#
# Extended measure
#
# K=0.65 beta=1.3 depth=8 nsamp=500 bits=64
#
82	0.269985	1.77508	0.20625	1.87487
83	0.273257	1.78549	0.20875	1.87478
84	0.27653	1.77283	0.21125	1.85596
85	0.279802	1.7651	0.21375	1.83331
86	0.283075	1.77568	0.21625	1.83326
87	0.286347	1.76556	0.21875	1.83276
88	0.28962	1.76897	0.22125	1.83262
89	0.292893	1.75999	0.22375	1.83249
90	0.296165	1.72846	0.22625	1.83354
91	0.299438	1.74358	0.22875	1.82749
92	0.30271	1.74194	0.23125	1.82607
93	0.305983	1.75558	0.23375	1.82679
94	0.309255	1.7379	0.23625	1.82659
95	0.312528	1.73759	0.23875	1.82642
96	0.3158	1.74616	0.24125	1.82648
97	0.319073	1.73902	0.24375	1.82626
98	0.322345	1.73998	0.24625	1.82723
99	0.325618	1.74225	0.24875	1.82687
100	0.328891	1.70266	0.25125	1.82674
101	0.332163	1.60865	0.25375	1.59697
102	0.335436	1.61284	0.25625	1.44345
103	0.338708	1.60849	0.25875	1.4427
104	0.341981	1.60914	0.26125	1.44334
105	0.345253	1.60326	0.26375	1.44333
106	0.348526	1.60253	0.26625	1.44339
107	0.351798	1.60532	0.26875	1.44306
108	0.355071	1.60517	0.27125	1.44358
109	0.358343	1.60192	0.27375	1.44055
110	0.361616	1.58614	0.27625	1.41171
111	0.364888	1.5714	0.27875	1.41173
112	0.368161	1.57812	0.28125	1.41197
113	0.371434	1.56934	0.28375	1.41158
114	0.374706	1.57211	0.28625	1.41112
115	0.377979	1.57261	0.28875	1.41151
116	0.381251	1.56352	0.29125	1.41144
117	0.384524	1.54097	0.29375	1.41194
118	0.387796	1.54226	0.29625	1.40982
119	0.391069	1.5531	0.29875	1.40628
120	0.394341	1.55209	0.30125	1.40641
121	0.397614	1.5581	0.30375	1.40677
122	0.400886	1.55356	0.30625	1.40671
123	0.404159	1.54953	0.30875	1.40713
124	0.407432	1.54101	0.31125	1.40687
125	0.410704	1.55735	0.31375	1.40629
126	0.413977	1.54349	0.31625	1.40672
127	0.417249	1.54978	0.31875	1.40679
128	0.420522	1.54761	0.32125	1.40764
129	0.423794	1.5513	0.32375	1.40664
130	0.427067	1.54281	0.32625	1.40688
131	0.430339	1.44659	0.32875	1.35478
132	0.433612	1.45344	0.33125	1.11605
133	0.436884	1.45351	0.33375	1.11596
134	0.440157	1.44927	0.33625	1.11528
135	0.44343	1.45469	0.33875	1.11597
136	0.446702	1.45354	0.34125	1.11606
137	0.449975	1.32484	0.34375	1.11562
138	0.453247	1.32071	0.34625	1.11606
139	0.45652	1.3204	0.34875	1.11576
140	0.459792	1.32309	0.35125	1.11555
141	0.463065	1.32421	0.35375	1.11611
142	0.466337	1.31775	0.35625	1.11328
143	0.46961	1.31038	0.35875	1.09221
144	0.472882	1.29625	0.36125	1.09175
145	0.476155	1.29858	0.36375	1.09179
146	0.479427	1.29603	0.36625	1.09237
147	0.4827	1.29373	0.36875	1.09173
148	0.485973	1.29584	0.37125	1.09185
149	0.489245	1.29611	0.37375	1.09153
150	0.492518	1.28905	0.37625	1.09178
151	0.49579	1.28868	0.37875	1.09169
152	0.499063	1.29767	0.38125	1.09191
153	0.502335	1.35613	0.38375	1.09227
154	0.505608	1.3687	0.38625	1.08902
155	0.50888	1.37032	0.38875	1.08766
156	0.512153	1.36895	0.39125	1.08805
157	0.515425	1.37596	0.39375	1.08807
158	0.518698	1.38167	0.39625	1.08832
159	0.521971	1.36874	0.39875	1.08801
160	0.525243	1.37117	0.40125	1.08834
161	0.528516	1.36174	0.40375	1.08826
162	0.531788	1.37617	0.40625	1.08802
163	0.535061	1.36837	0.40875	1.08815
164	0.538333	1.36789	0.41125	1.08824
165	0.541606	1.36945	0.41375	1.08793
166	0.544878	1.37308	0.41625	1.08852
167	0.548151	1.36723	0.41875	1.08901
168	0.551423	1.37104	0.42125	1.08791
169	0.554696	1.37642	0.42375	1.08828
170	0.557968	1.30234	0.42625	1.08836
171	0.561241	1.29856	0.42875	0.948707
172	0.564514	1.29786	0.43125	0.867331
173	0.567786	1.29927	0.43375	0.867758
174	0.571059	1.29515	0.43625	0.866964
175	0.574331	1.29547	0.43875	0.86708
176	0.577604	1.29198	0.44125	0.867437
177	0.580876	1.28821	0.44375	0.867578
178	0.584149	1.21064	0.44625	0.867301
179	0.587421	1.20124	0.44875	0.867265
180	0.590694	1.19668	0.45125	0.867496
181	0.593966	1.20304	0.45375	0.867556
182	0.597239	1.19561	0.45625	0.867215
183	0.600512	1.20333	0.45875	0.867611
184	0.603784	1.19716	0.46125	0.867367
185	0.607057	1.19916	0.46375	0.862999
186	0.610329	1.18953	0.46625	0.849576
187	0.613602	1.1868	0.46875	0.848983
188	0.616874	1.17793	0.47125	0.849553
189	0.620147	1.18542	0.47375	0.849165
190	0.623419	1.18212	0.47625	0.849485
191	0.626692	1.17723	0.47875	0.84913
192	0.629964	1.18531	0.48125	0.849288
193	0.633237	1.17674	0.48375	0.849167
194	0.63651	1.17373	0.48625	0.849044
195	0.639782	1.17091	0.48875	0.849019
196	0.643055	1.16863	0.49125	0.849251
197	0.646327	1.17227	0.49375	0.848991
198	0.6496	0.979821	0.49625	0.849651
199	0.652872	0.656313	0.49875	0.849459
200	0.656145	0.657039	0.50125	0.847447
201	0.659417	0.658442	0.50375	0.84647
202	0.66269	0.656973	0.50625	0.846288
203	0.665962	0.642393	0.50875	0.84637
204	0.669235	0.638731	0.51125	0.846436
205	0.672507	0.641332	0.51375	0.846494
206	0.67578	0.639838	0.51625	0.846289
207	0.679053	0.636312	0.51875	0.846644
208	0.682325	0.636331	0.52125	0.846734
209	0.685598	0.635285	0.52375	0.846351
210	0.68887	0.635078	0.52625	0.846477
211	0.692143	0.638204	0.52875	0.846243
212	0.695415	0.636338	0.53125	0.846465
213	0.698688	0.631907	0.53375	0.846597
214	0.70196	0.635733	0.53625	0.8464
215	0.705233	0.634097	0.53875	0.846442
216	0.708505	0.634415	0.54125	0.846542
217	0.711778	0.638091	0.54375	0.847209
218	0.715051	0.635835	0.54625	0.84653
219	0.718323	0.635369	0.54875	0.846196
220	0.721596	0.636755	0.55125	0.84662
221	0.724868	0.610327	0.55375	0.846668
222	0.728141	0.607702	0.55625	0.809261
223	0.731413	0.611524	0.55875	0.679343
224	0.734686	0.609697	0.56125	0.67877
225	0.737958	0.608897	0.56375	0.679156
226	0.741231	0.609466	0.56625	0.678572
227	0.744503	0.606364	0.56875	0.678753
228	0.747776	0.608755	0.57125	0.679212
229	0.751049	0.604829	0.57375	0.67865
230	0.754321	0.606263	0.57625	0.67889
231	0.757594	0.597853	0.57875	0.679433
232	0.760866	0.580447	0.58125	0.678587
233	0.764139	0.580615	0.58375	0.67893
234	0.767411	0.58175	0.58625	0.679189
235	0.770684	0.58039	0.58875	0.678871
236	0.773956	0.578158	0.59125	0.679148
237	0.777229	0.567739	0.59375	0.678556
238	0.780501	0.517058	0.59625	0.679076
239	0.783774	0.515079	0.59875	0.679106
240	0.787046	0.51614	0.60125	0.678361
241	0.790319	0.514276	0.60375	0.672465
242	0.793592	0.511302	0.60625	0.665372
243	0.796864	0.510577	0.60875	0.665069
244	0.800137	0.507609	0.61125	0.665258
245	0.803409	0.507428	0.61375	0.665341
246	0.806682	0.511047	0.61625	0.665204
247	0.809954	0.508351	0.61875	0.665285
248	0.813227	0.505378	0.62125	0.665281
249	0.816499	0.508074	0.62375	0.665286
250	0.819772	0.507945	0.62625	0.665181
251	0.823044	0.504095	0.62875	0.665271
252	0.826317	0.505084	0.63125	0.664906
253	0.82959	0.504802	0.63375	0.665144
254	0.832862	0.504545	0.63625	0.664998
255	0.836135	0.50479	0.63875	0.665055
256	0.839407	0.504087	0.64125	0.665218
257	0.84268	0.505473	0.64375	0.665108
258	0.845952	0.294869	0.64625	0.665523
259	0.849225	0.241917	0.64875	0.665392
260	0.852497	0.241666	0.65125	0
261	0.85577	0.242481	0.65375	0
262	0.859042	0.241576	0.65625	0
263	0.862315	0.241118	0.65875	0
264	0.865587	0.235914	0.66125	0
265	0.86886	0.236093	0.66375	0
266	0.872133	0.235359	0.66625	0
267	0.875405	0.235977	0.66875	0
268	0.878678	0.237361	0.67125	0
269	0.88195	0.234557	0.67375	0
270	0.885223	0.234084	0.67625	0
271	0.888495	0.234701	0.67875	0
272	0.891768	0.233519	0.68125	0
273	0.89504	0.234038	0.68375	0
274	0.898313	0.235313	0.68625	0
275	0.901585	0.234137	0.68875	0
276	0.904858	0.234724	0.69125	0
277	0.908131	0.234042	0.69375	0
278	0.911403	0.233811	0.69625	0
279	0.914676	0.234263	0.69875	0
280	0.917948	0.233306	0.70125	0
281	0.921221	0.234034	0.70375	0
282	0.924493	0.235362	0.70625	0
283	0.927766	0.234442	0.70875	0
284	0.931038	0.234696	0.71125	0
285	0.934311	0.234229	0.71375	0
286	0.937583	0.234495	0.71625	0
287	0.940856	0.229592	0.71875	0
288	0.944129	0.224266	0.72125	0
289	0.947401	0.225709	0.72375	0
290	0.950674	0.226434	0.72625	0
291	0.953946	0.225222	0.72875	0
292	0.957219	0.225541	0.73125	0
293	0.960491	0.226305	0.73375	0
294	0.963764	0.224925	0.73625	0
295	0.967036	0.224337	0.73875	0
296	0.970309	0.224903	0.74125	0
297	0.973581	0.225792	0.74375	0
298	0.976854	0.223833	0.74625	0
299	0.980126	0.224137	0.74875	0
300	0.983399	0.226231	0.75125	0
301	0.986672	0.216205	0.75375	0
302	0.989944	0.215875	0.75625	0
303	0.993217	0.216841	0.75875	0
304	0.996489	0.213979	0.76125	0
305	0.999762	0.216593	0.76375	0
306	1.00303	0.216728	0.76625	0
307	1.00631	0.215399	0.76875	0
308	1.00958	0.216531	0.77125	0
309	1.01285	0.195142	0.77375	0
310	1.01612	0.191604	0.77625	0
311	1.0194	0.19162	0.77875	0
312	1.02267	0.193005	0.78125	0
313	1.02594	0.191893	0.78375	0
314	1.02921	0.191263	0.78625	0
315	1.03249	0.19061	0.78875	0
316	1.03576	0.18991	0.79125	0
317	1.03903	0.19011	0.79375	0
318	1.0423	0.189159	0.79625	0
319	1.04558	0.190543	0.79875	0
320	1.04885	0.190551	0.80125	0
321	1.05212	0.189821	0.80375	0
322	1.05539	0.187926	0.80625	0
323	1.05867	0.190165	0.80875	0
324	1.06194	0.18957	0.81125	0
325	1.06521	0.18853	0.81375	0
326	1.06849	0.188506	0.81625	0
327	1.07176	0.189728	0.81875	0
328	1.07503	0.189417	0.82125	0
329	1.0783	0.187335	0.82375	0
330	1.08158	0.188917	0.82625	0
331	1.08485	0.188221	0.82875	0
332	1.08812	0.187982	0.83125	0
333	1.09139	0.188594	0.83375	0
334	1.09467	0.18766	0.83625	0
335	1.09794	0.158783	0.83875	0
336	1.10121	0.0948672	0.84125	0
337	1.10448	0.0945784	0.84375	0
338	1.10776	0.0958426	0.84625	0
339	1.11103	0.0951756	0.84875	0
340	1.1143	0.0952629	0.85125	0
341	1.11757	0.0951279	0.85375	0
342	1.12085	0.0949753	0.85625	0
343	1.12412	0.0939264	0.85875	0
344	1.12739	0.0929355	0.86125	0
345	1.13066	0.093659	0.86375	0
346	1.13394	0.0935086	0.86625	0
347	1.13721	0.0931732	0.86875	0
348	1.14048	0.092949	0.87125	0
349	1.14375	0.0938711	0.87375	0
350	1.14703	0.0931493	0.87625	0
351	1.1503	0.0382644	0.87875	0
352	1.15357	0	0.88125	0
353	1.15684	0	0.88375	0
354	1.16012	0	0.88625	0
355	1.16339	0	0.88875	0
356	1.16666	0	0.89125	0
357	1.16993	0	0.89375	0
358	1.17321	0	0.89625	0
359	1.17648	0	0.89875	0
360	1.17975	0	0.90125	0
361	1.18302	0	0.90375	0
362	1.1863	0	0.90625	0
363	1.18957	0	0.90875	0
364	1.19284	0	0.91125	0
365	1.19611	0	0.91375	0
366	1.19939	0	0.91625	0
367	1.20266	0	0.91875	0
368	1.20593	0	0.92125	0
369	1.2092	0	0.92375	0
370	1.21248	0	0.92625	0
371	1.21575	0	0.92875	0
372	1.21902	0	0.93125	0
373	1.22229	0	0.93375	0
374	1.22557	0	0.93625	0
375	1.22884	0	0.93875	0
376	1.23211	0	0.94125	0
377	1.23538	0	0.94375	0
378	1.23866	0	0.94625	0
379	1.24193	0	0.94875	0
380	1.2452	0	0.95125	0
381	1.24847	0	0.95375	0
382	1.25175	0	0.95625	0
383	1.25502	0	0.95875	0
384	1.25829	0	0.96125	0
385	1.26157	0	0.96375	0
386	1.26484	0	0.96625	0
387	1.26811	0	0.96875	0
388	1.27138	0	0.97125	0
389	1.27466	0	0.97375	0
390	1.27793	0	0.97625	0
391	1.2812	0	0.97875	0
392	1.28447	0	0.98125	0
393	1.28775	0	0.98375	0
394	1.29102	0	0.98625	0
395	1.29429	0	0.98875	0
396	1.29756	0	0.99125	0
397	1.30084	0	0.99375	0
398	1.30411	0	0.99625	0
399	1.30738	0	0.99875	0
