#
# Step function sums at y=0.6 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.75249	2	2.05253	2.32418	0.269783	1.86231	2.6777	0.81677
1.75447	2	2.05518	2.32446	0.269192	1.88024	2.69647	0.816599
1.75646	3	1.65919	1.98332	0	1.53487	2.02107	0.486199
1.75845	3	1.66441	1.98781	0	1.54632	2.03142	0.4851
1.76044	3	1.66783	1.9905	0	1.56058	2.04458	0.484005
1.76243	3	1.66838	1.99032	0	1.57098	2.0539	0.482914
1.76441	3	1.66427	1.98549	0	1.57769	2.05952	0.481826
1.7664	3	1.65282	1.97332	0	1.58102	2.06176	0.480742
1.76839	3	1.6678	1.98757	0	1.59313	2.07279	0.479662
1.77038	3	1.67621	1.99527	0	1.60412	2.08271	0.478585
1.77237	3	1.67998	1.99832	0	1.61682	2.09433	0.477512
1.77435	3	1.67908	1.9967	0	1.62857	2.10501	0.476443
1.77634	3	1.58193	1.89885	0	1.56271	2.03809	0.475377
1.77833	3	1.77537	2.09158	0	1.56586	2.04018	0.474315
1.78032	3	1.77528	2.09078	0	1.57575	2.04901	0.473256
1.78231	3	1.78063	2.09543	0	1.58984	2.06204	0.472201
1.78429	3	1.78429	2.09839	0	1.60329	2.07444	0.471149
1.78628	3	1.77761	2.09101	0	1.61291	2.08301	0.470101
1.78827	3	1.78824	2.10094	0	1.61926	2.08831	0.469056
1.79026	3	1.75968	2.07169	0	1.6103	2.07832	0.468015
1.79225	3	1.7652	2.07652	0	1.62393	2.09091	0.466977
1.79423	3	1.73487	2.0455	0	1.61536	2.0813	0.465943
1.79622	3	1.79621	2.10616	0	1.62917	2.09408	0.464912
1.79821	3	1.78986	2.09912	0	1.63627	2.10015	0.463885
1.8002	3	1.80012	2.1087	0	1.64657	2.10943	0.462861
1.80219	3	1.80205	2.10994	0	1.66119	2.12303	0.46184
1.80417	3	1.80413	2.11135	0	1.67128	2.1321	0.460823
1.80616	3	1.79169	2.09823	0	1.67362	2.13342	0.459809
1.80815	3	1.77702	2.08288	0	1.67835	2.13715	0.458798
1.81014	3	1.80556	2.11075	0	1.68985	2.14764	0.457791
1.81213	3	1.8114	2.11593	0	1.70402	2.16081	0.456787
1.81412	3	1.76267	2.06653	0	1.67327	2.12906	0.455787
1.8161	3	1.76898	2.07217	0	1.68555	2.14034	0.454789
1.81809	3	1.77009	2.07262	0	1.69704	2.15083	0.453795
1.82008	3	1.77201	2.07388	0	1.71147	2.16428	0.452804
1.82207	3	1.72364	2.02485	0	1.68633	2.13815	0.451817
1.82406	3	1.82338	2.12393	0	1.69438	2.14521	0.450832
1.82604	3	1.81723	2.11713	0	1.70542	2.15527	0.449851
1.82803	3	1.81344	2.11269	0	1.71018	2.15906	0.448873
1.83002	3	1.80115	2.09975	0	1.71456	2.16246	0.447899
1.83201	3	1.82797	2.12592	0	1.72744	2.17437	0.446927
1.834	3	1.83396	2.13127	0	1.74213	2.18809	0.445959
1.83598	3	1.82824	2.1249	0	1.75105	2.19604	0.444993
1.83797	3	1.83797	2.13399	0	1.7602	2.20423	0.444031
1.83996	3	1.67801	2.10721	0.133966	1.62319	2.19546	0.572597
1.84195	3	1.6817	2.1131	0.133324	1.63816	2.20962	0.57207
1.84394	3	1.6673	2.08294	0.123252	1.64032	2.20108	0.56197
1.84592	3	1.69918	2.1394	0.122561	1.65518	2.21556	0.56107
1.84791	3	1.68959	2.12484	0.122187	1.66184	2.22006	0.560245
1.8499	3	1.70317	2.14105	0.122179	1.67541	2.23508	0.560361
1.85189	3	1.70609	2.14348	0.121239	1.68832	2.24567	0.558515
1.85388	3	1.70212	2.13247	0.125962	1.69636	2.2498	0.561182
1.85586	3	1.70423	2.14612	0.120408	1.70098	2.25408	0.556726
1.85785	3	1.71256	2.14701	0.120173	1.7096	2.26551	0.556995
1.85984	3	1.71174	2.14183	0.122215	1.72038	2.27483	0.557269
1.86183	3	1.71731	2.14977	0.11935	1.7327	2.28431	0.553886
1.86382	3	1.71929	2.15053	0.119072	1.74133	2.29516	0.554753
1.86581	3	1.72098	2.15095	0.118301	1.75619	2.3096	0.553743
1.86779	4	1.55892	1.99903	0	1.62699	1.93392	0.306933
1.86978	4	1.53971	1.97873	0	1.62314	1.9291	0.305955
1.87177	4	1.54185	1.97977	0	1.63436	1.93934	0.304981
1.87376	4	1.58865	2.02548	0	1.64984	1.95385	0.304011
1.87575	4	1.87572	2.02724	0	1.65575	1.9588	0.303046
1.87773	4	1.87435	2.02539	0	1.66781	1.96989	0.302084
1.87972	4	1.87787	2.02843	0	1.68158	1.98271	0.301127
1.88171	4	1.85918	2.00927	0	1.67819	1.97837	0.300173
1.8837	4	1.88049	2.0301	0	1.69074	1.98996	0.299224
1.88569	4	1.88236	2.0315	0	1.70345	2.00172	0.298278
1.88767	4	1.87506	2.02373	0	1.7105	2.00784	0.297337
1.88966	4	1.84952	1.99772	0	1.69117	1.98757	0.2964
1.89165	4	1.85236	2.00009	0	1.70507	2.00053	0.295466
1.89364	4	1.8156	1.96287	0	1.68473	1.97927	0.294536
1.89563	4	1.80593	1.95274	0	1.69029	1.9839	0.293611
1.89761	4	1.89715	2.0435	0	1.7059	1.99859	0.292689
1.8996	4	1.89915	2.04503	0	1.71797	2.00975	0.291771
1.90159	4	1.89094	2.03637	0	1.72462	2.01548	0.290857
1.90358	4	1.90334	2.04832	0	1.73051	2.02046	0.289946
1.90557	4	1.9051	2.04962	0	1.74355	2.03259	0.28904
1.90755	4	1.89667	2.04074	0	1.74993	2.03807	0.288137
1.90954	4	1.9091	2.05272	0	1.76488	2.05212	0.287238
1.91153	4	1.89115	2.03433	0	1.76001	2.04635	0.286343
1.91352	4	1.87442	2.01714	0	1.75867	2.04412	0.285451
1.91551	4	1.9151	2.05738	0	1.77147	2.05603	0.284563
1.9175	4	1.907	2.04884	0	1.77824	2.06192	0.283679
1.91948	4	1.91937	2.06077	0	1.79375	2.07655	0.282799
1.92147	4	1.92002	2.06098	0	1.80643	2.08835	0.281922
1.92346	4	1.90368	2.04421	0	1.80562	2.08666	0.281048
1.92545	4	1.92014	2.06023	0	1.81735	2.09753	0.280179
1.92744	4	1.92733	2.06699	0	1.83313	2.11244	0.279313
1.92942	4	1.85934	2.06792	0.064497	1.77882	2.11897	0.340299
1.93141	4	1.86114	2.06985	0.0643325	1.79206	2.13163	0.33972
1.9334	5	1.78476	1.92313	0	1.73741	1.91632	0.178918
1.93539	5	1.79743	1.93537	0	1.75398	1.93217	0.178184
1.93738	5	1.79986	2.00835	0	1.76708	1.94453	0.177454
1.93936	5	1.78338	1.99116	0	1.76606	1.94278	0.176727
1.94135	5	1.79969	2.00677	0	1.77828	1.95428	0.176004
1.94334	5	1.94299	2.01311	0	1.79391	1.9692	0.175285
1.94533	5	1.94466	2.01449	0	1.80182	1.97639	0.17457
1.94732	5	1.94731	2.01686	0	1.81556	1.98941	0.173858
1.9493	5	1.91131	1.98057	0	1.79769	1.97084	0.17315
1.95129	5	1.91465	1.98362	0	1.81158	1.98402	0.172445
1.95328	5	1.94373	2.01243	0	1.82006	1.99181	0.171744
1.95527	5	1.95456	2.02298	0	1.83612	2.00717	0.171047
1.95726	5	1.95724	2.02539	0	1.84917	2.01952	0.170353
1.95924	5	1.94087	2.00873	0	1.84901	2.01867	0.169662
1.96123	5	1.96121	2.0288	0	1.86339	2.03236	0.168975
1.96322	5	1.95432	2.02164	0	1.87176	2.04005	0.168292
1.96521	5	1.96067	2.02772	0	1.88498	2.05259	0.167612
1.9672	6	1.89815	1.96493	0	1.83738	1.93921	0.101832
1.96918	6	1.9026	1.96911	0	1.85206	1.95338	0.101319
1.97117	6	1.89628	1.99612	0	1.86134	1.96214	0.100809
1.97316	6	1.9688	2.00224	0	1.87429	1.97459	0.100302
1.97515	6	1.96672	1.99998	0	1.88297	1.98277	0.099798
1.97714	6	1.97699	2.01009	0	1.89177	1.99107	0.0992973
1.97913	6	1.97912	2.01206	0	1.9051	2.0039	0.0987995
1.98111	6	1.98111	2.01388	0	1.91489	2.01319	0.0983048
1.9831	6	1.9831	2.0157	0	1.92803	2.02584	0.097813
1.98509	7	1.95265	1.98509	0	1.91402	1.97122	0.0571989
1.98708	7	1.98704	2.00329	0	1.92759	1.98444	0.0568564
1.98907	7	1.987	2.00314	0	1.93696	1.99348	0.0565163
1.99105	7	1.98895	2.00501	0	1.95057	2.00674	0.0561785
1.99304	8	1.97507	1.99903	0	1.95243	1.98446	0.0320218
1.99503	8	1.99503	2.00298	0	1.96806	1.99986	0.0317991
1.99702	9	1.99702	2.00097	0	1.97796	1.99575	0.0177892
1.99901	10	1.99897	2.00093	0	1.99194	2.00175	0.00980942
