#
# Extended measure
#
# K=0.94 beta=1.88 depth=8 nsamp=500 bits=124
#
145	0.476155	1.47723	0.36375	1.17832
146	0.479427	1.47971	0.36625	1.17822
147	0.4827	1.4793	0.36875	1.17799
148	0.485973	1.48045	0.37125	1.17801
149	0.489245	1.48036	0.37375	1.17791
150	0.492518	1.47938	0.37625	1.17795
151	0.49579	1.47973	0.37875	1.17778
152	0.499063	1.48114	0.38125	1.17807
153	0.502335	1.51638	0.38375	1.17792
154	0.505608	1.51843	0.38625	1.17795
155	0.50888	1.51857	0.38875	1.17797
156	0.512153	1.51608	0.39125	1.17777
157	0.515425	1.51833	0.39375	1.17797
158	0.518698	1.51882	0.39625	1.17767
159	0.521971	1.51633	0.39875	1.17786
160	0.525243	1.51431	0.40125	1.17786
161	0.528516	1.51929	0.40375	1.17803
162	0.531788	1.516	0.40625	1.16738
163	0.535061	1.52092	0.40875	1.13051
164	0.538333	1.51556	0.41125	1.1304
165	0.541606	1.51784	0.41375	1.1304
166	0.544878	1.51522	0.41625	1.13061
167	0.548151	1.51833	0.41875	1.13055
168	0.551423	1.51735	0.42125	1.13039
169	0.554696	1.52067	0.42375	1.13054
170	0.557968	1.51862	0.42625	1.13058
171	0.561241	1.51907	0.42875	1.1303
172	0.564514	1.51576	0.43125	1.13067
173	0.567786	1.51586	0.43375	1.1305
174	0.571059	1.51724	0.43625	1.13049
175	0.574331	1.51734	0.43875	1.13058
176	0.577604	1.51755	0.44125	1.13044
177	0.580876	1.51894	0.44375	1.13045
178	0.584149	1.5185	0.44625	1.13062
179	0.587421	1.51785	0.44875	1.13033
180	0.590694	1.51808	0.45125	1.13049
181	0.593966	1.52147	0.45375	1.13056
182	0.597239	1.51855	0.45625	1.13054
183	0.600512	1.51752	0.45875	1.13072
184	0.603784	1.51721	0.46125	1.13054
185	0.607057	1.51766	0.46375	1.13038
186	0.610329	1.51436	0.46625	1.13044
187	0.613602	1.50834	0.46875	1.13038
188	0.616874	1.40211	0.47125	1.13058
189	0.620147	1.40195	0.47375	1.13056
190	0.623419	1.39885	0.47625	1.13045
191	0.626692	1.40523	0.47875	1.13052
192	0.629964	1.40156	0.48125	1.13052
193	0.633237	1.40147	0.48375	1.13044
194	0.63651	1.40012	0.48625	1.13062
195	0.639782	1.40247	0.48875	1.1306
196	0.643055	1.39959	0.49125	1.13048
197	0.646327	1.40185	0.49375	1.13049
198	0.6496	1.39655	0.49625	1.13051
199	0.652872	1.39979	0.49875	1.12145
200	0.656145	1.40162	0.50125	1.11706
201	0.659417	1.40232	0.50375	1.11711
202	0.66269	1.39985	0.50625	1.11704
203	0.665962	1.40372	0.50875	1.11699
204	0.669235	1.39971	0.51125	1.11704
205	0.672507	1.40214	0.51375	1.11699
206	0.67578	1.40056	0.51625	1.11719
207	0.679053	1.39986	0.51875	1.11706
208	0.682325	1.39718	0.52125	1.11708
209	0.685598	1.4013	0.52375	1.11716
210	0.68887	1.4015	0.52625	1.1171
211	0.692143	1.39847	0.52875	1.11707
212	0.695415	1.40009	0.53125	1.11706
213	0.698688	1.40029	0.53375	1.11719
214	0.70196	1.40039	0.53625	1.11707
215	0.705233	1.39798	0.53875	1.11727
216	0.708505	1.40138	0.54125	1.11701
217	0.711778	1.39757	0.54375	1.11718
218	0.715051	1.39844	0.54625	1.11716
219	0.718323	1.34466	0.54875	1.1172
220	0.721596	1.34431	0.55125	1.11706
221	0.724868	1.34641	0.55375	1.11712
222	0.728141	1.34225	0.55625	1.117
223	0.731413	1.3471	0.55875	1.117
224	0.734686	1.34468	0.56125	1.11715
225	0.737958	1.34581	0.56375	1.11705
226	0.741231	1.34333	0.56625	1.11725
227	0.744503	1.34369	0.56875	1.11738
228	0.747776	1.34114	0.57125	1.11705
229	0.751049	1.34626	0.57375	1.11706
230	0.754321	1.34315	0.57625	1.11704
231	0.757594	1.34499	0.57875	1.11719
232	0.760866	1.34378	0.58125	1.11709
233	0.764139	1.33839	0.58375	1.11714
234	0.767411	1.31382	0.58625	1.11716
235	0.770684	1.31217	0.58875	1.117
236	0.773956	1.31012	0.59125	1.11721
237	0.777229	1.31113	0.59375	1.11723
238	0.780501	1.3125	0.59625	1.11703
239	0.783774	1.31463	0.59875	1.11718
240	0.787046	1.3124	0.60125	1.11713
241	0.790319	1.31059	0.60375	1.11598
242	0.793592	1.3146	0.60625	1.11534
243	0.796864	1.31316	0.60875	1.11516
244	0.800137	1.31094	0.61125	1.11497
245	0.803409	1.31218	0.61375	1.11516
246	0.806682	1.31172	0.61625	0.956287
247	0.809954	1.31245	0.61875	0.947203
248	0.813227	1.31187	0.62125	0.947006
249	0.816499	1.3132	0.62375	0.947071
250	0.819772	1.31298	0.62625	0.947075
251	0.823044	1.30869	0.62875	0.947242
252	0.826317	1.25529	0.63125	0.9473
253	0.82959	1.08947	0.63375	0.947203
254	0.832862	1.09095	0.63625	0.9473
255	0.836135	1.09098	0.63875	0.947148
256	0.839407	1.09069	0.64125	0.947218
257	0.84268	1.09072	0.64375	0.947124
258	0.845952	1.08876	0.64625	0.947046
259	0.849225	1.09074	0.64875	0.947103
260	0.852497	1.08999	0.65125	0.947234
261	0.85577	1.09127	0.65375	0.947161
262	0.859042	1.09074	0.65625	0.947147
263	0.862315	1.08823	0.65875	0.947046
264	0.865587	1.08896	0.66125	0.947357
265	0.86886	1.08835	0.66375	0.94711
266	0.872133	1.08865	0.66625	0.947124
267	0.875405	1.08793	0.66875	0.947259
268	0.878678	1.08992	0.67125	0.947196
269	0.88195	1.01027	0.67375	0.947033
270	0.885223	0.986575	0.67625	0.947058
271	0.888495	0.985222	0.67875	0.947244
272	0.891768	0.986832	0.68125	0.947057
273	0.89504	0.982842	0.68375	0.947022
274	0.898313	0.985915	0.68625	0.947147
275	0.901585	0.985932	0.68875	0.9469
276	0.904858	0.985325	0.69125	0.946896
277	0.908131	0.985162	0.69375	0.946791
278	0.911403	0.984071	0.69625	0.946834
279	0.914676	0.987322	0.69875	0.94669
280	0.917948	0.985246	0.70125	0.946748
281	0.921221	0.985748	0.70375	0.946777
282	0.924493	0.985004	0.70625	0.946824
283	0.927766	0.986151	0.70875	0.946782
284	0.931038	0.98583	0.71125	0.946593
285	0.934311	0.98736	0.71375	0.946707
286	0.937583	0.980508	0.71625	0.946896
287	0.940856	0.660499	0.71875	0.946782
288	0.944129	0.562358	0.72125	0.946813
289	0.947401	0.56443	0.72375	0.946702
290	0.950674	0.562938	0.72625	0.946835
291	0.953946	0.563926	0.72875	0.946923
292	0.957219	0.564547	0.73125	0.946727
293	0.960491	0.562215	0.73375	0.946825
294	0.963764	0.561278	0.73625	0.946718
295	0.967036	0.563396	0.73875	0.946799
296	0.970309	0.368042	0.74125	0.946759
297	0.973581	0.368137	0.74375	0.946704
298	0.976854	0.368082	0.74625	0.946613
299	0.980126	0.366711	0.74875	0.946664
300	0.983399	0.367384	0.75125	0.946832
301	0.986672	0.36688	0.75375	0.946686
302	0.989944	0.367378	0.75625	0.946878
303	0.993217	0.367532	0.75875	0.94676
304	0.996489	0.36877	0.76125	0.946936
305	0.999762	0.366788	0.76375	0.946807
306	1.00303	0.367693	0.76625	0.922072
307	1.00631	0.367926	0.76875	0.921544
308	1.00958	0.368255	0.77125	0.921531
309	1.01285	0.366565	0.77375	0.921552
310	1.01612	0.0856607	0.77625	0.921651
311	1.0194	0	0.77875	0.921583
312	1.02267	0	0.78125	0.921661
313	1.02594	0	0.78375	0.921601
314	1.02921	0	0.78625	0.921601
315	1.03249	0	0.78875	0.921572
316	1.03576	0	0.79125	0.921612
317	1.03903	0	0.79375	0.921683
318	1.0423	0	0.79625	0.921525
319	1.04558	0	0.79875	0.921544
320	1.04885	0	0.80125	0.921785
321	1.05212	0	0.80375	0.921548
322	1.05539	0	0.80625	0.921388
323	1.05867	0	0.80875	0.921522
324	1.06194	0	0.81125	0.921669
325	1.06521	0	0.81375	0.921577
326	1.06849	0	0.81625	0.921637
327	1.07176	0	0.81875	0.921605
328	1.07503	0	0.82125	0.919489
329	1.0783	0	0.82375	0.91802
330	1.08158	0	0.82625	0.879879
331	1.08485	0	0.82875	0.601814
332	1.08812	0	0.83125	0.601692
333	1.09139	0	0.83375	0.601783
334	1.09467	0	0.83625	0.60187
335	1.09794	0	0.83875	0.601878
336	1.10121	0	0.84125	0.601763
337	1.10448	0	0.84375	0.601658
338	1.10776	0	0.84625	0.601883
339	1.11103	0	0.84875	0.601807
340	1.1143	0	0.85125	0.601812
341	1.11757	0	0.85375	0.601721
342	1.12085	0	0.85625	0.601943
343	1.12412	0	0.85875	0.601774
344	1.12739	0	0.86125	0.601908
345	1.13066	0	0.86375	0.601924
346	1.13394	0	0.86625	0.601894
347	1.13721	0	0.86875	0.60172
348	1.14048	0	0.87125	0.601757
349	1.14375	0	0.87375	0.601729
350	1.14703	0	0.87625	0.601804
351	1.1503	0	0.87875	0.601709
352	1.15357	0	0.88125	0.601804
353	1.15684	0	0.88375	0.601761
354	1.16012	0	0.88625	0.60176
355	1.16339	0	0.88875	0.601915
356	1.16666	0	0.89125	0.601857
357	1.16993	0	0.89375	0.601766
358	1.17321	0	0.89625	0.601814
359	1.17648	0	0.89875	0.601781
360	1.17975	0	0.90125	0.601844
361	1.18302	0	0.90375	0.601746
362	1.1863	0	0.90625	0.601846
363	1.18957	0	0.90875	0.601823
364	1.19284	0	0.91125	0.601797
365	1.19611	0	0.91375	0.601916
366	1.19939	0	0.91625	0.601762
367	1.20266	0	0.91875	0.601777
368	1.20593	0	0.92125	0.601968
369	1.2092	0	0.92375	0.601782
370	1.21248	0	0.92625	0.601899
371	1.21575	0	0.92875	0.601773
372	1.21902	0	0.93125	0.601663
373	1.22229	0	0.93375	0.601802
374	1.22557	0	0.93625	0.599763
375	1.22884	0	0.93875	0.594834
376	1.23211	0	0.94125	0
377	1.23538	0	0.94375	0
378	1.23866	0	0.94625	0
379	1.24193	0	0.94875	0
380	1.2452	0	0.95125	0
381	1.24847	0	0.95375	0
382	1.25175	0	0.95625	0
383	1.25502	0	0.95875	0
384	1.25829	0	0.96125	0
385	1.26157	0	0.96375	0
386	1.26484	0	0.96625	0
387	1.26811	0	0.96875	0
388	1.27138	0	0.97125	0
389	1.27466	0	0.97375	0
390	1.27793	0	0.97625	0
391	1.2812	0	0.97875	0
392	1.28447	0	0.98125	0
393	1.28775	0	0.98375	0
394	1.29102	0	0.98625	0
395	1.29429	0	0.98875	0
396	1.29756	0	0.99125	0
397	1.30084	0	0.99375	0
398	1.30411	0	0.99625	0
399	1.30738	0	0.99875	0
