#
# Step function sums at y=0.4 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.74453	2	2.14835	2.33047	0.881994	1.80838	2.62478	0.820439
1.74652	2	2.15336	2.33336	0.880906	1.82694	2.64508	0.821017
1.74851	2	2.15337	2.33397	0.875247	1.83739	2.65178	0.817418
1.7505	2	2.14822	2.32395	0.87369	1.8471	2.66179	0.817038
1.75249	2	2.14768	2.32464	0.8713	1.86231	2.6777	0.81677
1.75447	2	2.15349	2.32541	0.870931	1.88024	2.69647	0.816599
1.75646	3	1.8552	2.17933	0.324133	1.53487	2.02107	0.486199
1.75845	3	1.85602	2.17942	0.3234	1.54632	2.03142	0.4851
1.76044	3	1.88321	2.20588	0.32267	1.56058	2.04458	0.484005
1.76243	3	1.87619	2.19813	0.321943	1.57098	2.0539	0.482914
1.76441	3	1.87832	2.19953	0.321218	1.57769	2.05952	0.481826
1.7664	3	1.86372	2.18422	0.320495	1.58102	2.06176	0.480742
1.76839	3	1.86551	2.18528	0.319775	1.59313	2.07279	0.479662
1.77038	3	1.86166	2.18072	0.319057	1.60412	2.08271	0.478585
1.77237	3	1.88999	2.20833	0.318342	1.61682	2.09433	0.477512
1.77435	3	1.88659	2.20422	0.317629	1.62857	2.10501	0.476443
1.77634	3	1.79416	2.11108	0.316918	1.56271	2.03809	0.475377
1.77833	3	1.78179	2.098	0.31621	1.56586	2.04018	0.474315
1.78032	3	1.78543	2.10093	0.315504	1.57575	2.04901	0.473256
1.78231	3	1.83986	2.15466	0.3148	1.58984	2.06204	0.472201
1.78429	3	1.85889	2.17299	0.314099	1.60329	2.07444	0.471149
1.78628	3	1.85173	2.16513	0.313401	1.61291	2.08301	0.470101
1.78827	3	1.84334	2.15604	0.312704	1.61926	2.08831	0.469056
1.79026	3	1.82105	2.13306	0.31201	1.6103	2.07832	0.468015
1.79225	3	1.81935	2.13067	0.311318	1.62393	2.09091	0.466977
1.79423	3	1.79901	2.10964	0.310629	1.61536	2.0813	0.465943
1.79622	3	1.82003	2.12997	0.309941	1.62917	2.09408	0.464912
1.79821	3	1.80813	2.11738	0.309256	1.63627	2.10015	0.463885
1.8002	3	1.80736	2.11593	0.308574	1.64657	2.10943	0.462861
1.80219	3	2.24596	2.24596	0.307893	1.66119	2.12303	0.46184
1.80417	3	2.23839	2.23839	0.307215	1.67128	2.1321	0.460823
1.80616	3	2.22137	2.22137	0.306539	1.67362	2.13342	0.459809
1.80815	3	2.21051	2.21051	0.305866	1.67835	2.13715	0.458798
1.81014	3	2.21284	2.21284	0.305194	1.68985	2.14764	0.457791
1.81213	3	2.23052	2.23052	0.304525	1.70402	2.16081	0.456787
1.81412	3	2.16813	2.16813	0.303858	1.67327	2.12906	0.455787
1.8161	3	2.16671	2.16671	0.303193	1.68555	2.14034	0.454789
1.81809	3	2.16908	2.16908	0.30253	1.69704	2.15083	0.453795
1.82008	3	2.17827	2.17827	0.30187	1.71147	2.16428	0.452804
1.82207	3	2.13271	2.13271	0.301211	1.68633	2.13815	0.451817
1.82406	3	2.12542	2.12542	0.300555	1.69438	2.14521	0.450832
1.82604	3	2.15365	2.15365	0.299901	1.70542	2.15527	0.449851
1.82803	3	2.14205	2.14205	0.299249	1.71018	2.15906	0.448873
1.83002	3	2.13087	2.13087	0.298599	1.71456	2.16246	0.447899
1.83201	3	2.13421	2.13421	0.297951	1.72744	2.17437	0.446927
1.834	3	2.15082	2.15082	0.297306	1.74213	2.18809	0.445959
1.83598	3	2.18839	2.18839	0.296662	1.75105	2.19604	0.444993
1.83797	3	2.18215	2.18215	0.296021	1.7602	2.20423	0.444031
1.83996	3	2.00044	2.15966	0.455043	1.62319	2.19546	0.572597
1.84195	3	2.00259	2.16109	0.453734	1.63816	2.20962	0.57207
1.84394	3	1.99333	2.13865	0.441168	1.64032	2.20108	0.56197
1.84592	3	2.00291	2.15468	0.439461	1.65518	2.21556	0.56107
1.84791	3	1.99793	2.14093	0.438787	1.66184	2.22006	0.560245
1.8499	3	2.00228	2.15055	0.437563	1.67541	2.23508	0.560361
1.85189	3	2.02691	2.16845	0.43581	1.68832	2.24567	0.558515
1.85388	3	2.01856	2.15732	0.440734	1.69636	2.2498	0.561182
1.85586	3	2.01152	2.154	0.434464	1.70098	2.25408	0.556726
1.85785	3	2.00609	2.15193	0.432527	1.7096	2.26551	0.556995
1.85984	3	2.00905	2.15612	0.434342	1.72038	2.27483	0.557269
1.86183	3	2.03547	2.15095	0.430233	1.7327	2.28431	0.553886
1.86382	3	2.03049	2.15268	0.432693	1.74133	2.29516	0.554753
1.86581	3	2.03518	2.15322	0.431161	1.75619	2.3096	0.553743
1.86779	4	1.89128	2.04474	0.153467	1.62699	1.93392	0.306933
1.86978	4	1.87197	2.02495	0.152977	1.62314	1.9291	0.305955
1.87177	4	1.87274	2.02523	0.152491	1.63436	1.93934	0.304981
1.87376	4	1.88801	2.04002	0.152006	1.64984	1.95385	0.304011
1.87575	4	1.8795	2.03103	0.151523	1.65575	1.9588	0.303046
1.87773	4	1.90381	2.05485	0.151042	1.66781	1.96989	0.302084
1.87972	4	1.98424	2.1348	0.150563	1.68158	1.98271	0.301127
1.88171	4	1.96486	2.11495	0.150087	1.67819	1.97837	0.300173
1.8837	4	1.96638	2.116	0.149612	1.69074	1.98996	0.299224
1.88569	4	1.97671	2.12585	0.149139	1.70345	2.00172	0.298278
1.88767	4	1.96731	2.11598	0.148669	1.7105	2.00784	0.297337
1.88966	4	1.93201	2.08021	0.1482	1.69117	1.98757	0.2964
1.89165	4	1.9354	2.08313	0.147733	1.70507	2.00053	0.295466
1.89364	4	1.89685	2.04412	0.147268	1.68473	1.97927	0.294536
1.89563	4	1.89576	2.04257	0.146805	1.69029	1.9839	0.293611
1.89761	4	1.89934	2.04569	0.146344	1.7059	1.99859	0.292689
1.8996	4	1.92095	2.06684	0.145885	1.71797	2.00975	0.291771
1.90159	4	1.91307	2.0585	0.145428	1.72462	2.01548	0.290857
1.90358	4	1.9096	2.05457	0.144973	1.73051	2.02046	0.289946
1.90557	4	1.90862	2.05314	0.14452	1.74355	2.03259	0.28904
1.90755	4	1.94875	2.09282	0.144068	1.74993	2.03807	0.288137
1.90954	4	1.9546	2.09822	0.143619	1.76488	2.05212	0.287238
1.91153	4	2.07518	2.07518	0.143171	1.76001	2.04635	0.286343
1.91352	4	2.05777	2.05777	0.142726	1.75867	2.04412	0.285451
1.91551	4	2.06109	2.06109	0.142282	1.77147	2.05603	0.284563
1.9175	4	2.05954	2.05954	0.14184	1.77824	2.06192	0.283679
1.91948	4	2.06671	2.06671	0.141399	1.79375	2.07655	0.282799
1.92147	4	2.08376	2.08376	0.140961	1.80643	2.08835	0.281922
1.92346	4	2.06687	2.06687	0.140524	1.80562	2.08666	0.281048
1.92545	4	2.06559	2.06559	0.140089	1.81735	2.09753	0.280179
1.92744	4	2.07721	2.07721	0.139656	1.83313	2.11244	0.279313
1.92942	4	1.99945	2.06875	0.208811	1.77882	2.11897	0.340299
1.93141	4	2.00102	2.07058	0.208129	1.79206	2.13163	0.33972
1.9334	5	1.9334	2.00497	0.0715671	1.73741	1.91632	0.178918
1.93539	5	1.93676	2.00803	0.0712735	1.75398	1.93217	0.178184
1.93738	5	1.95899	2.02997	0.0709814	1.76708	1.94453	0.177454
1.93936	5	1.94005	2.01074	0.0706908	1.76606	1.94278	0.176727
1.94135	5	1.94212	2.01252	0.0704017	1.77828	1.95428	0.176004
1.94334	5	1.9529	2.02302	0.070114	1.79391	1.9692	0.175285
1.94533	5	1.98132	2.05115	0.0698278	1.80182	1.97639	0.17457
1.94732	5	1.98556	2.0551	0.0695431	1.81556	1.98941	0.173858
1.9493	5	1.94935	2.01861	0.0692599	1.79769	1.97084	0.17315
1.95129	5	1.95129	2.02027	0.068978	1.81158	1.98402	0.172445
1.95328	5	1.9536	2.0223	0.0686976	1.82006	1.99181	0.171744
1.95527	5	1.95996	2.02838	0.0684186	1.83612	2.00717	0.171047
1.95726	5	1.97634	2.04448	0.0681411	1.84917	2.01952	0.170353
1.95924	5	2.02711	2.02711	0.0678649	1.84901	2.01867	0.169662
1.96123	5	2.03115	2.03115	0.0675902	1.86339	2.03236	0.168975
1.96322	5	2.03055	2.03055	0.0673168	1.87176	2.04005	0.168292
1.96521	5	2.03255	2.03255	0.0670448	1.88498	2.05259	0.167612
1.9672	6	1.9672	2.00114	0.0339438	1.83738	1.93921	0.101832
1.96918	6	1.96926	2.00303	0.0337728	1.85206	1.95338	0.101319
1.97117	6	1.97234	2.00594	0.0336029	1.86134	1.96214	0.100809
1.97316	6	1.97331	2.00674	0.0334339	1.87429	1.97459	0.100302
1.97515	6	1.98365	2.01691	0.033266	1.88297	1.98277	0.099798
1.97714	6	1.98142	2.01452	0.0330991	1.89177	1.99107	0.0992973
1.97913	6	1.98782	2.02075	0.0329332	1.9051	2.0039	0.0987995
1.98111	6	2.01503	2.01503	0.0327683	1.91489	2.01319	0.0983048
1.9831	6	2.01584	2.01584	0.0326043	1.92803	2.02584	0.097813
1.98509	7	1.98536	2.0017	0.0163425	1.91402	1.97122	0.0571989
1.98708	7	1.99578	2.01202	0.0162447	1.92759	1.98444	0.0568564
1.98907	7	1.98913	2.00528	0.0161475	1.93696	1.99348	0.0565163
1.99105	7	2.00717	2.00717	0.016051	1.95057	2.00674	0.0561785
1.99304	8	1.99304	2.00105	0.00800544	1.95243	1.98446	0.0320218
1.99503	8	1.99704	2.00499	0.00794976	1.96806	1.99986	0.0317991
1.99702	9	1.999	2.00296	0.00395316	1.97796	1.99575	0.0177892
1.99901	10	2.00097	2.00097	0.00196188	1.99194	2.00175	0.00980942
