#
# Extended measure
#
# K=0.75 beta=1.5 depth=12 nsamp=500 bits=64
#
104	0.341981	1.33886	0.26125	1.63182
105	0.345253	1.34442	0.26375	1.6318
106	0.348526	1.34685	0.26625	1.63188
107	0.351798	1.33561	0.26875	1.63192
108	0.355071	1.32227	0.27125	1.63192
109	0.358343	1.32008	0.27375	1.63173
110	0.361616	1.32422	0.27625	1.6319
111	0.364888	1.31928	0.27875	1.63174
112	0.368161	1.32863	0.28125	1.63175
113	0.371434	1.31506	0.28375	1.63161
114	0.374706	1.27778	0.28625	1.63183
115	0.377979	1.21649	0.28875	1.63189
116	0.381251	1.21955	0.29125	1.63173
117	0.384524	1.22094	0.29375	1.6319
118	0.387796	1.22299	0.29625	1.63176
119	0.391069	1.21894	0.29875	1.63176
120	0.394341	1.22179	0.30125	1.63193
121	0.397614	1.22107	0.30375	1.63171
122	0.400886	1.21609	0.30625	1.6316
123	0.404159	1.21675	0.30875	1.63184
124	0.407432	1.22303	0.31125	1.63182
125	0.410704	1.21933	0.31375	1.63179
126	0.413977	1.22195	0.31625	1.60722
127	0.417249	1.21664	0.31875	1.56223
128	0.420522	1.21784	0.32125	1.55985
129	0.423794	1.223	0.32375	1.55587
130	0.427067	1.21916	0.32625	1.55563
131	0.430339	1.22317	0.32875	1.55544
132	0.433612	1.21212	0.33125	1.55563
133	0.436884	1.2158	0.33375	1.55559
134	0.440157	1.21828	0.33625	1.55544
135	0.44343	1.21856	0.33875	1.55521
136	0.446702	1.21746	0.34125	1.55426
137	0.449975	1.21615	0.34375	1.55425
138	0.453247	1.21777	0.34625	1.55429
139	0.45652	1.2177	0.34875	1.55436
140	0.459792	1.21697	0.35125	1.55421
141	0.463065	1.21908	0.35375	1.55434
142	0.466337	1.2176	0.35625	1.55453
143	0.46961	1.21556	0.35875	1.55434
144	0.472882	1.21261	0.36125	1.55412
145	0.476155	1.20986	0.36375	1.55451
146	0.479427	1.21095	0.36625	1.55433
147	0.4827	1.20445	0.36875	1.55413
148	0.485973	1.20907	0.37125	1.55433
149	0.489245	1.20973	0.37375	1.55418
150	0.492518	1.21673	0.37625	1.09179
151	0.49579	1.21251	0.37875	1.09174
152	0.499063	1.24626	0.38125	1.0919
153	0.502335	1.45562	0.38375	1.09162
154	0.505608	1.4655	0.38625	1.09177
155	0.50888	1.46847	0.38875	1.09179
156	0.512153	1.45954	0.39125	1.09174
157	0.515425	1.45918	0.39375	1.09171
158	0.518698	1.45129	0.39625	1.09175
159	0.521971	1.45709	0.39875	1.09185
160	0.525243	1.4568	0.40125	1.09172
161	0.528516	1.43469	0.40375	1.09181
162	0.531788	1.43815	0.40625	1.09179
163	0.535061	1.43773	0.40875	1.09176
164	0.538333	1.43709	0.41125	1.0917
165	0.541606	1.44238	0.41375	1.09181
166	0.544878	1.43109	0.41625	1.09174
167	0.548151	1.43623	0.41875	1.09168
168	0.551423	1.44308	0.42125	1.09174
169	0.554696	1.43193	0.42375	1.09163
170	0.557968	1.43208	0.42625	1.09162
171	0.561241	1.42724	0.42875	1.09174
172	0.564514	1.35703	0.43125	1.09172
173	0.567786	1.35465	0.43375	1.09184
174	0.571059	1.36007	0.43625	1.09165
175	0.574331	1.35093	0.43875	1.09184
176	0.577604	1.36027	0.44125	1.09174
177	0.580876	1.35445	0.44375	1.09168
178	0.584149	1.35763	0.44625	1.09169
179	0.587421	1.35465	0.44875	1.09176
180	0.590694	1.35713	0.45125	1.09183
181	0.593966	1.35577	0.45375	1.09175
182	0.597239	1.35602	0.45625	1.0917
183	0.600512	1.3508	0.45875	1.09158
184	0.603784	1.35493	0.46125	1.09172
185	0.607057	1.35043	0.46375	1.09177
186	0.610329	1.35748	0.46625	1.09183
187	0.613602	1.35447	0.46875	1.09156
188	0.616874	1.35406	0.47125	1.09181
189	0.620147	1.35899	0.47375	1.08594
190	0.623419	1.35443	0.47625	1.05202
191	0.626692	1.35605	0.47875	1.0447
192	0.629964	1.3529	0.48125	1.0447
193	0.633237	1.35714	0.48375	1.04355
194	0.63651	1.35811	0.48625	1.04164
195	0.639782	1.35496	0.48875	1.04169
196	0.643055	1.35459	0.49125	1.04199
197	0.646327	1.35827	0.49375	1.04161
198	0.6496	1.34739	0.49625	1.0419
199	0.652872	1.34843	0.49875	1.0417
200	0.656145	1.29372	0.50125	1.04187
201	0.659417	1.22896	0.50375	1.04169
202	0.66269	1.2268	0.50625	1.04171
203	0.665962	1.2254	0.50875	1.04149
204	0.669235	1.22503	0.51125	1.04104
205	0.672507	1.2269	0.51375	1.04076
206	0.67578	1.22906	0.51625	1.041
207	0.679053	1.22535	0.51875	1.04091
208	0.682325	1.23037	0.52125	1.04106
209	0.685598	1.22636	0.52375	1.04096
210	0.68887	1.22947	0.52625	1.0409
211	0.692143	1.22358	0.52875	1.041
212	0.695415	1.22758	0.53125	1.04095
213	0.698688	1.22999	0.53375	1.04109
214	0.70196	1.22818	0.53625	1.04103
215	0.705233	1.22179	0.53875	1.04102
216	0.708505	1.22235	0.54125	1.04094
217	0.711778	1.22061	0.54375	1.04089
218	0.715051	1.22052	0.54625	1.04111
219	0.718323	1.22319	0.54875	1.04098
220	0.721596	1.21473	0.55125	1.04095
221	0.724868	1.2163	0.55375	1.04086
222	0.728141	1.19773	0.55625	1.04092
223	0.731413	1.19474	0.55875	1.041
224	0.734686	1.19393	0.56125	1.04089
225	0.737958	1.19679	0.56375	0.73755
226	0.741231	1.19825	0.56625	0.737404
227	0.744503	1.19758	0.56875	0.737474
228	0.747776	1.19123	0.57125	0.737522
229	0.751049	0.914447	0.57375	0.737453
230	0.754321	0.852788	0.57625	0.737434
231	0.757594	0.852338	0.57875	0.737391
232	0.760866	0.855925	0.58125	0.737642
233	0.764139	0.849716	0.58375	0.737414
234	0.767411	0.847008	0.58625	0.7375
235	0.770684	0.850478	0.58875	0.737447
236	0.773956	0.850195	0.59125	0.737395
237	0.777229	0.845753	0.59375	0.737452
238	0.780501	0.845407	0.59625	0.737391
239	0.783774	0.848092	0.59875	0.737625
240	0.787046	0.848555	0.60125	0.737367
241	0.790319	0.843107	0.60375	0.737508
242	0.793592	0.839251	0.60625	0.737535
243	0.796864	0.839959	0.60875	0.737542
244	0.800137	0.842516	0.61125	0.737514
245	0.803409	0.834793	0.61375	0.737405
246	0.806682	0.838579	0.61625	0.737452
247	0.809954	0.840423	0.61875	0.737486
248	0.813227	0.839807	0.62125	0.737487
249	0.816499	0.837488	0.62375	0.737469
250	0.819772	0.840187	0.62625	0.737453
251	0.823044	0.839956	0.62875	0.737397
252	0.826317	0.840581	0.63125	0.737407
253	0.82959	0.840492	0.63375	0.737476
254	0.832862	0.82805	0.63625	0.73736
255	0.836135	0.830711	0.63875	0.73733
256	0.839407	0.834307	0.64125	0.737495
257	0.84268	0.830393	0.64375	0.737433
258	0.845952	0.812676	0.64625	0.737503
259	0.849225	0.815703	0.64875	0.73747
260	0.852497	0.809913	0.65125	0.737475
261	0.85577	0.814343	0.65375	0.737361
262	0.859042	0.813551	0.65625	0.737461
263	0.862315	0.811106	0.65875	0.737579
264	0.865587	0.811555	0.66125	0.737482
265	0.86886	0.812052	0.66375	0.737328
266	0.872133	0.810827	0.66625	0.737512
267	0.875405	0.813048	0.66875	0.737505
268	0.878678	0.812757	0.67125	0.737448
269	0.88195	0.811158	0.67375	0.737412
270	0.885223	0.807101	0.67625	0.737482
271	0.888495	0.807422	0.67875	0.737573
272	0.891768	0.811201	0.68125	0.737417
273	0.89504	0.806704	0.68375	0.737443
274	0.898313	0.807806	0.68625	0.737372
275	0.901585	0.805648	0.68875	0.737376
276	0.904858	0.807944	0.69125	0.737432
277	0.908131	0.80641	0.69375	0.737464
278	0.911403	0.805517	0.69625	0.737509
279	0.914676	0.809373	0.69875	0.737508
280	0.917948	0.811994	0.70125	0.737471
281	0.921221	0.806337	0.70375	0.737304
282	0.924493	0.809381	0.70625	0.737549
283	0.927766	0.805946	0.70875	0.737513
284	0.931038	0.806096	0.71125	0.731696
285	0.934311	0.804135	0.71375	0.713332
286	0.937583	0.704099	0.71625	0.707158
287	0.940856	0.612913	0.71875	0.706642
288	0.944129	0.610431	0.72125	0.70669
289	0.947401	0.611194	0.72375	0.706505
290	0.950674	0.614675	0.72625	0.705612
291	0.953946	0.610667	0.72875	0.704607
292	0.957219	0.612613	0.73125	0.704753
293	0.960491	0.612658	0.73375	0.704625
294	0.963764	0.612117	0.73625	0.704929
295	0.967036	0.612538	0.73875	0.704713
296	0.970309	0.611367	0.74125	0.704606
297	0.973581	0.610618	0.74375	0.704858
298	0.976854	0.60953	0.74625	0.704735
299	0.980126	0.608947	0.74875	0.704698
300	0.983399	0.600324	0.75125	0
301	0.986672	0.572835	0.75375	0
302	0.989944	0.573308	0.75625	0
303	0.993217	0.568876	0.75875	0
304	0.996489	0.570327	0.76125	0
305	0.999762	0.569923	0.76375	0
306	1.00303	0.569952	0.76625	0
307	1.00631	0.569737	0.76875	0
308	1.00958	0.569576	0.77125	0
309	1.01285	0.569955	0.77375	0
310	1.01612	0.573324	0.77625	0
311	1.0194	0.568909	0.77875	0
312	1.02267	0.572002	0.78125	0
313	1.02594	0.572631	0.78375	0
314	1.02921	0.56692	0.78625	0
315	1.03249	0.56944	0.78875	0
316	1.03576	0.568261	0.79125	0
317	1.03903	0.567821	0.79375	0
318	1.0423	0.567515	0.79625	0
319	1.04558	0.570842	0.79875	0
320	1.04885	0.5693	0.80125	0
321	1.05212	0.570331	0.80375	0
322	1.05539	0.562224	0.80625	0
323	1.05867	0.564992	0.80875	0
324	1.06194	0.565324	0.81125	0
325	1.06521	0.567875	0.81375	0
326	1.06849	0.562605	0.81625	0
327	1.07176	0.567172	0.81875	0
328	1.07503	0.566541	0.82125	0
329	1.0783	0.565853	0.82375	0
330	1.08158	0.56561	0.82625	0
331	1.08485	0.566472	0.82875	0
332	1.08812	0.564349	0.83125	0
333	1.09139	0.559792	0.83375	0
334	1.09467	0.560846	0.83625	0
335	1.09794	0.558489	0.83875	0
336	1.10121	0.558086	0.84125	0
337	1.10448	0.559614	0.84375	0
338	1.10776	0.558814	0.84625	0
339	1.11103	0.561626	0.84875	0
340	1.1143	0.559988	0.85125	0
341	1.11757	0.559038	0.85375	0
342	1.12085	0.557019	0.85625	0
343	1.12412	0.491662	0.85875	0
344	1.12739	0.274619	0.86125	0
345	1.13066	0.274506	0.86375	0
346	1.13394	0.274878	0.86625	0
347	1.13721	0.273709	0.86875	0
348	1.14048	0.27537	0.87125	0
349	1.14375	0.274981	0.87375	0
350	1.14703	0.273007	0.87625	0
351	1.1503	0.271308	0.87875	0
352	1.15357	0.274231	0.88125	0
353	1.15684	0.272948	0.88375	0
354	1.16012	0.27378	0.88625	0
355	1.16339	0.272414	0.88875	0
356	1.16666	0.271689	0.89125	0
357	1.16993	0.272052	0.89375	0
358	1.17321	0.272437	0.89625	0
359	1.17648	0.273425	0.89875	0
360	1.17975	0.272496	0.90125	0
361	1.18302	0.27429	0.90375	0
362	1.1863	0.269754	0.90625	0
363	1.18957	0.27003	0.90875	0
364	1.19284	0.26974	0.91125	0
365	1.19611	0.270865	0.91375	0
366	1.19939	0.270327	0.91625	0
367	1.20266	0.270222	0.91875	0
368	1.20593	0.267479	0.92125	0
369	1.2092	0.269858	0.92375	0
370	1.21248	0.268693	0.92625	0
371	1.21575	0.27156	0.92875	0
372	1.21902	0.268608	0.93125	0
373	1.22229	0.269629	0.93375	0
374	1.22557	0.270219	0.93625	0
375	1.22884	0.271481	0.93875	0
376	1.23211	0.269576	0.94125	0
377	1.23538	0.269698	0.94375	0
378	1.23866	0.270679	0.94625	0
379	1.24193	0.270177	0.94875	0
380	1.2452	0.271479	0.95125	0
381	1.24847	0.259437	0.95375	0
382	1.25175	0	0.95625	0
383	1.25502	0	0.95875	0
384	1.25829	0	0.96125	0
385	1.26157	0	0.96375	0
386	1.26484	0	0.96625	0
387	1.26811	0	0.96875	0
388	1.27138	0	0.97125	0
389	1.27466	0	0.97375	0
390	1.27793	0	0.97625	0
391	1.2812	0	0.97875	0
392	1.28447	0	0.98125	0
393	1.28775	0	0.98375	0
394	1.29102	0	0.98625	0
395	1.29429	0	0.98875	0
396	1.29756	0	0.99125	0
397	1.30084	0	0.99375	0
398	1.30411	0	0.99625	0
399	1.30738	0	0.99875	0
