291	0.363014	0.921618	0.818667
292	0.364259	0.927289	0.819822
293	0.365504	0.923433	0.820972
294	0.36675	0.924696	0.822124
295	0.367995	0.922664	0.823273
296	0.36924	0.92355	0.824423
297	0.370486	0.928611	0.825579
298	0.371731	0.922003	0.826728
299	0.372976	0.921125	0.827875
300	0.374222	0.924044	0.829025
301	0.375467	0.924353	0.830176
302	0.376712	0.92084	0.831323
303	0.377958	0.925181	0.832475
304	0.379203	0.921802	0.833623
305	0.380448	0.92309	0.834773
306	0.381694	0.924788	0.835925
307	0.382939	0.924763	0.837076
308	0.384184	0.925742	0.838229
309	0.38543	0.924638	0.839381
310	0.386675	0.921526	0.840528
311	0.38792	0.926511	0.841682
312	0.389166	0.925717	0.842835
313	0.390411	0.925583	0.843987
314	0.391656	0.919862	0.845133
315	0.392902	0.923902	0.846284
316	0.394147	0.924454	0.847435
317	0.395392	0.920305	0.848581
318	0.396638	0.920673	0.849727
319	0.397883	0.924353	0.850879
320	0.399128	0.926503	0.852032
321	0.400374	0.923617	0.853183
322	0.401619	0.923015	0.854332
323	0.402864	0.919753	0.855477
324	0.40411	0.922137	0.856626
325	0.405355	0.923592	0.857776
326	0.4066	0.92396	0.858927
327	0.407846	0.926829	0.860081
328	0.409091	0.919728	0.861226
329	0.410336	0.923057	0.862376
330	0.411582	0.925232	0.863528
331	0.412827	0.923994	0.864679
332	0.414072	0.922379	0.865827
333	0.415318	0.922011	0.866975
334	0.416563	0.919979	0.868121
335	0.417808	0.920773	0.869268
336	0.419054	0.91644	0.870409
337	0.420299	0.927147	0.871564
338	0.421544	0.922714	0.872713
339	0.42279	0.924312	0.873864
340	0.424035	0.925717	0.875017
341	0.42528	0.92033	0.876163
342	0.426526	0.916859	0.877305
343	0.427771	0.918055	0.878448
344	0.429016	0.920539	0.879594
345	0.430262	0.808462	0.880601
346	0.431507	0.773214	0.881564
347	0.432752	0.768956	0.882521
348	0.433998	0.771039	0.883482
349	0.435243	0.767032	0.884437
350	0.436488	0.768479	0.885394
