467	0.291641	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.434894	0.440424	0.436604
468	0.292265	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.434894	0.440424	0.44388
469	0.292888	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.434894	0.440424	0.44388
470	0.293512	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.453521	0.447409	0.443589
471	0.294136	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.453521	0.447409	0.450865
472	0.29476	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.453521	0.447409	0.450865
473	0.295384	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.453521	0.459051	0.455231
474	0.296007	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.453521	0.459051	0.462507
475	0.296631	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.430517	0.444673	0.453521	0.459051	0.462507
476	0.297255	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.452776	0.446664	0.442844
477	0.297879	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.452776	0.446664	0.45012
478	0.298503	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.452776	0.446664	0.45012
479	0.299127	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.452776	0.458306	0.454486
480	0.29975	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.452776	0.458306	0.454486
481	0.300374	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.452776	0.458306	0.461762
482	0.300998	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.471402	0.46529	0.461471
483	0.301622	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.471402	0.46529	0.461471
484	0.302246	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.471402	0.46529	0.468747
485	0.30287	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.471402	0.476932	0.473112
486	0.303493	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.471402	0.476932	0.473112
487	0.304117	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.462555	0.471402	0.476932	0.480388
488	0.304741	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.476466	0.472646
489	0.305365	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.476466	0.472646
490	0.305989	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.476466	0.479922
491	0.306613	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.476466	0.479922
492	0.307236	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.488108	0.484288
493	0.30786	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.488108	0.491564
494	0.308484	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.482578	0.488108	0.491564
495	0.309108	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.501205	0.495093	0.491273
496	0.309732	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.501205	0.495093	0.498549
497	0.310356	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.501205	0.495093	0.498549
498	0.310979	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.501205	0.506734	0.502914
499	0.311603	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.501205	0.506734	0.51019
500	0.312227	1	0.4375	0.585938	0.483398	0.419312	0.455551	0.478201	0.492357	0.501205	0.506734	0.51019
501	0.312851	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.450868	0.444757	0.440937
502	0.313475	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.450868	0.444757	0.440937
503	0.314099	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.450868	0.444757	0.448213
504	0.314722	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.450868	0.456398	0.452578
505	0.315346	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.450868	0.456398	0.452578
506	0.31597	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.450868	0.456398	0.459854
507	0.316594	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.469495	0.463383	0.459563
508	0.317218	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.469495	0.463383	0.459563
509	0.317842	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.469495	0.463383	0.466839
510	0.318465	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.469495	0.475025	0.471205
511	0.319089	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.469495	0.475025	0.471205
512	0.319713	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.460647	0.469495	0.475025	0.478481
513	0.320337	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.474559	0.470739
514	0.320961	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.474559	0.470739
515	0.321585	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.474559	0.478015
516	0.322208	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.474559	0.478015
517	0.322832	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.486201	0.482381
518	0.323456	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.486201	0.489657
519	0.32408	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.480671	0.486201	0.489657
520	0.324704	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.499297	0.493185	0.489366
521	0.325328	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.499297	0.493185	0.496642
522	0.325951	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.499297	0.493185	0.496642
523	0.326575	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.499297	0.504827	0.501007
524	0.327199	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.499297	0.504827	0.508283
525	0.327823	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.476294	0.49045	0.499297	0.504827	0.508283
526	0.328447	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.498552	0.49244	0.48862
527	0.32907	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.498552	0.49244	0.48862
528	0.329694	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.498552	0.49244	0.495896
529	0.330318	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.498552	0.504082	0.500262
530	0.330942	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.498552	0.504082	0.500262
531	0.331566	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.498552	0.504082	0.507538
532	0.33219	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.511067	0.507247
533	0.332813	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.511067	0.507247
534	0.333437	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.511067	0.514523
535	0.334061	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.522708	0.518888
536	0.334685	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.522708	0.518888
537	0.335309	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.522708	0.526164
538	0.335933	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.508331	0.517179	0.522708	0.526164
539	0.336556	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.528354	0.522243	0.518423
540	0.33718	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.528354	0.522243	0.525699
541	0.337804	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.528354	0.522243	0.525699
542	0.338428	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.528354	0.533884	0.530064
543	0.339052	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.528354	0.533884	0.53734
544	0.339676	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.528354	0.533884	0.53734
545	0.340299	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.546981	0.540869	0.537049
546	0.340923	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.546981	0.540869	0.544325
547	0.341547	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.546981	0.540869	0.544325
548	0.342171	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.546981	0.552511	0.548691
549	0.342795	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.546981	0.552511	0.555967
550	0.343419	1	0.4375	0.585938	0.483398	0.541382	0.501328	0.523977	0.538133	0.546981	0.552511	0.555967
551	0.344042	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.527162	0.521051	0.517231
552	0.344666	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.527162	0.521051	0.517231
553	0.34529	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.527162	0.521051	0.524507
554	0.345914	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.527162	0.532692	0.528872
555	0.346538	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.527162	0.532692	0.528872
556	0.347162	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.527162	0.532692	0.536148
557	0.347785	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.539677	0.535857
558	0.348409	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.539677	0.535857
559	0.349033	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.539677	0.543133
560	0.349657	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.551319	0.547499
561	0.350281	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.551319	0.547499
562	0.350905	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.551319	0.554775
563	0.351528	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.536941	0.545789	0.551319	0.554775
564	0.352152	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.556965	0.550853	0.547033
565	0.352776	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.556965	0.550853	0.554309
566	0.3534	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.556965	0.550853	0.554309
567	0.354024	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.556965	0.562494	0.558675
568	0.354648	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.556965	0.562494	0.565951
569	0.355271	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.556965	0.562494	0.565951
570	0.355895	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.575591	0.569479	0.565659
571	0.356519	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.575591	0.569479	0.572935
572	0.357143	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.575591	0.569479	0.572935
573	0.357767	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.575591	0.581121	0.577301
574	0.358391	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.575591	0.581121	0.577301
575	0.359014	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.552588	0.566744	0.575591	0.581121	0.584577
576	0.359638	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.574846	0.568734	0.564914
577	0.360262	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.574846	0.568734	0.564914
578	0.360886	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.574846	0.568734	0.57219
579	0.36151	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.574846	0.580376	0.576556
580	0.362133	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.574846	0.580376	0.576556
581	0.362757	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.574846	0.580376	0.583832
582	0.363381	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.587361	0.583541
583	0.364005	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.587361	0.583541
584	0.364629	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.587361	0.590817
585	0.365253	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.599002	0.595182
586	0.365876	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.599002	0.595182
587	0.3665	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.599002	0.602458
588	0.367124	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.584625	0.593473	0.599002	0.602458
589	0.367748	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.604648	0.598537	0.594717
590	0.368372	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.604648	0.598537	0.601993
591	0.368996	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.604648	0.598537	0.601993
592	0.369619	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.604648	0.610178	0.606358
593	0.370243	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.604648	0.610178	0.613634
594	0.370867	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.604648	0.610178	0.613634
595	0.371491	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.623275	0.617163	0.613343
596	0.372115	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.623275	0.617163	0.620619
597	0.372739	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.623275	0.617163	0.620619
598	0.373362	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.623275	0.628805	0.624985
599	0.373986	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.623275	0.628805	0.624985
600	0.37461	1	0.4375	0.585938	0.483398	0.541382	0.577621	0.600271	0.614427	0.623275	0.628805	0.632261
601	0.375234	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.524111	0.517999	0.514179
602	0.375858	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.524111	0.517999	0.514179
603	0.376482	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.524111	0.517999	0.521455
604	0.377105	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.524111	0.52964	0.52582
605	0.377729	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.524111	0.52964	0.52582
606	0.378353	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.524111	0.52964	0.533096
607	0.378977	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.536625	0.532805
608	0.379601	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.536625	0.532805
609	0.380225	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.536625	0.540081
610	0.380848	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.536625	0.540081
611	0.381472	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.548267	0.544447
612	0.382096	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.548267	0.551723
613	0.38272	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.53389	0.542737	0.548267	0.551723
614	0.383344	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.553913	0.547801	0.543981
615	0.383968	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.553913	0.547801	0.551257
616	0.384591	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.553913	0.547801	0.551257
617	0.385215	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.553913	0.559443	0.555623
618	0.385839	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.553913	0.559443	0.562899
619	0.386463	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.553913	0.559443	0.562899
620	0.387087	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.572539	0.566428	0.562608
621	0.387711	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.572539	0.566428	0.569884
622	0.388334	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.572539	0.566428	0.569884
623	0.388958	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.572539	0.578069	0.574249
624	0.389582	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.572539	0.578069	0.574249
625	0.390206	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.549536	0.563692	0.572539	0.578069	0.581525
626	0.39083	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.571794	0.565683	0.561863
627	0.391454	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.571794	0.565683	0.561863
628	0.392077	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.571794	0.565683	0.569139
629	0.392701	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.571794	0.577324	0.573504
630	0.393325	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.571794	0.577324	0.573504
631	0.393949	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.571794	0.577324	0.58078
632	0.394573	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.584309	0.580489
633	0.395197	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.584309	0.580489
634	0.39582	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.584309	0.587765
635	0.396444	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.584309	0.587765
636	0.397068	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.595951	0.592131
637	0.397692	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.595951	0.599407
638	0.398316	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.581573	0.590421	0.595951	0.599407
639	0.398939	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.601597	0.595485	0.591665
640	0.399563	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.601597	0.595485	0.598941
641	0.400187	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.601597	0.595485	0.598941
642	0.400811	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.601597	0.607126	0.603307
643	0.401435	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.601597	0.607126	0.610582
644	0.402059	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.601597	0.607126	0.610582
645	0.402682	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.620223	0.614111	0.610291
646	0.403306	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.620223	0.614111	0.610291
647	0.40393	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.620223	0.614111	0.617567
648	0.404554	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.620223	0.625753	0.621933
649	0.405178	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.620223	0.625753	0.621933
650	0.405802	1	0.4375	0.585938	0.678711	0.614624	0.57457	0.597219	0.611376	0.620223	0.625753	0.629209
651	0.406425	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.600405	0.594293	0.590473
652	0.407049	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.600405	0.594293	0.590473
653	0.407673	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.600405	0.594293	0.597749
654	0.408297	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.600405	0.605934	0.602114
655	0.408921	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.600405	0.605934	0.602114
656	0.409545	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.600405	0.605934	0.60939
657	0.410168	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.612919	0.609099
658	0.410792	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.612919	0.609099
659	0.411416	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.612919	0.616375
660	0.41204	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.612919	0.616375
661	0.412664	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.624561	0.620741
662	0.413288	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.624561	0.628017
663	0.413911	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.610183	0.619031	0.624561	0.628017
664	0.414535	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.630207	0.624095	0.620275
665	0.415159	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.630207	0.624095	0.627551
666	0.415783	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.630207	0.624095	0.627551
667	0.416407	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.630207	0.635737	0.631917
668	0.417031	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.630207	0.635737	0.639193
669	0.417654	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.630207	0.635737	0.639193
670	0.418278	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.648833	0.642722	0.638902
671	0.418902	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.648833	0.642722	0.638902
672	0.419526	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.648833	0.642722	0.646178
673	0.42015	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.648833	0.654363	0.650543
674	0.420774	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.648833	0.654363	0.650543
675	0.421397	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.62583	0.639986	0.648833	0.654363	0.657819
676	0.422021	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.641977	0.638157
677	0.422645	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.641977	0.638157
678	0.423269	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.641977	0.645433
679	0.423893	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.653618	0.649798
680	0.424517	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.653618	0.649798
681	0.42514	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.653618	0.657074
682	0.425764	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.648088	0.653618	0.657074
683	0.426388	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.666715	0.660603	0.656783
684	0.427012	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.666715	0.660603	0.664059
685	0.427636	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.666715	0.660603	0.664059
686	0.42826	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.666715	0.672244	0.668425
687	0.428883	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.666715	0.672244	0.675701
688	0.429507	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.657867	0.666715	0.672244	0.675701
689	0.430131	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.677891	0.671779	0.667959
690	0.430755	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.677891	0.671779	0.675235
691	0.431379	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.677891	0.671779	0.675235
692	0.432002	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.677891	0.68342	0.6796
693	0.432626	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.677891	0.68342	0.686876
694	0.43325	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.677891	0.68342	0.686876
695	0.433874	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.696517	0.690405	0.686585
696	0.434498	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.696517	0.690405	0.686585
697	0.435122	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.696517	0.690405	0.693861
698	0.435745	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.696517	0.702047	0.698227
699	0.436369	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.696517	0.702047	0.698227
700	0.436993	1	0.4375	0.585938	0.678711	0.614624	0.650864	0.673513	0.68767	0.696517	0.702047	0.705503
701	0.437617	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.640069	0.636249
702	0.438241	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.640069	0.636249
703	0.438865	1	0.4375	0.585938	0.678711	0.736694	0.69664	0.671606	0.65596	0.646181	0.640069	0.643525
