0.735661	0.864258	0.927035
0.738155	0.869141	0.926282
0.740648	0.873047	0.926053
0.743142	0.874573	0.925931
0.745636	0.874989	0.925926
0.74813	0.875	0.925926
0.750623	0.875	0.981481
0.753117	0.875	0.981481
0.755611	0.875061	0.981481
0.758105	0.875732	0.981475
0.760599	0.877441	0.981445
0.763092	0.880857	0.98138
0.765586	0.883774	0.981244
0.76808	0.890121	0.98081
0.770574	0.891785	0.980763
0.773067	0.89856	0.97988
0.775561	0.905273	0.979441
0.778055	0.90625	0.979424
0.780549	0.908203	0.979322
0.783042	0.914551	0.978523
0.785536	0.921875	0.978738
0.78803	0.925873	0.976376
0.790524	0.931335	0.975739
0.793017	0.935547	0.975436
0.795511	0.937256	0.975311
0.798005	0.9375	0.975309
0.800499	0.9375	0.993827
0.802993	0.937508	0.993827
0.805486	0.937988	0.993824
0.80798	0.93956	0.993801
0.810474	0.942627	0.993722
0.812968	0.945343	0.993598
0.815461	0.950378	0.993262
0.817955	0.953125	0.993141
0.820449	0.955076	0.993116
0.822943	0.960693	0.992912
0.825436	0.963867	0.992142
0.82793	0.967026	0.991819
0.830424	0.968674	0.99177
0.832918	0.96875	0.99177
0.835411	0.968754	0.997942
0.837905	0.969238	0.99794
0.840399	0.970932	0.997916
0.842893	0.973145	0.997855
0.845387	0.976501	0.997714
0.84788	0.977539	0.99768
0.850374	0.980522	0.997409
0.852868	0.983398	0.997299
0.855362	0.984364	0.997257
0.857855	0.984375	0.999314
0.860349	0.984604	0.999313
0.862843	0.985886	0.999294
0.865337	0.987789	0.999252
0.86783	0.988708	0.999235
0.870324	0.990719	0.999133
0.872818	0.992077	0.999086
0.875312	0.992188	0.999771
0.877805	0.992371	0.999771
0.880299	0.993195	0.999763
0.882793	0.994154	0.999746
0.885287	0.995361	0.999708
0.887781	0.99609	0.999695
0.890274	0.996101	0.999924
0.892768	0.996582	0.999921
0.895262	0.997101	0.999915
0.897756	0.997864	0.9999
0.900249	0.998047	0.999975
0.902743	0.998228	0.999974
0.905237	0.998564	0.999972
0.907731	0.998993	0.999966
0.910224	0.999031	0.999992
0.912718	0.99926	0.999991
0.915212	0.999481	0.999989
0.917706	0.999517	0.999997
0.9202	0.999635	0.999997
0.922693	0.999756	0.999996
0.925187	0.99979	0.999999
0.927681	0.999874	0.999999
0.930175	0.999893	1
0.932668	0.999938	1
0.935162	0.999952	1
0.937656	0.999969	1
0.94015	0.999982	1
0.942643	0.999988	1
0.945137	0.999993	1
0.947631	0.999996	1
0.950125	0.999998	1
0.952618	0.999999	1
0.955112	1	1
0.957606	1	1
0.9601	1	1
0.962594	1	1
0.965087	1	1
0.967581	1	1
0.970075	1	1
0.972569	1	1
0.975062	1	1
0.977556	1	1
0.98005	1	1
0.982544	1	1
0.985037	1	1
0.987531	1	1
0.990025	1	1
0.992519	1	1
0.995012	1	1
0.997506	1	1
