# Length=89 omega=0.2
#
# Totient function bessel-like functions
#
# Energy  discontinuity b0	b1	b2	b3	b4	b5
2.6	-0.0399643	-0.0731142	0.156947	-0.429116	0.357992	0.71551	0.214416
2.604	0.036329	-0.132335	0.175936	-0.432069	0.346003	0.706103	0.213231
2.608	0.111721	-0.189957	0.19373	-0.433079	0.332894	0.694068	0.211255
2.612	0.185375	-0.245386	0.210188	-0.432259	0.318898	0.679724	0.208568
2.616	0.256586	-0.298149	0.225223	-0.429772	0.304256	0.663441	0.205266
2.62	0.3248	-0.347902	0.238801	-0.425814	0.289208	0.645612	0.201457
2.624	0.389622	-0.39443	0.250933	-0.420599	0.273975	0.626628	0.197249
2.628	0.450804	-0.437634	0.261664	-0.414345	0.258753	0.606857	0.192749
2.632	0.508234	-0.477516	0.271072	-0.407263	0.243708	0.586632	0.188053
2.636	0.561907	-0.514153	0.279248	-0.399545	0.228974	0.566238	0.183248
2.64	0.611906	-0.547684	0.286295	-0.391365	0.214652	0.545914	0.178406
2.644	0.658373	-0.578281	0.292322	-0.382872	0.200817	0.525854	0.173591
2.648	0.701496	-0.606146	0.297432	-0.374191	0.187519	0.506204	0.168849
2.652	0.741485	-0.631485	0.301729	-0.365426	0.174787	0.487077	0.164219
2.656	0.778564	-0.65451	0.305305	-0.356659	0.162632	0.46855	0.15973
2.66	0.812958	-0.675425	0.308247	-0.347957	0.151055	0.450674	0.155403
2.664	0.844888	-0.694424	0.310635	-0.339367	0.140045	0.433478	0.151252
2.668	0.874563	-0.71169	0.312536	-0.330929	0.129585	0.416973	0.147285
2.672	0.902183	-0.727389	0.314012	-0.322667	0.119652	0.401159	0.143508
2.676	0.92793	-0.741675	0.315118	-0.3146	0.110221	0.386023	0.139922
2.68	0.951974	-0.754687	0.3159	-0.306737	0.101263	0.371546	0.136526
2.684	0.974468	-0.766549	0.3164	-0.299086	0.0927494	0.357703	0.133319
2.688	0.995552	-0.777372	0.316652	-0.291645	0.0846517	0.344468	0.130296
2.692	1.01535	-0.787258	0.316688	-0.284413	0.0769406	0.331809	0.127454
2.696	1.03398	-0.796293	0.316533	-0.277385	0.0695879	0.319695	0.124787
2.7	1.05154	-0.804557	0.316209	-0.270554	0.062566	0.308093	0.12229
2.704	1.06812	-0.81212	0.315736	-0.26391	0.0558483	0.296972	0.119959
2.708	1.08379	-0.819042	0.31513	-0.257443	0.0494093	0.286298	0.117789
2.712	1.09864	-0.825377	0.314405	-0.251144	0.0432241	0.276041	0.115775
2.716	1.11272	-0.831173	0.31357	-0.244999	0.0372691	0.266168	0.113914
2.72	1.12609	-0.836469	0.312636	-0.238998	0.0315214	0.25665	0.112203
2.724	1.13879	-0.841301	0.311609	-0.233127	0.0259587	0.247456	0.110637
2.728	1.15087	-0.845698	0.310495	-0.227373	0.0205593	0.238557	0.109216
2.732	1.16236	-0.849686	0.309298	-0.221721	0.0153021	0.229923	0.107937
2.736	1.17328	-0.853283	0.308019	-0.216158	0.010166	0.221526	0.1068
2.74	1.18366	-0.856504	0.306659	-0.210668	0.00513006	0.213336	0.105805
2.744	1.19351	-0.859361	0.305217	-0.205235	0.000173138	0.205324	0.104953
2.748	1.20284	-0.861858	0.30369	-0.199842	-0.00472639	0.19746	0.104246
2.752	1.21165	-0.863994	0.302073	-0.194469	-0.00959089	0.189712	0.103688
2.756	1.21992	-0.865765	0.30036	-0.189098	-0.0144438	0.182049	0.103284
2.76	1.22766	-0.867157	0.29854	-0.183704	-0.0193101	0.174435	0.103039
2.764	1.23481	-0.86815	0.296602	-0.178263	-0.0242167	0.166832	0.102962
2.768	1.24136	-0.868714	0.29453	-0.172746	-0.0291931	0.1592	0.103062
2.772	1.24722	-0.868807	0.292304	-0.16712	-0.0342719	0.151492	0.103352
2.776	1.25234	-0.868375	0.289899	-0.161346	-0.03949	0.143655	0.103847
2.78	1.25659	-0.867344	0.287282	-0.15538	-0.0448892	0.135629	0.104566
2.784	1.25984	-0.865614	0.284412	-0.149167	-0.0505179	0.127343	0.10553
2.788	1.26191	-0.863057	0.281236	-0.142642	-0.0564325	0.118714	0.106767
2.792	1.26254	-0.8595	0.277685	-0.135723	-0.062699	0.109641	0.10831
2.796	1.26139	-0.854712	0.273671	-0.128313	-0.0693963	0.0999994	0.110196
2.8	1.25801	-0.848383	0.269074	-0.120285	-0.076618	0.0896381	0.112473
2.804	1.25178	-0.840087	0.263738	-0.111481	-0.0844763	0.0783667	0.115196
2.808	1.24182	-0.829239	0.25745	-0.101698	-0.0931051	0.065946	0.118428
2.812	1.2269	-0.815022	0.249916	-0.0906734	-0.102662	0.0520723	0.122242
2.816	1.20531	-0.796278	0.240733	-0.0780661	-0.11333	0.0363608	0.12671
2.82	1.17454	-0.77136	0.22934	-0.0634365	-0.125304	0.0183272	0.131902
2.824	1.131	-0.737914	0.21495	-0.0462252	-0.138771	-0.0026222	0.137848
2.828	1.06959	-0.692603	0.196486	-0.0257503	-0.153844	-0.0271719	0.144497
2.832	0.983201	-0.630852	0.17252	-0.00125986	-0.170423	-0.0560023	0.151606
2.836	0.862696	-0.546857	0.141334	0.027879	-0.187948	-0.0895259	0.158583
2.84	0.698237	-0.434534	0.101304	0.0617335	-0.205017	-0.127339	0.164268
2.844	0.483566	-0.290369	0.0518737	0.0990585	-0.219084	-0.167413	0.166852
2.848	0.218576	-0.118277	-0.00497273	0.136656	-0.226796	-0.205602	0.164293
2.852	0.0603538	0.0671438	-0.0639966	0.1699	-0.225512	-0.236651	0.155463
2.856	0.336054	0.244899	-0.118479	0.194894	-0.215179	-0.256865	0.141202
2.86	0.57674	0.398019	-0.163576	0.210484	-0.198457	-0.266052	0.123962
2.864	0.771208	0.519947	-0.197973	0.218095	-0.178896	-0.266755	0.106339
2.868	0.921578	0.612686	-0.222919	0.220139	-0.159243	-0.26218	0.0900277
2.872	1.03593	0.681888	-0.240564	0.218783	-0.140994	-0.254877	0.0757451
2.876	1.12302	0.733452	-0.252932	0.215549	-0.124709	-0.246477	0.0635832
2.88	1.19016	0.772209	-0.261594	0.211384	-0.110441	-0.237889	0.0533478
2.884	1.24281	0.801743	-0.26767	0.206837	-0.0980178	-0.229577	0.0447559
2.888	1.28492	0.824606	-0.271933	0.202213	-0.0871975	-0.221745	0.0375265
2.892	1.31928	0.842597	-0.274913	0.197675	-0.0777383	-0.214466	0.0314136
2.896	1.34786	0.856978	-0.276972	0.193301	-0.0694237	-0.207741	0.0262135
2.9	1.37207	0.868646	-0.278362	0.189129	-0.0620699	-0.201543	0.0217614
2.904	1.39292	0.878247	-0.279258	0.185167	-0.0555239	-0.195827	0.0179251
2.908	1.41118	0.886248	-0.279785	0.181413	-0.0496602	-0.19055	0.0145989
2.912	1.42737	0.892996	-0.280035	0.177856	-0.0443756	-0.185667	0.0116983
2.916	1.44193	0.898749	-0.280072	0.174485	-0.0395856	-0.181136	0.00915475
2.92	1.45517	0.903704	-0.279945	0.171286	-0.0352205	-0.176921	0.00691311
2.924	1.46732	0.90801	-0.279692	0.168244	-0.0312226	-0.172989	0.0049282
2.928	1.47858	0.911784	-0.279339	0.165346	-0.027544	-0.169313	0.00316296
2.932	1.4891	0.915118	-0.278908	0.162582	-0.0241444	-0.165865	0.00158673
2.936	1.499	0.918084	-0.278415	0.159939	-0.0209901	-0.162625	0.000174021
2.94	1.50836	0.920741	-0.277873	0.157407	-0.0180523	-0.159573	-0.00109654
2.944	1.51728	0.923134	-0.277292	0.154978	-0.0153066	-0.156693	-0.00224294
2.948	1.52581	0.925303	-0.27668	0.152644	-0.0127322	-0.153968	-0.00328043
2.952	1.534	0.927279	-0.276044	0.150397	-0.0103111	-0.151386	-0.00422201
2.956	1.54191	0.929088	-0.275388	0.14823	-0.00802759	-0.148936	-0.0050788
2.96	1.54955	0.93075	-0.274716	0.146138	-0.00586819	-0.146607	-0.00586039
2.964	1.55698	0.932285	-0.274033	0.144115	-0.00382104	-0.14439	-0.00657505
2.968	1.5642	0.933708	-0.27334	0.142157	-0.00187574	-0.142277	-0.00722997
2.972	1.57124	0.935031	-0.272639	0.140259	-2.31275e-05	-0.14026	-0.00783142
2.976	1.57813	0.936266	-0.271934	0.138417	0.00174492	-0.138333	-0.00838489
2.98	1.58487	0.937423	-0.271225	0.136627	0.00343562	-0.13649	-0.00889521
2.984	1.59149	0.938508	-0.270513	0.134887	0.0050554	-0.134725	-0.00936661
2.988	1.59799	0.93953	-0.2698	0.133193	0.00661003	-0.133034	-0.00980286
2.992	1.60438	0.940494	-0.269086	0.131543	0.00810469	-0.131413	-0.0102073
2.996	1.61068	0.941406	-0.268372	0.129934	0.00954403	-0.129857	-0.0105829
3	1.61688	0.942271	-0.267659	0.128363	0.0109323	-0.128363	-0.0109323
3.004	1.62301	0.943093	-0.266947	0.126829	0.0122733	-0.126928	-0.0112579
3.008	1.62906	0.943875	-0.266236	0.12533	0.0135705	-0.125547	-0.0115617
3.012	1.63505	0.94462	-0.265528	0.123864	0.0148271	-0.12422	-0.0118458
3.016	1.64097	0.945332	-0.264822	0.122429	0.016046	-0.122942	-0.0121118
3.02	1.64683	0.946013	-0.264118	0.121024	0.0172299	-0.121713	-0.0123614
3.024	1.65263	0.946666	-0.263417	0.119646	0.0183812	-0.120529	-0.0125958
3.028	1.65839	0.947292	-0.262719	0.118296	0.0195022	-0.119388	-0.0128165
3.032	1.66409	0.947893	-0.262024	0.116971	0.020595	-0.118289	-0.0130245
3.036	1.66976	0.948471	-0.261332	0.115671	0.0216615	-0.11723	-0.0132209
3.04	1.67537	0.949028	-0.260643	0.114394	0.0227036	-0.11621	-0.0134068
3.044	1.68095	0.949564	-0.259957	0.113139	0.0237228	-0.115226	-0.0135829
3.048	1.68649	0.950082	-0.259274	0.111905	0.0247209	-0.114278	-0.0137501
3.052	1.692	0.950581	-0.258595	0.110692	0.0256991	-0.113365	-0.0139092
3.056	1.69747	0.951064	-0.257919	0.109498	0.026659	-0.112484	-0.0140608
3.06	1.70291	0.951531	-0.257246	0.108323	0.0276018	-0.111635	-0.0142056
3.064	1.70832	0.951983	-0.256577	0.107165	0.0285287	-0.110817	-0.0143442
3.068	1.7137	0.952421	-0.255911	0.106025	0.029441	-0.110029	-0.014477
3.072	1.71905	0.952845	-0.255248	0.104901	0.0303395	-0.10927	-0.0146046
3.076	1.72437	0.953257	-0.254588	0.103793	0.0312255	-0.108539	-0.0147276
3.08	1.72967	0.953656	-0.253932	0.1027	0.0320999	-0.107836	-0.0148462
3.084	1.73495	0.954044	-0.253279	0.101621	0.0329637	-0.107159	-0.0149609
3.088	1.7402	0.954421	-0.252629	0.100557	0.0338176	-0.106508	-0.0150721
3.092	1.74543	0.954787	-0.251982	0.0995051	0.0346626	-0.105883	-0.0151802
3.096	1.75064	0.955143	-0.251338	0.0984664	0.0354996	-0.105282	-0.0152854
3.1	1.75583	0.955489	-0.250697	0.09744	0.0363292	-0.104706	-0.0153881
3.104	1.761	0.955825	-0.25006	0.0964254	0.0371523	-0.104153	-0.0154885
3.108	1.76615	0.956153	-0.249425	0.095422	0.0379697	-0.103623	-0.015587
3.112	1.77128	0.956472	-0.248793	0.0944294	0.0387819	-0.103117	-0.0156838
3.116	1.77639	0.956782	-0.248164	0.0934472	0.0395898	-0.102632	-0.0157792
3.12	1.78148	0.957085	-0.247538	0.0924749	0.040394	-0.102169	-0.0158733
3.124	1.78656	0.957379	-0.246914	0.0915121	0.0411951	-0.101728	-0.0159664
3.128	1.79162	0.957666	-0.246293	0.0905583	0.0419938	-0.101309	-0.0160588
3.132	1.79667	0.957946	-0.245675	0.0896133	0.0427908	-0.10091	-0.0161506
3.136	1.80169	0.958218	-0.24506	0.0886765	0.0435867	-0.100532	-0.016242
3.14	1.80671	0.958484	-0.244447	0.0877476	0.0443821	-0.100175	-0.0163332
3.144	1.81171	0.958742	-0.243836	0.0868262	0.0451775	-0.0998373	-0.0164244
3.148	1.81669	0.958994	-0.243228	0.085912	0.0459737	-0.0995202	-0.0165157
3.152	1.82166	0.959239	-0.242622	0.0850046	0.0467712	-0.099223	-0.0166074
3.156	1.82662	0.959478	-0.242018	0.0841036	0.0475705	-0.0989456	-0.0166995
3.16	1.83156	0.959711	-0.241417	0.0832087	0.0483724	-0.0986879	-0.0167923
3.164	1.83649	0.959938	-0.240817	0.0823195	0.0491774	-0.0984497	-0.0168859
3.168	1.8414	0.960158	-0.24022	0.0814357	0.0499861	-0.0982311	-0.0169805
3.172	1.8463	0.960373	-0.239625	0.080557	0.0507991	-0.0980319	-0.0170762
3.176	1.85119	0.960581	-0.239031	0.0796829	0.0516171	-0.0978521	-0.0171731
3.18	1.85607	0.960784	-0.23844	0.0788132	0.0524405	-0.0976918	-0.0172715
3.184	1.86093	0.960981	-0.23785	0.0779476	0.0532701	-0.097551	-0.0173714
3.188	1.86578	0.961172	-0.237262	0.0770856	0.0541065	-0.0974296	-0.017473
3.192	1.87062	0.961358	-0.236675	0.076227	0.0549503	-0.0973279	-0.0175764
3.196	1.87545	0.961538	-0.236091	0.0753713	0.0558023	-0.0972458	-0.0176819
3.2	1.88026	0.961713	-0.235507	0.0745184	0.0566629	-0.0971835	-0.0177895
3.204	1.88506	0.961881	-0.234925	0.0736677	0.057533	-0.0971412	-0.0178994
3.208	1.88985	0.962044	-0.234344	0.0728191	0.0584132	-0.097119	-0.0180117
3.212	1.89463	0.962202	-0.233764	0.071972	0.0593043	-0.097117	-0.0181267
3.216	1.89939	0.962354	-0.233186	0.0711262	0.0602069	-0.0971356	-0.0182444
3.22	1.90414	0.9625	-0.232608	0.0702813	0.061122	-0.097175	-0.018365
3.224	1.90888	0.96264	-0.232032	0.0694369	0.0620501	-0.0972354	-0.0184887
3.228	1.91361	0.962775	-0.231456	0.0685927	0.0629922	-0.0973172	-0.0186156
3.232	1.91832	0.962903	-0.230881	0.0677482	0.0639491	-0.0974206	-0.018746
3.236	1.92302	0.963026	-0.230306	0.0669031	0.0649217	-0.0975462	-0.0188799
3.24	1.92771	0.963143	-0.229732	0.0660569	0.0659109	-0.0976942	-0.0190177
3.244	1.93238	0.963253	-0.229158	0.0652093	0.0669176	-0.0978651	-0.0191594
3.248	1.93704	0.963358	-0.228585	0.0643598	0.0679428	-0.0980594	-0.0193053
3.252	1.94169	0.963455	-0.228011	0.0635079	0.0689875	-0.0982776	-0.0194556
3.256	1.94632	0.963547	-0.227438	0.0626533	0.0700528	-0.0985203	-0.0196104
3.26	1.95094	0.963631	-0.226864	0.0617954	0.0711399	-0.0987881	-0.0197701
3.264	1.95555	0.963709	-0.22629	0.0609337	0.0722499	-0.0990816	-0.0199348
3.268	1.96013	0.963779	-0.225716	0.0600677	0.0733841	-0.0994016	-0.0201048
3.272	1.96471	0.963842	-0.225141	0.0591969	0.0745437	-0.0997487	-0.0202804
3.276	1.96927	0.963897	-0.224565	0.0583207	0.0757301	-0.100124	-0.0204618
3.28	1.97381	0.963945	-0.223988	0.0574386	0.0769448	-0.100528	-0.0206493
3.284	1.97833	0.963984	-0.223409	0.0565499	0.0781892	-0.100961	-0.0208432
3.288	1.98284	0.964014	-0.22283	0.0556539	0.079465	-0.101426	-0.0210438
3.292	1.98732	0.964036	-0.222248	0.0547501	0.080774	-0.101922	-0.0212514
3.296	1.99179	0.964048	-0.221665	0.0538377	0.0821177	-0.102451	-0.0214665
3.3	1.99624	0.964051	-0.22108	0.0529159	0.0834983	-0.103015	-0.0216893
3.304	2.00066	0.964043	-0.220492	0.051984	0.0849176	-0.103614	-0.0219204
3.308	2.00507	0.964024	-0.219902	0.0510411	0.0863779	-0.10425	-0.02216
3.312	2.00945	0.963994	-0.219308	0.0500864	0.0878814	-0.104924	-0.0224086
3.316	2.0138	0.963952	-0.218711	0.0491188	0.0894306	-0.105639	-0.0226668
3.32	2.01813	0.963898	-0.218111	0.0481375	0.0910281	-0.106395	-0.022935
3.324	2.02243	0.96383	-0.217507	0.0471413	0.0926765	-0.107196	-0.0232138
3.328	2.02671	0.963747	-0.216898	0.046129	0.094379	-0.108042	-0.0235037
3.332	2.03095	0.963649	-0.216284	0.0450996	0.0961387	-0.108936	-0.0238054
3.336	2.03515	0.963535	-0.215665	0.0440517	0.097959	-0.10988	-0.0241196
3.34	2.03933	0.963404	-0.21504	0.0429838	0.0998435	-0.110877	-0.0244469
3.344	2.04346	0.963254	-0.214409	0.0418945	0.101796	-0.11193	-0.0247882
3.348	2.04755	0.963084	-0.213771	0.0407823	0.103822	-0.113042	-0.0251443
3.352	2.0516	0.962893	-0.213125	0.0396453	0.105924	-0.114216	-0.025516
3.356	2.0556	0.962678	-0.21247	0.0384816	0.108108	-0.115455	-0.0259044
3.36	2.05955	0.962439	-0.211807	0.0372894	0.11038	-0.116763	-0.0263105
3.364	2.06344	0.962172	-0.211133	0.0360663	0.112745	-0.118144	-0.0267355
3.368	2.06727	0.961877	-0.210449	0.03481	0.115209	-0.119604	-0.0271806
3.372	2.07104	0.961549	-0.209753	0.0335179	0.11778	-0.121146	-0.0276471
3.376	2.07474	0.961187	-0.209043	0.0321871	0.120464	-0.122776	-0.0281365
3.38	2.07835	0.960786	-0.20832	0.0308147	0.123271	-0.124501	-0.0286505
3.384	2.08188	0.960344	-0.20758	0.0293971	0.126209	-0.126325	-0.0291908
3.388	2.08531	0.959857	-0.206823	0.0279308	0.129287	-0.128258	-0.0297593
3.392	2.08864	0.959319	-0.206047	0.0264116	0.132517	-0.130305	-0.0303581
3.396	2.09186	0.958725	-0.205251	0.024835	0.135911	-0.132477	-0.0309896
3.4	2.09494	0.958071	-0.204431	0.0231962	0.139481	-0.134781	-0.0316564
3.404	2.09788	0.957348	-0.203585	0.0214895	0.143243	-0.13723	-0.0323612
3.408	2.10066	0.956549	-0.202711	0.0197088	0.147211	-0.139833	-0.0331074
3.412	2.10326	0.955666	-0.201806	0.0178475	0.151405	-0.142605	-0.0338983
3.416	2.10566	0.954687	-0.200866	0.0158978	0.155844	-0.14556	-0.0347379
3.42	2.10783	0.953602	-0.199887	0.0138513	0.160549	-0.148713	-0.0356306
3.424	2.10974	0.952396	-0.198864	0.0116984	0.165547	-0.152082	-0.0365813
3.428	2.11136	0.951053	-0.197793	0.00942842	0.170865	-0.155689	-0.0375954
3.432	2.11265	0.949555	-0.196666	0.00702908	0.176535	-0.159555	-0.0386792
3.436	2.11356	0.94788	-0.195478	0.00448659	0.182592	-0.163707	-0.0398397
3.44	2.11402	0.946001	-0.194218	0.00178523	0.189077	-0.168173	-0.0410848
3.444	2.11398	0.943887	-0.192879	-0.00109298	0.196036	-0.172987	-0.0424235
3.448	2.11335	0.941502	-0.191449	-0.00416869	0.203521	-0.178186	-0.0438663
3.452	2.11202	0.938799	-0.189913	-0.00746563	0.211593	-0.183815	-0.0454248
3.456	2.10989	0.935726	-0.188256	-0.0110113	0.220321	-0.189922	-0.0471127
3.46	2.10679	0.932217	-0.186459	-0.0148376	0.229785	-0.196565	-0.0489455
3.464	2.10256	0.928189	-0.184498	-0.0189816	0.240077	-0.203809	-0.0509414
3.468	2.09696	0.923545	-0.182346	-0.023487	0.251303	-0.211733	-0.0531213
3.472	2.08972	0.918158	-0.179966	-0.0284047	0.26359	-0.220424	-0.0555095
3.476	2.08048	0.911873	-0.177318	-0.0337951	0.277081	-0.229986	-0.0581344
3.48	2.06879	0.904492	-0.174347	-0.0397294	0.291946	-0.240539	-0.0610289
3.484	2.05409	0.895763	-0.170989	-0.046292	0.308383	-0.252223	-0.0642314
3.488	2.03562	0.885361	-0.167158	-0.0535828	0.32662	-0.265199	-0.0677865
3.492	2.01243	0.872864	-0.16275	-0.06172	0.346922	-0.279651	-0.0717452
3.496	1.98325	0.857722	-0.157628	-0.0708425	0.369589	-0.29579	-0.0761656
3.5	1.9464	0.839208	-0.151619	-0.0811116	0.394954	-0.313842	-0.0811116
3.504	1.89967	0.816363	-0.144499	-0.0927101	0.423371	-0.334048	-0.0866508
3.508	1.84012	0.787918	-0.135981	-0.105836	0.455184	-0.35663	-0.0928473
3.512	1.76384	0.752206	-0.1257	-0.120687	0.490659	-0.381748	-0.0997497
3.516	1.66578	0.70707	-0.113205	-0.137423	0.529873	-0.409405	-0.107367
3.52	1.53959	0.649822	-0.0979611	-0.156097	0.572497	-0.4393	-0.115626
3.524	1.37781	0.577341	-0.0793986	-0.176537	0.617484	-0.470586	-0.12431
3.528	1.17284	0.486497	-0.0570262	-0.198173	0.662643	-0.501578	-0.132977
3.532	0.919123	0.375112	-0.0306596	-0.219851	0.704284	-0.529507	-0.140889
3.536	0.61683	0.243521	-0.000740732	-0.239764	0.737297	-0.550618	-0.147035
3.54	0.244296	0.0961797	0.0314037	-0.255711	0.756185	-0.560969	-0.150338
3.544	0.0840621	-0.0580617	0.063647	-0.265774	0.757064	-0.557911	-0.150056
3.548	0.436572	-0.208091	0.0936445	-0.269121	0.739554	-0.54143	-0.146146
3.552	0.758816	-0.344213	0.119616	-0.266308	0.707003	-0.514223	-0.1393
3.556	1.03711	-0.460838	0.140789	-0.258874	0.664827	-0.480414	-0.130607
3.56	1.26796	-0.556741	0.157297	-0.248617	0.61839	-0.443979	-0.121133
3.564	1.45485	-0.633636	0.169792	-0.237059	0.571727	-0.40785	-0.111673
3.568	1.60446	-0.694527	0.179085	-0.225254	0.527311	-0.373772	-0.102707
3.572	1.724	-0.742586	0.185929	-0.213835	0.486368	-0.34257	-0.094468
3.576	1.81993	-0.780618	0.190944	-0.203128	0.449314	-0.314482	-0.0870307
3.58	1.89753	-0.810905	0.194606	-0.193264	0.416107	-0.28942	-0.0803793
3.584	1.96095	-0.835226	0.19727	-0.184264	0.386479	-0.267143	-0.0744555
3.588	2.01338	-0.854936	0.199194	-0.176091	0.360072	-0.247354	-0.0691844
3.592	2.05722	-0.871062	0.200568	-0.168682	0.336515	-0.229752	-0.0644887
3.596	2.09432	-0.884381	0.20153	-0.161962	0.315453	-0.214058	-0.060296
3.6	2.12607	-0.895482	0.202181	-0.155858	0.296566	-0.20002	-0.056541
3.604	2.15354	-0.904814	0.202595	-0.150302	0.279573	-0.187422	-0.0531668
3.608	2.17756	-0.912724	0.202829	-0.14523	0.26423	-0.176074	-0.050124
3.612	2.19876	-0.91948	0.202922	-0.140587	0.250329	-0.165816	-0.0473702
3.616	2.21766	-0.925292	0.202908	-0.136324	0.23769	-0.15651	-0.0448692
3.62	2.23464	-0.930326	0.20281	-0.132398	0.226159	-0.148039	-0.0425902
3.624	2.25004	-0.934712	0.202646	-0.128772	0.215605	-0.140303	-0.0405065
3.628	2.2641	-0.938558	0.20243	-0.125413	0.205914	-0.133215	-0.0385956
3.632	2.27703	-0.941947	0.202173	-0.122293	0.19699	-0.126703	-0.0368378
3.636	2.289	-0.94495	0.201885	-0.119387	0.188748	-0.120701	-0.0352164
3.64	2.30015	-0.947623	0.201571	-0.116673	0.181117	-0.115157	-0.0337167
3.644	2.3106	-0.950014	0.201238	-0.114133	0.174033	-0.110021	-0.0323261
3.648	2.32043	-0.95216	0.20089	-0.111751	0.16744	-0.105252	-0.0310336
3.652	2.32973	-0.954096	0.200529	-0.10951	0.161292	-0.100814	-0.0298296
3.656	2.33857	-0.955848	0.200159	-0.107399	0.155545	-0.0966762	-0.0287056
3.66	2.34701	-0.957439	0.199783	-0.105405	0.150163	-0.0928093	-0.0276542
3.664	2.35508	-0.958889	0.199401	-0.103519	0.145112	-0.089189	-0.0266688
3.668	2.36284	-0.960215	0.199016	-0.101732	0.140364	-0.0857935	-0.0257436
3.672	2.37032	-0.961431	0.198628	-0.100036	0.135892	-0.0826034	-0.0248734
3.676	2.37754	-0.962549	0.198238	-0.0984227	0.131675	-0.0796013	-0.0240536
3.68	2.38455	-0.96358	0.197848	-0.0968864	0.12769	-0.0767719	-0.0232801
3.684	2.39135	-0.964534	0.197458	-0.095421	0.12392	-0.0741013	-0.0225492
3.688	2.39797	-0.965418	0.197068	-0.0940213	0.120348	-0.071577	-0.0218576
3.692	2.40444	-0.966239	0.196679	-0.0926825	0.116958	-0.0691879	-0.0212023
3.696	2.41075	-0.967004	0.196292	-0.0914004	0.113739	-0.0669239	-0.0205807
3.7	2.41693	-0.967717	0.195905	-0.0901711	0.110676	-0.0647759	-0.0199902
3.704	2.42299	-0.968385	0.195521	-0.0889908	0.10776	-0.0627355	-0.0194286
3.708	2.42894	-0.96901	0.195138	-0.0878565	0.10498	-0.0607952	-0.018894
3.712	2.43479	-0.969598	0.194757	-0.0867652	0.102327	-0.0589482	-0.0183845
3.716	2.44055	-0.97015	0.194378	-0.085714	0.0997921	-0.0571883	-0.0178985
3.72	2.44622	-0.97067	0.194002	-0.0847007	0.0973683	-0.0555096	-0.0174344
3.724	2.45182	-0.971162	0.193628	-0.0837228	0.0950482	-0.053907	-0.0169908
3.728	2.45734	-0.971626	0.193256	-0.0827782	0.0928255	-0.0523757	-0.0165664
3.732	2.4628	-0.972066	0.192886	-0.0818651	0.0906942	-0.0509113	-0.0161601
3.736	2.4682	-0.972483	0.192519	-0.0809816	0.0886489	-0.0495096	-0.0157708
3.74	2.47354	-0.97288	0.192154	-0.0801261	0.0866845	-0.048167	-0.0153974
3.744	2.47882	-0.973256	0.191792	-0.0792971	0.0847964	-0.0468799	-0.015039
3.748	2.48406	-0.973615	0.191432	-0.0784931	0.0829802	-0.0456453	-0.0146949
3.752	2.48926	-0.973958	0.191074	-0.0777128	0.081232	-0.04446	-0.0143641
3.756	2.49441	-0.974284	0.190718	-0.0769551	0.079548	-0.0433215	-0.0140459
3.76	2.49952	-0.974597	0.190365	-0.0762188	0.0779249	-0.0422271	-0.0137397
3.764	2.5046	-0.974896	0.190014	-0.0755027	0.0763594	-0.0411744	-0.0134449
3.768	2.50964	-0.975182	0.189666	-0.074806	0.0748485	-0.0401613	-0.0131608
3.772	2.51465	-0.975457	0.189319	-0.0741277	0.0733895	-0.0391856	-0.0128868
3.776	2.51963	-0.975721	0.188975	-0.0734669	0.0719797	-0.0382456	-0.0126226
3.78	2.52458	-0.975975	0.188633	-0.0728229	0.0706168	-0.0373393	-0.0123675
3.784	2.5295	-0.976219	0.188293	-0.0721949	0.0692985	-0.0364651	-0.0121211
3.788	2.5344	-0.976455	0.187955	-0.0715821	0.0680226	-0.0356215	-0.0118831
3.792	2.53928	-0.976681	0.187619	-0.0709839	0.0667871	-0.0348069	-0.011653
3.796	2.54413	-0.9769	0.187285	-0.0703997	0.0655902	-0.03402	-0.0114304
3.8	2.54896	-0.977112	0.186954	-0.0698289	0.0644302	-0.0332595	-0.0112151
3.804	2.55377	-0.977316	0.186624	-0.0692709	0.0633053	-0.0325241	-0.0110066
3.808	2.55856	-0.977514	0.186296	-0.0687252	0.0622141	-0.0318128	-0.0108046
3.812	2.56334	-0.977705	0.18597	-0.0681913	0.061155	-0.0311244	-0.010609
3.816	2.56809	-0.977891	0.185646	-0.0676687	0.0601266	-0.0304579	-0.0104193
3.82	2.57284	-0.978071	0.185324	-0.0671571	0.0591277	-0.0298124	-0.0102354
3.824	2.57756	-0.978245	0.185004	-0.0666559	0.0581571	-0.029187	-0.010057
3.828	2.58227	-0.978415	0.184685	-0.0661649	0.0572135	-0.0285807	-0.00988384
3.832	2.58697	-0.978579	0.184368	-0.0656835	0.0562959	-0.0279929	-0.00971575
3.836	2.59165	-0.97874	0.184053	-0.0652115	0.0554032	-0.0274227	-0.00955249
3.84	2.59632	-0.978895	0.18374	-0.0647485	0.0545345	-0.0268694	-0.00939389
3.844	2.60098	-0.979047	0.183429	-0.0642943	0.0536888	-0.0263324	-0.00923975
3.848	2.60563	-0.979195	0.183119	-0.0638484	0.0528651	-0.0258109	-0.0090899
3.852	2.61026	-0.979339	0.18281	-0.0634107	0.0520628	-0.0253044	-0.00894417
3.856	2.61489	-0.97948	0.182504	-0.0629807	0.0512809	-0.0248122	-0.00880241
