#
# Step function sums at y=1.01 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.79026	3	1.09294e-06	1	0	1.6103	2.07832	0.468015
1.79225	3	0	1	0	1.62393	2.09091	0.466977
1.79423	3	2.60819e-05	1.00003	0	1.61536	2.0813	0.465943
1.79622	3	0	1	0	1.62917	2.09408	0.464912
1.79821	3	0	1	0	1.63627	2.10015	0.463885
1.8002	3	0	1	0	1.64657	2.10943	0.462861
1.80219	3	5.8931e-07	1	0	1.66119	2.12303	0.46184
1.80417	3	2.19904e-05	1.00002	0	1.67128	2.1321	0.460823
1.80616	3	0	1	0	1.67362	2.13342	0.459809
1.80815	3	0.00139257	1.00139	0	1.67835	2.13715	0.458798
1.81014	3	1.03953e-05	1.00001	0	1.68985	2.14764	0.457791
1.81213	3	0	1.55184	0	1.70402	2.16081	0.456787
1.81412	3	0	1.55123	0	1.67327	2.12906	0.455787
1.8161	3	0	1.55063	0	1.68555	2.14034	0.454789
1.81809	3	4.4155e-07	1.55003	0	1.69704	2.15083	0.453795
1.82008	3	0.0250333	1.57446	0	1.71147	2.16428	0.452804
1.82207	3	0.00422757	1.55305	0	1.68633	2.13815	0.451817
1.82406	3	0	1.54823	0	1.69438	2.14521	0.450832
1.82604	3	2.98726e-05	1.54766	0	1.70542	2.15527	0.449851
1.82803	3	0.000947209	1.54798	0	1.71018	2.15906	0.448873
1.83002	3	5.37318e-05	1.5465	0	1.71456	2.16246	0.447899
1.83201	3	0	1.54585	0	1.72744	2.17437	0.446927
1.834	3	1.66417e-05	1.54527	0	1.74213	2.18809	0.445959
1.83598	3	0.000170417	1.54484	0	1.75105	2.19604	0.444993
1.83797	3	0	1.54408	0	1.7602	2.20423	0.444031
1.83996	3	9.0488e-06	1.54349	0	1.62319	2.19546	0.572597
1.84195	3	0.00641483	1.55571	0	1.63816	2.20962	0.57207
1.84394	3	1.89758e-06	1.83643	0	1.64032	2.20108	0.56197
1.84592	3	4.03728e-06	1.83521	0	1.65518	2.21556	0.56107
1.84791	3	4.92256e-05	1.83409	0	1.66184	2.22006	0.560245
1.8499	3	0.000287944	1.83336	0	1.67541	2.23508	0.560361
1.85189	3	0	1.83158	0	1.68832	2.24567	0.558515
1.85388	3	0.00332195	1.83702	0	1.69636	2.2498	0.561182
1.85586	3	0.0815193	1.98562	0	1.70098	2.25408	0.556726
1.85785	3	0.0780939	1.98392	0	1.7096	2.26551	0.556995
1.85984	3	0.0777392	1.98226	0	1.72038	2.27483	0.557269
1.86183	3	0.119347	2.06428	0	1.7327	2.28431	0.553886
1.86382	3	0.140896	2.10618	0	1.74133	2.29516	0.554753
1.86581	3	0.152204	2.12762	0	1.75619	2.3096	0.553743
1.86779	4	0	1	0	1.62699	1.93392	0.306933
1.86978	4	0	1	0	1.62314	1.9291	0.305955
1.87177	4	0	1	0	1.63436	1.93934	0.304981
1.87376	4	0	1	0	1.64984	1.95385	0.304011
1.87575	4	0	1	0	1.65575	1.9588	0.303046
1.87773	4	0	1	0	1.66781	1.96989	0.302084
1.87972	4	0	1	0	1.68158	1.98271	0.301127
1.88171	4	0	1	0	1.67819	1.97837	0.300173
1.8837	4	0	1	0	1.69074	1.98996	0.299224
1.88569	4	0	1	0	1.70345	2.00172	0.298278
1.88767	4	0	1	0	1.7105	2.00784	0.297337
1.88966	4	0	1	0	1.69117	1.98757	0.2964
1.89165	4	0.0206427	1.02064	0	1.70507	2.00053	0.295466
1.89364	4	0	1	0	1.68473	1.97927	0.294536
1.89563	4	0	1	0	1.69029	1.9839	0.293611
1.89761	4	0	1	0	1.7059	1.99859	0.292689
1.8996	4	0	1	0	1.71797	2.00975	0.291771
1.90159	4	0.00556098	1.00556	0	1.72462	2.01548	0.290857
1.90358	4	0	1	0	1.73051	2.02046	0.289946
1.90557	4	0	1	0	1.74355	2.03259	0.28904
1.90755	4	0	1	0	1.74993	2.03807	0.288137
1.90954	4	0	1	0	1.76488	2.05212	0.287238
1.91153	4	0	1	0	1.76001	2.04635	0.286343
1.91352	4	0	1.5226	0	1.75867	2.04412	0.285451
1.91551	4	0.000205994	1.52226	0	1.77147	2.05603	0.284563
1.9175	4	0	1.52151	0	1.77824	2.06192	0.283679
1.91948	4	0	1.52097	0	1.79375	2.07655	0.282799
1.92147	4	0	1.52043	0	1.80643	2.08835	0.281922
1.92346	4	0	1.5199	0	1.80562	2.08666	0.281048
1.92545	4	0	1.78909	0	1.81735	2.09753	0.280179
1.92744	4	0	1.788	0	1.83313	2.11244	0.279313
1.92942	4	0	1.92614	0	1.77882	2.11897	0.340299
1.93141	4	0.0359311	1.99649	0	1.79206	2.13163	0.33972
1.9334	5	0	0	0	1.73741	1.91632	0.178918
1.93539	5	0	0	0	1.75398	1.93217	0.178184
1.93738	5	0	0	0	1.76708	1.94453	0.177454
1.93936	5	0	0	0	1.76606	1.94278	0.176727
1.94135	5	0	0	0	1.77828	1.95428	0.176004
1.94334	5	0	0	0	1.79391	1.9692	0.175285
1.94533	5	0	0	0	1.80182	1.97639	0.17457
1.94732	5	0	0	0	1.81556	1.98941	0.173858
1.9493	5	0	0	0	1.79769	1.97084	0.17315
1.95129	5	0	1	0	1.81158	1.98402	0.172445
1.95328	5	0	1	0	1.82006	1.99181	0.171744
1.95527	5	0	1	0	1.83612	2.00717	0.171047
1.95726	5	0	1	0	1.84917	2.01952	0.170353
1.95924	5	0	1	0	1.84901	2.01867	0.169662
1.96123	5	0	1	0	1.86339	2.03236	0.168975
1.96322	5	0	1.50937	0	1.87176	2.04005	0.168292
1.96521	5	0	1.76778	0	1.88498	2.05259	0.167612
1.9672	6	0	0	0	1.83738	1.93921	0.101832
1.96918	6	0	0	0	1.85206	1.95338	0.101319
1.97117	6	0	0	0	1.86134	1.96214	0.100809
1.97316	6	0	0	0	1.87429	1.97459	0.100302
1.97515	6	0	0	0	1.88297	1.98277	0.099798
1.97714	6	0	0	0	1.89177	1.99107	0.0992973
1.97913	6	0	0	0	1.9051	2.0039	0.0987995
1.98111	6	0	0	0	1.91489	2.01319	0.0983048
1.9831	6	0	0	0	1.92803	2.02584	0.097813
1.98509	7	0	0	0	1.91402	1.97122	0.0571989
1.98708	7	0	0	0	1.92759	1.98444	0.0568564
1.98907	7	0	0	0	1.93696	1.99348	0.0565163
1.99105	7	0	0	0	1.95057	2.00674	0.0561785
1.99304	8	0	0	0	1.95243	1.98446	0.0320218
1.99503	8	0	0	0	1.96806	1.99986	0.0317991
1.99702	9	0	0	0	1.97796	1.99575	0.0177892
1.99901	10	0	0	0	1.99194	2.00175	0.00980942
