#
# K=0.65 m=1 nbits=160
#
# Sampled unit interval 3 times
#
# Avg tracks/orbit: 4096 expect 2^12=4096 miss=0.00165426 avg tracklen: 3.885
#
# RMS tracklen: 13.6517 Longest-avg: 110
#
# Columns:
# bin, bin-center, avg-x, avg-tracks, track-len, track-len-rms, longest
98	0.244417	0.246081	4096	47.6064	13.7154	118
99	0.246898	0.248054	4096	47.661	13.966	105
100	0.24938	0.250767	4096	48.2661	14.7225	118
101	0.251861	0.253259	4096	46.5635	13.8077	120
102	0.254342	0.2557	4096	50.2503	17.1864	118
103	0.256824	0.257582	4096	47.1349	14.0682	109
104	0.259305	0.259612	4096	47.4743	14.2041	123
105	0.261787	0.263206	4096	47.5365	15.1303	123
106	0.264268	0.265576	4096	48.0845	15.3786	129
107	0.266749	0.267725	4096	46.0402	14.5589	121
108	0.269231	0.270715	4096	45.5991	14.0191	113
109	0.271712	0.273886	4096	47.1468	16.5176	137
110	0.274194	0.275701	4096	47.4194	14.8581	122
111	0.276675	0.277635	4096	47.3224	14.4038	124
112	0.279156	0.280259	4096	46.3789	14.4815	112
113	0.281638	0.283125	4096	45.2158	13.7895	121
114	0.284119	0.285215	4096	46.0007	14.0992	119
115	0.2866	0.288366	4096	47.7723	15.8695	118
116	0.289082	0.290656	4096	46.6593	15.586	124
117	0.291563	0.292844	4096	45.5184	15.3475	145
118	0.294045	0.295457	4096	53.5641	20.7705	133
119	0.296526	0.297522	4096	51.4476	17.4696	132
120	0.299007	0.300059	4096	50.6128	17.8091	126
121	0.301489	0.30197	4096	49.82	16.5454	140
122	0.30397	0.305426	4096	48.4515	16.6027	129
123	0.306452	0.307706	4096	47.8973	16.3419	123
124	0.308933	0.309704	4096	50.7021	15.9752	115
125	0.311414	0.313437	4096	48.3242	14.1338	114
126	0.313896	0.315394	4096	48.8896	14.9045	124
127	0.316377	0.318316	4096	49.2677	15.1003	123
128	0.318859	0.319569	4096	48.1496	15.0844	124
129	0.32134	0.322602	4096	47.0008	14.4822	120
130	0.323821	0.324979	4096	47.8151	15.0704	128
131	0.326303	0.327412	4096	46.2799	14.1756	132
132	0.328784	0.329536	4096	46.8021	14.8353	121
133	0.331266	0.332335	4096	48.5083	16.6087	128
134	0.333747	0.334572	4096	46.9884	14.7878	110
135	0.336228	0.338094	4096	46.1097	14.1105	119
136	0.33871	0.339998	4096	45.8708	14.4138	110
137	0.341191	0.341678	4096	45.264	14.5679	119
138	0.343672	0.345897	4096	46.0347	14.2735	112
139	0.346154	0.347504	4096	45.5522	14.9355	113
140	0.348635	0.349959	4096	44.1361	14.1633	111
141	0.351117	0.352941	4096	45.418	15.1611	128
142	0.353598	0.354435	4096	43.7703	13.7163	110
143	0.356079	0.357169	4096	46.9287	16.2122	122
144	0.358561	0.359966	4096	46.3325	14.9327	120
145	0.361042	0.362333	4096	46.77	14.5864	116
146	0.363524	0.364596	4096	45.6362	14.8273	126
147	0.366005	0.367513	4096	43.7811	13.105	105
148	0.368486	0.370112	4096	46.263	14.7783	125
149	0.370968	0.372421	4096	44.3503	13.5843	99
150	0.373449	0.37451	4096	44.8796	14.4457	130
151	0.375931	0.37679	4096	45.36	15.2596	114
152	0.378412	0.379995	4096	44.7967	14.1156	108
153	0.380893	0.382386	4096	43.7002	13.7271	111
154	0.383375	0.383999	4096	44.5819	15.1767	106
155	0.385856	0.388099	4096	49.9264	17.0812	116
156	0.388337	0.390074	4096	49.0625	16.7197	119
157	0.390819	0.392195	4096	48.6694	16.8467	128
158	0.3933	0.394273	4096	47.5955	16.4766	135
159	0.395782	0.397132	4096	47.4199	16.2572	119
160	0.398263	0.399258	4096	49.0933	17.9182	130
161	0.400744	0.401577	4096	48.3167	16.4012	118
162	0.403226	0.405286	4096	47.667	14.2484	115
163	0.405707	0.407153	4096	48.9479	15.5111	124
164	0.408189	0.40915	4096	48.1325	16.1991	152
165	0.41067	0.412256	4096	48.9673	16.2249	121
166	0.413151	0.415314	4096	47.901	15.181	116
167	0.415633	0.416759	4096	45.6056	13.6362	129
168	0.418114	0.419637	4096	45.2616	13.7516	114
169	0.420596	0.422112	4096	47.5068	15.5173	124
170	0.423077	0.424956	4096	45.7028	14.1872	111
171	0.425558	0.426397	4096	45.1587	14.1982	130
172	0.42804	0.42972	4096	45.7223	14.6868	116
173	0.430521	0.431459	4096	49.0794	18.5997	128
174	0.433002	0.43423	4096	46.0024	15.3116	118
175	0.435484	0.437365	4096	46.6909	16.2498	148
176	0.437965	0.439188	4096	45.3455	14.1946	111
177	0.440447	0.442329	4096	44.8146	13.7718	108
178	0.442928	0.444313	4096	44.116	14.105	120
179	0.445409	0.446513	4096	45.7528	15.4502	118
180	0.447891	0.448882	4096	46.0291	14.4748	101
181	0.450372	0.450829	4096	45.32	15.2218	116
182	0.452854	0.454417	4096	44.0583	15.1582	125
183	0.455335	0.456535	4096	42.1834	13.3814	109
184	0.457816	0.459302	4096	43.7909	14.8804	123
185	0.460298	0.461561	4096	43.2186	14.7115	134
186	0.462779	0.46372	4096	43.5456	14.506	116
187	0.465261	0.466252	4096	45.778	15.6829	117
188	0.467742	0.469115	4096	45.9124	16.2165	150
189	0.470223	0.471273	4096	45.9814	15.4542	123
190	0.472705	0.473302	4096	45.1195	15.0181	127
191	0.475186	0.476313	4096	43.144	13.3133	104
192	0.477667	0.478561	4096	43.869	14.066	113
193	0.480149	0.481113	4096	45.3052	15.0759	116
194	0.48263	0.483853	4096	43.7555	14.0569	112
195	0.485112	0.485879	4096	43.6222	14.7922	132
196	0.487593	0.489334	4096	45.1738	16.3286	124
197	0.490074	0.491424	4096	43.9717	14.7575	109
198	0.492556	0.493275	4096	43.8416	13.8354	111
199	0.495037	0.496046	4096	43.4749	14.3392	121
200	0.497519	0.498596	4096	43.1602	14.4605	106
201	0.5	0.500303	4095.33	60.6028	27.8699	153
202	0.502481	0.503156	4096	49.4077	17.3596	125
203	0.504963	0.505478	4096	48.7067	17.5846	126
204	0.507444	0.508865	4096	47.1196	15.9989	109
205	0.509926	0.510709	4096	46.9456	15.5823	112
206	0.512407	0.513107	4096	46.7415	16.497	123
207	0.514888	0.515863	4096	45.5259	15.5242	109
208	0.51737	0.519203	4096	47.0103	16.5597	118
209	0.519851	0.520701	4096	45.3079	15.3857	109
210	0.522333	0.523817	4096	48.583	15.3653	111
211	0.524814	0.525412	4096	47.5146	14.5172	109
212	0.527295	0.529233	4096	49.1715	16.8629	125
213	0.529777	0.530477	4096	47.5944	16.3351	145
214	0.532258	0.533142	4096	46.9476	15.5412	141
215	0.534739	0.536182	4096	47.2282	15.4206	128
216	0.537221	0.538769	4096	47.1437	15.1137	116
217	0.539702	0.540316	4096	46.8688	15.2439	115
218	0.542184	0.543383	4096	44.1898	13.7725	106
219	0.544665	0.54533	4096	44.5112	14.0234	106
220	0.547146	0.549022	4096	46.5588	15.6599	117
221	0.549628	0.550128	4096	45.9668	14.7123	115
222	0.552109	0.553672	4096	44.32	13.9403	112
223	0.554591	0.555994	4096	45.4339	15.5462	111
224	0.557072	0.558178	4096	43.9989	13.9257	111
225	0.559553	0.560581	4096	46.9574	16.4948	118
226	0.562035	0.56297	4096	45.6808	15.7032	110
227	0.564516	0.566276	4096	44.7311	14.4661	115
228	0.566998	0.568002	4096	44.7004	14.6262	112
229	0.569479	0.570766	4096	44.9451	14.5837	121
230	0.57196	0.57333	4096	44.5584	14.7207	120
231	0.574442	0.575212	4096	43.9414	13.9032	125
232	0.576923	0.578455	4096	43.2651	14.6597	130
233	0.579404	0.580961	4096	45.4849	16.5324	124
234	0.581886	0.582563	4096	44.819	15.4187	117
235	0.584367	0.586062	4096	45.3441	16.3332	123
236	0.586849	0.588049	4096	44.1864	15.1234	112
237	0.58933	0.590125	4096	42.4033	13.7218	104
238	0.591811	0.592758	4096	42.6815	15.8553	118
239	0.594293	0.595805	4096	42.7931	14.4217	102
240	0.596774	0.597758	4096	42.9883	14.3007	108
241	0.599256	0.600359	4096	41.7596	14.0516	105
242	0.601737	0.603112	4096	42.4705	14.696	108
243	0.604218	0.60561	4096	44.6146	15.5474	122
244	0.6067	0.607596	4096	44.1859	14.9198	117
245	0.609181	0.610548	4096	43.9321	14.4327	120
246	0.611663	0.613135	4096	45.6292	15.7061	118
247	0.614144	0.615325	4096	44.0295	14.438	103
248	0.616625	0.618064	4096	42.7707	13.7953	109
249	0.619107	0.620168	4096	43.7878	15.2821	127
250	0.621588	0.623645	4096	41.8322	13.0082	110
251	0.624069	0.624898	4096	43.4637	14.7286	103
252	0.626551	0.628364	4096	42.2931	13.4309	100
253	0.629032	0.630006	4096	42.8032	14.3959	105
254	0.631514	0.632508	4096	41.9792	13.3371	118
255	0.633995	0.63459	4096	46.5654	17.8305	124
256	0.636476	0.637881	4096	43.1286	15.1459	117
257	0.638958	0.640008	4096	43.7196	15.5316	121
258	0.641439	0.642279	4096	42.9803	13.9669	102
259	0.643921	0.645111	4096	41.7438	13.7832	119
260	0.646402	0.647024	4096	41.9756	15.005	132
261	0.648883	0.650492	4096	42.3317	14.9302	118
262	0.651365	0.652862	4096	41.5005	13.6105	118
263	0.653846	0.654973	4096	41.4554	14.0205	116
264	0.656328	0.657942	4096	41.7708	14.2341	107
265	0.658809	0.660712	4096	40.6746	13.2222	101
266	0.66129	0.662357	4096	42.6029	14.8749	117
267	0.663772	0.666092	4096	41.1847	13.315	112
268	0.666253	0.667602	4096	40.6401	13.1288	102
269	0.668734	0.669576	4096	41.8825	15.681	136
270	0.671216	0.672924	4096	40.9331	14.7425	114
271	0.673697	0.674458	4096	41.0607	13.9503	98
272	0.676179	0.677309	4096	42.3717	15.4443	109
273	0.67866	0.680171	4096	46.0146	16.955	122
274	0.681141	0.682341	4096	48.1022	16.4595	123
275	0.683623	0.684613	4096	46.9202	15.6619	119
276	0.686104	0.687315	4096	46.1562	15.8131	129
277	0.688586	0.689673	4096	44.9237	14.7017	114
278	0.691067	0.693001	4096	45.7666	14.7508	104
279	0.693548	0.69498	4096	45.6024	14.4225	112
280	0.69603	0.697966	4096	44.9502	14.4132	113
281	0.698511	0.699643	4096	43.9764	13.0279	124
282	0.700993	0.70244	4096	44.4718	14.3325	117
283	0.703474	0.704926	4096	42.9753	13.2668	111
284	0.705955	0.706841	4096	43.3438	14.9895	114
285	0.708437	0.708933	4096	43.3382	13.6852	99
286	0.710918	0.712294	4096	43.8429	14.5953	111
287	0.7134	0.713852	4096	43.2329	13.6465	105
288	0.715881	0.716266	4096	43.5991	14.2506	110
289	0.718362	0.719816	4096	42.9896	13.5172	102
290	0.720844	0.7217	4096	44.3442	15.6201	125
291	0.723325	0.724713	4096	42.1061	13.3175	105
292	0.725806	0.726816	4096	46.2129	17.4441	112
293	0.728288	0.729776	4096	44.4814	15.0351	111
294	0.730769	0.732051	4096	43.5549	14.4673	99
295	0.733251	0.734619	4096	42.7493	14.9295	116
296	0.735732	0.737078	4096	43.2891	14.6253	102
297	0.738213	0.739832	4096	43.9614	15.137	109
298	0.740695	0.742235	4096	44.5003	15.2159	127
299	0.743176	0.744405	4096	44.1369	14.4205	124
300	0.745658	0.747223	4096	42.8918	13.7901	105
301	0.748139	0.749006	4096	42.8926	13.807	105
302	0.75062	0.751505	4096	42.5964	13.701	103
303	0.753102	0.753524	4096	42.875	14.665	115
304	0.755583	0.75678	4096	42.1618	13.7563	114
305	0.758065	0.759574	4096	42.3083	13.8897	106
306	0.760546	0.762179	4096	42.3975	14.6866	124
307	0.763027	0.764511	4096	41.8646	13.4996	100
308	0.765509	0.766482	4096	41.3947	13.7487	112
309	0.76799	0.770095	4096	40.6792	14.2119	117
310	0.770471	0.771709	4096	40.634	13.2651	107
311	0.772953	0.774163	4096	41.2329	14.6817	129
312	0.775434	0.777078	4096	41.756	13.6615	105
313	0.777916	0.778527	4096	41.1396	13.4684	105
314	0.780397	0.781502	4096	40.4225	13.1263	103
315	0.782878	0.784356	4096	40.9256	13.8019	100
316	0.78536	0.785953	4096	41.4258	14.0393	112
317	0.787841	0.788812	4096	43.9152	14.7429	107
318	0.790323	0.791695	4096	42.6497	14.2699	121
319	0.792804	0.794322	4096	41.3175	12.7848	96
320	0.795285	0.795914	4096	46.0397	17.0554	120
321	0.797767	0.799231	4096	44.1449	14.9684	113
322	0.800248	0.801323	4096	42.8021	14.0759	111
323	0.80273	0.803338	4096	43.4582	14.8837	106
324	0.805211	0.807164	4096	42.7354	14.3661	112
325	0.807692	0.809057	4096	42.8472	14.0237	107
326	0.810174	0.811969	4096	43.6659	14.8102	117
327	0.812655	0.814151	4096	43.7871	14.8747	119
328	0.815136	0.816445	4096	43.541	14.6554	114
329	0.817618	0.819278	4096	42.8215	14.2049	110
330	0.820099	0.821918	4096	42.8182	14.3599	104
331	0.822581	0.824317	4096	43.1821	14.3135	117
332	0.825062	0.825885	4096	41.925	13.3464	102
333	0.827543	0.828567	4096	41.2065	13.123	102
334	0.830025	0.831062	4096	42.4622	14.3866	112
335	0.832506	0.833985	4096	42.4466	15.4615	118
336	0.834988	0.83669	4096	41.222	13.6123	120
337	0.837469	0.837994	4096	40.8184	13.5433	108
338	0.83995	0.84064	4096	39.9494	13.0042	110
339	0.842432	0.844449	4096	41.0758	14.1629	123
340	0.844913	0.84681	4096	40.744	14.2292	114
341	0.847395	0.849533	4096	40.8099	13.5631	100
342	0.849876	0.851565	4096	40.6891	13.5421	106
343	0.852357	0.852863	4096	40.9992	13.7274	106
344	0.854839	0.855618	4096	42.1325	15.0086	119
345	0.85732	0.858226	4096	42.7567	14.8989	115
346	0.859801	0.861	4096	41.4536	14.1965	117
347	0.862283	0.863651	4096	41.7629	13.6743	103
348	0.864764	0.865986	4096	41.7596	14.2783	106
349	0.867246	0.86823	4096	40.5518	13.16	100
350	0.869727	0.870279	4096	41.2013	13.439	116
351	0.872208	0.874024	4096	39.8138	12.9548	110
352	0.87469	0.875674	4096	40.9731	14.0973	120
353	0.877171	0.878574	4096	40.3491	13.312	107
354	0.879653	0.880454	4096	39.3286	12.9985	110
355	0.882134	0.883612	4096	39.3698	13.1965	105
356	0.884615	0.886242	4096	51.353	18.1892	128
357	0.887097	0.889158	4096	49.6909	17.3097	120
358	0.889578	0.891171	4096	49.2021	17.2482	130
359	0.89206	0.893337	4096	48.5285	16.6251	125
360	0.894541	0.896052	4096	47.0994	16.2902	118
361	0.897022	0.898118	4096	47.4513	15.6991	110
362	0.899504	0.900506	4096	47.0339	16.2492	116
363	0.901985	0.904068	4096	49.2415	15.2585	114
364	0.904467	0.905707	4096	49.3566	15.5694	109
365	0.906948	0.908303	4096	47.5155	14.8324	116
366	0.909429	0.911214	4096	47.6992	14.7399	110
367	0.911911	0.913627	4096	48.5301	15.406	114
368	0.914392	0.915493	4096	47.1333	14.6043	117
369	0.916873	0.918484	4096	44.7744	13.1101	104
370	0.919355	0.921135	4096	46.4824	14.9166	108
371	0.921836	0.922589	4096	47.7321	15.2324	113
372	0.924318	0.925681	4096	46.0793	14.769	118
373	0.926799	0.927585	4096	44.5662	14.0261	113
374	0.92928	0.930574	4096	46.0492	15.0118	127
375	0.931762	0.932667	4096	46.8486	15.4479	112
376	0.934243	0.935851	4096	45.5132	14.2775	107
377	0.936725	0.938004	4096	45.64	14.297	105
378	0.939206	0.94059	4096	45.8136	14.5848	116
379	0.941687	0.942626	4096	44.3804	13.5108	115
380	0.944169	0.945258	4096	44.9559	15.0556	108
381	0.94665	0.948075	4096	46.6497	16.1489	110
382	0.949132	0.950517	4096	46.2321	15.7874	139
383	0.951613	0.952799	4096	45.0973	15.3125	124
384	0.954094	0.954821	4096	43.1473	13.702	102
385	0.956576	0.95729	4096	42.3786	13.5494	104
386	0.959057	0.959864	4096	43.2721	13.8691	101
387	0.961538	0.963017	4096	44.1196	15.7955	123
388	0.96402	0.964619	4096	46.2191	15.9269	129
389	0.966501	0.968139	4096	44.7546	14.7109	105
390	0.968983	0.970301	4096	46.8394	16.0761	125
391	0.971464	0.972093	4096	44.9009	14.4864	115
392	0.973945	0.974781	4096	43.9019	13.8138	111
393	0.976427	0.978497	4096	43.2215	13.2086	109
394	0.978908	0.979415	4096	43.95	13.9431	142
395	0.98139	0.982469	4096	43.957	14.1249	112
396	0.983871	0.984955	4096	43.1183	13.4922	130
397	0.986352	0.987444	4096	44.2723	15.0499	115
398	0.988834	0.990356	4096	44.1829	14.77	115
399	0.991315	0.993304	4096	44.5212	14.6179	115
400	0.993797	0.994872	4096	43.769	14.4386	124
401	0.996278	0.99801	4096	42.7799	13.8088	128
402	0.998759	1.00036	4096	43.1849	14.7646	107
