#
# Extended measure
#
# K=0.65 beta=1.3 depth=8 nsamp=500 bits=85
#
150	0.492518	1.27984
151	0.49579	1.2874
152	0.499063	1.3006
153	0.502335	1.37378
154	0.505608	1.3695
155	0.50888	1.36866
156	0.512153	1.36843
157	0.515425	1.37098
158	0.518698	1.36702
159	0.521971	1.37032
160	0.525243	1.37213
161	0.528516	1.36358
162	0.531788	1.36046
163	0.535061	1.37102
164	0.538333	1.35897
165	0.541606	1.36409
166	0.544878	1.36048
167	0.548151	1.36579
168	0.551423	1.36389
169	0.554696	1.35682
170	0.557968	1.32441
171	0.561241	1.29323
172	0.564514	1.29477
173	0.567786	1.2884
174	0.571059	1.28683
175	0.574331	1.28308
176	0.577604	1.28103
177	0.580876	1.27655
178	0.584149	1.22808
179	0.587421	1.19646
180	0.590694	1.19167
181	0.593966	1.18716
182	0.597239	1.18624
183	0.600512	1.1878
184	0.603784	1.18785
185	0.607057	1.19324
186	0.610329	1.18923
187	0.613602	1.18555
188	0.616874	1.1776
189	0.620147	1.17695
190	0.623419	1.17002
191	0.626692	1.1719
192	0.629964	1.16859
193	0.633237	1.17504
194	0.63651	1.16679
195	0.639782	1.16431
196	0.643055	1.16293
197	0.646327	1.17025
198	0.6496	0.989068
199	0.652872	0.652137
200	0.656145	0.650271
201	0.659417	0.648341
202	0.66269	0.650338
203	0.665962	0.64842
204	0.669235	0.631507
205	0.672507	0.631338
206	0.67578	0.630935
207	0.679053	0.62979
208	0.682325	0.635131
209	0.685598	0.630168
210	0.68887	0.629663
211	0.692143	0.626723
212	0.695415	0.633987
213	0.698688	0.6294
214	0.70196	0.629226
215	0.705233	0.629975
216	0.708505	0.627731
217	0.711778	0.630134
218	0.715051	0.627404
219	0.718323	0.629966
220	0.721596	0.62371
221	0.724868	0.620448
222	0.728141	0.604862
223	0.731413	0.605387
224	0.734686	0.601776
225	0.737958	0.603017
226	0.741231	0.601445
227	0.744503	0.603219
228	0.747776	0.601189
229	0.751049	0.597001
230	0.754321	0.597821
231	0.757594	0.599659
232	0.760866	0.573935
233	0.764139	0.577252
234	0.767411	0.574305
235	0.770684	0.575718
236	0.773956	0.57189
237	0.777229	0.574276
238	0.780501	0.514359
239	0.783774	0.509779
240	0.787046	0.509831
241	0.790319	0.509635
242	0.793592	0.509744
243	0.796864	0.509847
244	0.800137	0.50658
245	0.803409	0.503777
246	0.806682	0.502093
247	0.809954	0.504177
248	0.813227	0.500633
249	0.816499	0.502315
250	0.819772	0.501163
251	0.823044	0.502747
252	0.826317	0.500824
253	0.82959	0.498602
254	0.832862	0.4983
255	0.836135	0.497701
256	0.839407	0.500981
257	0.84268	0.498308
258	0.845952	0.322035
259	0.849225	0.239177
260	0.852497	0.239449
261	0.85577	0.238843
262	0.859042	0.237379
263	0.862315	0.23883
264	0.865587	0.239589
265	0.86886	0.231686
266	0.872133	0.233916
267	0.875405	0.232026
268	0.878678	0.232318
269	0.88195	0.231673
270	0.885223	0.234409
271	0.888495	0.232731
272	0.891768	0.232994
273	0.89504	0.231294
274	0.898313	0.231551
275	0.901585	0.232435
276	0.904858	0.232967
277	0.908131	0.23102
278	0.911403	0.232955
279	0.914676	0.232084
280	0.917948	0.232099
281	0.921221	0.231373
282	0.924493	0.231843
283	0.927766	0.232221
284	0.931038	0.230607
285	0.934311	0.233301
286	0.937583	0.22999
287	0.940856	0.229936
288	0.944129	0.225201
289	0.947401	0.224331
290	0.950674	0.223469
291	0.953946	0.223145
292	0.957219	0.222471
293	0.960491	0.22442
294	0.963764	0.221702
295	0.967036	0.223393
296	0.970309	0.221858
297	0.973581	0.222624
298	0.976854	0.220161
299	0.980126	0.220928
300	0.983399	0.222626
301	0.986672	0.218554
302	0.989944	0.213904
303	0.993217	0.215404
304	0.996489	0.213752
305	0.999762	0.214075
306	1.00303	0.213395
307	1.00631	0.21209
308	1.00958	0.213065
309	1.01285	0.204171
310	1.01612	0.188863
311	1.0194	0.189178
312	1.02267	0.19018
313	1.02594	0.190087
314	1.02921	0.189004
315	1.03249	0.190368
316	1.03576	0.189884
317	1.03903	0.188546
318	1.0423	0.189301
319	1.04558	0.187348
320	1.04885	0.186957
321	1.05212	0.188933
322	1.05539	0.186335
323	1.05867	0.187545
324	1.06194	0.187308
325	1.06521	0.186811
326	1.06849	0.187265
327	1.07176	0.187822
328	1.07503	0.186895
329	1.0783	0.185858
330	1.08158	0.186209
331	1.08485	0.185782
332	1.08812	0.186132
333	1.09139	0.187383
334	1.09467	0.186547
335	1.09794	0.175009
336	1.10121	0.0947509
337	1.10448	0.0940573
338	1.10776	0.0940408
339	1.11103	0.094012
340	1.1143	0.0938499
341	1.11757	0.0941861
342	1.12085	0.0931497
343	1.12412	0.0944975
344	1.12739	0.0935695
345	1.13066	0.0917393
346	1.13394	0.0923992
347	1.13721	0.0922969
348	1.14048	0.0920535
349	1.14375	0.0915704
350	1.14703	0.0921616
351	1.1503	0.0411151
352	1.15357	0
353	1.15684	0
354	1.16012	0
355	1.16339	0
356	1.16666	0
357	1.16993	0
358	1.17321	0
359	1.17648	0
360	1.17975	0
361	1.18302	0
362	1.1863	0
363	1.18957	0
364	1.19284	0
365	1.19611	0
366	1.19939	0
367	1.20266	0
368	1.20593	0
369	1.2092	0
370	1.21248	0
371	1.21575	0
372	1.21902	0
373	1.22229	0
374	1.22557	0
375	1.22884	0
376	1.23211	0
377	1.23538	0
378	1.23866	0
379	1.24193	0
380	1.2452	0
381	1.24847	0
382	1.25175	0
383	1.25502	0
384	1.25829	0
385	1.26157	0
386	1.26484	0
387	1.26811	0
388	1.27138	0
389	1.27466	0
390	1.27793	0
391	1.2812	0
392	1.28447	0
393	1.28775	0
394	1.29102	0
395	1.29429	0
396	1.29756	0
397	1.30084	0
398	1.30411	0
399	1.30738	0
