#
# Step function sums at y=0.2 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.74453	2	2.3175	2.33274	1.93749	1.80838	2.62478	0.820439
1.74652	2	2.32535	2.33948	1.93798	1.82694	2.64508	0.821017
1.74851	2	2.32718	2.33596	1.93108	1.83739	2.65178	0.817418
1.7505	2	2.32065	2.33109	1.92804	1.8471	2.66179	0.817038
1.75249	2	2.32801	2.32893	1.92903	1.86231	2.6777	0.81677
1.75447	2	2.32483	2.32542	1.92656	1.88024	2.69647	0.816599
1.75646	3	2.20441	2.20441	0.893459	1.53487	2.02107	0.486199
1.75845	3	2.20777	2.20777	0.892083	1.54632	2.03142	0.4851
1.76044	3	2.21567	2.21567	0.890711	1.56058	2.04458	0.484005
1.76243	3	2.21211	2.21211	0.889343	1.57098	2.0539	0.482914
1.76441	3	2.21926	2.21926	0.887978	1.57769	2.05952	0.481826
1.7664	3	2.20737	2.20737	0.886618	1.58102	2.06176	0.480742
1.76839	3	2.21516	2.21516	0.885261	1.59313	2.07279	0.479662
1.77038	3	2.24424	2.24424	0.883908	1.60412	2.08271	0.478585
1.77237	3	2.23897	2.23897	0.882559	1.61682	2.09433	0.477512
1.77435	3	2.23719	2.23719	0.881214	1.62857	2.10501	0.476443
1.77634	3	2.17355	2.17355	0.879873	1.56271	2.03809	0.475377
1.77833	3	2.16536	2.16536	0.878535	1.56586	2.04018	0.474315
1.78032	3	2.27528	2.27528	0.877201	1.57575	2.04901	0.473256
1.78231	3	2.27731	2.27731	0.875871	1.58984	2.06204	0.472201
1.78429	3	2.27503	2.27503	0.874545	1.60329	2.07444	0.471149
1.78628	3	2.26684	2.26684	0.873223	1.61291	2.08301	0.470101
1.78827	3	2.26559	2.26559	0.871904	1.61926	2.08831	0.469056
1.79026	3	2.23342	2.23342	0.870589	1.6103	2.07832	0.468015
1.79225	3	2.23872	2.23872	0.869277	1.62393	2.09091	0.466977
1.79423	3	2.22451	2.22451	0.867969	1.61536	2.0813	0.465943
1.79622	3	2.25592	2.25592	0.866665	1.62917	2.09408	0.464912
1.79821	3	2.24333	2.24333	0.865365	1.63627	2.10015	0.463885
1.8002	3	2.2496	2.2496	0.864068	1.64657	2.10943	0.462861
1.80219	3	2.24647	2.24647	0.862775	1.66119	2.12303	0.46184
1.80417	3	2.24349	2.24349	0.861485	1.67128	2.1321	0.460823
1.80616	3	2.22553	2.22553	0.860199	1.67362	2.13342	0.459809
1.80815	3	2.22017	2.22017	0.858917	1.67835	2.13715	0.458798
1.81014	3	2.22936	2.22936	0.857638	1.68985	2.14764	0.457791
1.81213	3	2.23068	2.23068	0.856362	1.70402	2.16081	0.456787
1.81412	3	2.17209	2.17209	0.855091	1.67327	2.12906	0.455787
1.8161	3	2.1847	2.1847	0.853822	1.68555	2.14034	0.454789
1.81809	3	2.17842	2.17842	0.852557	1.69704	2.15083	0.453795
1.82008	3	2.19287	2.19287	0.851296	1.71147	2.16428	0.452804
1.82207	3	2.16241	2.16241	0.850038	1.68633	2.13815	0.451817
1.82406	3	2.21273	2.21273	0.848784	1.69438	2.14521	0.450832
1.82604	3	2.20539	2.20539	0.847533	1.70542	2.15527	0.449851
1.82803	3	2.19228	2.19228	0.846285	1.71018	2.15906	0.448873
1.83002	3	2.18801	2.18801	0.845041	1.71456	2.16246	0.447899
1.83201	3	2.19786	2.19786	0.8438	1.72744	2.17437	0.446927
1.834	3	2.19903	2.19903	0.842563	1.74213	2.18809	0.445959
1.83598	3	2.18968	2.18968	0.841329	1.75105	2.19604	0.444993
1.83797	3	2.19335	2.19335	0.840099	1.7602	2.20423	0.444031
1.83996	3	2.00279	2.16201	0.998641	1.62319	2.19546	0.572597
1.84195	3	2.00999	2.16796	0.997006	1.63816	2.20962	0.57207
1.84394	3	2.0083	2.15471	0.984038	1.64032	2.20108	0.56197
1.84592	3	2.03624	2.18214	0.983221	1.65518	2.21556	0.56107
1.84791	3	2.02576	2.1707	0.980936	1.66184	2.22006	0.560245
1.8499	3	2.03146	2.17603	0.980155	1.67541	2.23508	0.560361
1.85189	3	2.05262	2.17386	0.979462	1.68832	2.24567	0.558515
1.85388	3	2.04511	2.16084	0.980369	1.69636	2.2498	0.561182
1.85586	3	2.04267	2.16831	0.97515	1.70098	2.25408	0.556726
1.85785	3	2.04538	2.1651	0.97533	1.7096	2.26551	0.556995
1.85984	3	2.04064	2.1573	0.972186	1.72038	2.27483	0.557269
1.86183	3	2.0827	2.16003	0.97383	1.7327	2.28431	0.553886
1.86382	3	2.0798	2.15642	0.975648	1.74133	2.29516	0.554753
1.86581	3	2.07728	2.15382	0.973479	1.75619	2.3096	0.553743
1.86779	4	1.9773	2.13076	0.44011	1.62699	1.93392	0.306933
1.86978	4	1.97304	2.12602	0.439012	1.62314	1.9291	0.305955
1.87177	4	1.97029	2.12278	0.437918	1.63436	1.93934	0.304981
1.87376	4	1.99232	2.14433	0.436828	1.64984	1.95385	0.304011
1.87575	4	1.99035	2.14187	0.435741	1.65575	1.9588	0.303046
1.87773	4	2.13569	2.13569	0.434659	1.66781	1.96989	0.302084
1.87972	4	2.13525	2.13525	0.433581	1.68158	1.98271	0.301127
1.88171	4	2.12168	2.12168	0.432506	1.67819	1.97837	0.300173
1.8837	4	2.12827	2.12827	0.431436	1.69074	1.98996	0.299224
1.88569	4	2.1273	2.1273	0.430369	1.70345	2.00172	0.298278
1.88767	4	2.11936	2.11936	0.429306	1.7105	2.00784	0.297337
1.88966	4	2.08242	2.08242	0.428247	1.69117	1.98757	0.2964
1.89165	4	2.08976	2.08976	0.427192	1.70507	2.00053	0.295466
1.89364	4	2.0778	2.0778	0.426141	1.68473	1.97927	0.294536
1.89563	4	2.06605	2.06605	0.425093	1.69029	1.9839	0.293611
1.89761	4	2.07318	2.07318	0.42405	1.7059	1.99859	0.292689
1.8996	4	2.11136	2.11136	0.42301	1.71797	2.00975	0.291771
1.90159	4	2.10038	2.10038	0.421973	1.72462	2.01548	0.290857
1.90358	4	2.10649	2.10649	0.420941	1.73051	2.02046	0.289946
1.90557	4	2.10402	2.10402	0.419912	1.74355	2.03259	0.28904
1.90755	4	2.09616	2.09616	0.418887	1.74993	2.03807	0.288137
1.90954	4	2.0991	2.0991	0.417866	1.76488	2.05212	0.287238
1.91153	4	2.07638	2.07638	0.416848	1.76001	2.04635	0.286343
1.91352	4	2.06358	2.06358	0.415834	1.75867	2.04412	0.285451
1.91551	4	2.07172	2.07172	0.414823	1.77147	2.05603	0.284563
1.9175	4	2.0816	2.0816	0.413816	1.77824	2.06192	0.283679
1.91948	4	2.08751	2.08751	0.412813	1.79375	2.07655	0.282799
1.92147	4	2.08389	2.08389	0.411813	1.80643	2.08835	0.281922
1.92346	4	2.0726	2.0726	0.410817	1.80562	2.08666	0.281048
1.92545	4	2.07741	2.07741	0.409824	1.81735	2.09753	0.280179
1.92744	4	2.07816	2.07816	0.408835	1.83313	2.11244	0.279313
1.92942	4	2.00617	2.07556	0.477439	1.77882	2.11897	0.340299
1.93141	4	2.00893	2.07328	0.476563	1.79206	2.13163	0.33972
1.9334	5	1.95329	2.02485	0.209935	1.73741	1.91632	0.178918
1.93539	5	1.96096	2.03223	0.209215	1.75398	1.93217	0.178184
1.93738	5	1.99582	2.0668	0.208499	1.76708	1.94453	0.177454
1.93936	5	1.97909	2.04978	0.207786	1.76606	1.94278	0.176727
1.94135	5	1.98932	2.05973	0.207076	1.77828	1.95428	0.176004
1.94334	5	1.98977	2.05988	0.206369	1.79391	1.9692	0.175285
1.94533	5	2.05749	2.05749	0.205666	1.80182	1.97639	0.17457
1.94732	5	2.05527	2.05527	0.204966	1.81556	1.98941	0.173858
1.9493	5	2.02358	2.02358	0.204268	1.79769	1.97084	0.17315
1.95129	5	2.03242	2.03242	0.203574	1.81158	1.98402	0.172445
1.95328	5	2.04156	2.04156	0.202883	1.82006	1.99181	0.171744
1.95527	5	2.04646	2.04646	0.202195	1.83612	2.00717	0.171047
1.95726	5	2.04464	2.04464	0.201511	1.84917	2.01952	0.170353
1.95924	5	2.03309	2.03309	0.200829	1.84901	2.01867	0.169662
1.96123	5	2.04031	2.04031	0.20015	1.86339	2.03236	0.168975
1.96322	5	2.03365	2.03365	0.199475	1.87176	2.04005	0.168292
1.96521	5	2.03372	2.03372	0.198802	1.88498	2.05259	0.167612
1.9672	6	1.97176	2.0057	0.100718	1.83738	1.93921	0.101832
1.96918	6	1.9808	2.01457	0.100278	1.85206	1.95338	0.101319
1.97117	6	1.99169	2.02529	0.0998399	1.86134	1.96214	0.100809
1.97316	6	1.99082	2.02425	0.0994044	1.87429	1.97459	0.100302
1.97515	6	2.01713	2.01713	0.0989713	1.88297	1.98277	0.099798
1.97714	6	2.02329	2.02329	0.0985405	1.89177	1.99107	0.0992973
1.97913	6	2.02132	2.02132	0.0981121	1.9051	2.0039	0.0987995
1.98111	6	2.01925	2.01925	0.0976859	1.91489	2.01319	0.0983048
1.9831	6	2.01719	2.01719	0.097262	1.92803	2.02584	0.097813
1.98509	7	1.99056	2.0069	0.0487839	1.91402	1.97122	0.0571989
1.98708	7	2.01307	2.01307	0.0485241	1.92759	1.98444	0.0568564
1.98907	7	2.01001	2.01001	0.0482659	1.93696	1.99348	0.0565163
1.99105	7	2.00743	2.00743	0.0480094	1.95057	2.00674	0.0561785
1.99304	8	1.99723	2.00523	0.0239606	1.95243	1.98446	0.0320218
1.99503	8	2.00499	2.00499	0.0238098	1.96806	1.99986	0.0317991
1.99702	9	2.00299	2.00299	0.0118477	1.97796	1.99575	0.0177892
1.99901	10	2.00098	2.00098	0.0058837	1.99194	2.00175	0.00980942
