#
# Extended measure
#
# K=0.75 beta=1.5 depth=12 nsamp=500 bits=60
#
190	0.623419	0.717283
191	0.626692	0.711896
192	0.629964	0.717459
193	0.633237	0.716596
194	0.63651	0.715762
195	0.639782	0.712634
196	0.643055	0.708353
197	0.646327	0.711526
198	0.6496	0.69977
199	0.652872	0.707954
200	0.656145	0.713259
201	0.659417	0.710547
202	0.66269	0.680941
203	0.665962	0.644583
204	0.669235	0.645196
205	0.672507	0.646961
206	0.67578	0.645835
207	0.679053	0.645893
208	0.682325	0.650125
209	0.685598	0.646785
210	0.68887	0.648704
211	0.692143	0.646283
212	0.695415	0.646675
213	0.698688	0.646921
214	0.70196	0.648315
215	0.705233	0.649034
216	0.708505	0.645856
217	0.711778	0.64479
218	0.715051	0.645612
219	0.718323	0.64716
220	0.721596	0.635267
221	0.724868	0.639123
222	0.728141	0.644124
223	0.731413	0.643593
224	0.734686	0.644438
225	0.737958	0.646467
226	0.741231	0.645227
227	0.744503	0.632613
228	0.747776	0.627269
229	0.751049	0.806412
230	0.754321	0.924647
231	0.757594	0.925792
232	0.760866	0.924983
233	0.764139	0.923975
234	0.767411	0.923525
235	0.770684	0.92371
236	0.773956	0.925146
237	0.777229	0.924213
238	0.780501	0.925049
239	0.783774	0.924913
240	0.787046	0.914289
241	0.790319	0.919158
242	0.793592	0.916588
243	0.796864	0.915473
244	0.800137	0.915916
245	0.803409	0.917589
246	0.806682	0.916907
247	0.809954	0.918425
248	0.813227	0.913925
249	0.816499	0.917731
250	0.819772	0.914872
251	0.823044	0.916275
252	0.826317	0.912127
253	0.82959	0.906793
254	0.832862	1.04692
255	0.836135	1.26661
256	0.839407	1.27693
257	0.84268	1.27816
258	0.845952	1.28276
259	0.849225	1.2546
260	0.852497	1.24036
261	0.85577	1.24009
262	0.859042	1.24381
263	0.862315	1.23919
264	0.865587	1.23781
265	0.86886	1.23771
266	0.872133	1.23965
267	0.875405	1.23939
268	0.878678	1.24095
269	0.88195	1.23896
270	0.885223	1.24501
271	0.888495	1.24532
272	0.891768	1.24488
273	0.89504	1.24397
274	0.898313	1.23407
275	0.901585	1.24401
276	0.904858	1.24272
277	0.908131	1.24589
278	0.911403	1.24401
279	0.914676	1.2479
280	0.917948	1.2442
281	0.921221	1.24676
282	0.924493	1.24203
283	0.927766	1.24009
284	0.931038	1.23419
285	0.934311	1.23785
286	0.937583	1.23441
287	0.940856	1.17173
288	0.944129	1.03967
289	0.947401	1.05153
290	0.950674	1.04025
291	0.953946	1.04679
292	0.957219	1.03754
293	0.960491	1.04446
294	0.963764	1.03715
295	0.967036	1.03723
296	0.970309	1.03905
297	0.973581	1.03556
298	0.976854	1.03732
299	0.980126	1.03665
300	0.983399	1.03905
301	0.986672	1.03691
302	0.989944	1.03821
303	0.993217	1.04191
304	0.996489	0.961751
305	0.999762	0.957679
306	1.00303	0.962033
307	1.00631	0.962823
308	1.00958	0.95864
309	1.01285	0.960106
310	1.01612	0.959474
311	1.0194	0.960281
312	1.02267	0.961446
313	1.02594	0.960889
314	1.02921	0.957267
315	1.03249	0.954314
316	1.03576	0.957632
317	1.03903	0.960218
318	1.0423	0.955351
319	1.04558	0.957261
320	1.04885	0.954456
321	1.05212	0.957409
322	1.05539	0.933207
323	1.05867	0.943728
324	1.06194	0.947571
325	1.06521	0.95331
326	1.06849	0.947687
327	1.07176	0.952072
328	1.07503	0.951288
329	1.0783	0.951258
330	1.08158	0.948107
331	1.08485	0.950646
332	1.08812	0.953792
333	1.09139	0.953657
334	1.09467	0.956219
335	1.09794	0.951709
336	1.10121	0.955757
337	1.10448	0.952452
338	1.10776	0.954455
339	1.11103	0.954686
340	1.1143	0.959918
341	1.11757	0.938037
342	1.12085	0.92983
343	1.12412	0.934756
344	1.12739	0.695065
345	1.13066	0.541412
346	1.13394	0.538203
347	1.13721	0.538659
348	1.14048	0.540364
349	1.14375	0.539632
350	1.14703	0.538941
351	1.1503	0.537791
352	1.15357	0.538319
353	1.15684	0.538162
354	1.16012	0.538103
355	1.16339	0.538571
356	1.16666	0.540648
357	1.16993	0.537192
358	1.17321	0.539038
359	1.17648	0.540167
360	1.17975	0.537633
361	1.18302	0.533529
362	1.1863	0.53846
363	1.18957	0.534289
364	1.19284	0.534979
365	1.19611	0.534867
366	1.19939	0.535599
367	1.20266	0.527997
368	1.20593	0.530838
369	1.2092	0.532073
370	1.21248	0.533705
371	1.21575	0.535705
372	1.21902	0.530614
373	1.22229	0.534857
374	1.22557	0.533797
375	1.22884	0.535369
376	1.23211	0.533827
377	1.23538	0.534499
378	1.23866	0.53324
379	1.24193	0.53206
380	1.2452	0.530795
381	1.24847	0.529808
382	1.25175	0.0935
383	1.25502	0
384	1.25829	0
385	1.26157	0
386	1.26484	0
387	1.26811	0
388	1.27138	0
389	1.27466	0
390	1.27793	0
391	1.2812	0
392	1.28447	0
393	1.28775	0
394	1.29102	0
395	1.29429	0
396	1.29756	0
397	1.30084	0
398	1.30411	0
399	1.30738	0
