#
# Extended measure
#
# K=0.85 beta=1.7 depth=8 nsamp=500 bits=85
#
81	0.266712	1.10308
82	0.269985	1.09986
83	0.273257	1.10348
84	0.27653	1.082
85	0.279802	1.06655
86	0.283075	1.06942
87	0.286347	1.07313
88	0.28962	1.07009
89	0.292893	1.11698
90	0.296165	1.42917
91	0.299438	1.42285
92	0.30271	1.43324
93	0.305983	1.41775
94	0.309255	1.43195
95	0.312528	1.4274
96	0.3158	1.42926
97	0.319073	1.42715
98	0.322345	1.43172
99	0.325618	1.42393
100	0.328891	1.42716
101	0.332163	1.43057
102	0.335436	1.42092
103	0.338708	1.42956
104	0.341981	1.43022
105	0.345253	1.42732
106	0.348526	1.42666
107	0.351798	1.42694
108	0.355071	1.42578
109	0.358343	1.42918
110	0.361616	1.42661
111	0.364888	1.42105
112	0.368161	1.42651
113	0.371434	1.42976
114	0.374706	1.42694
115	0.377979	1.42042
116	0.381251	1.4119
117	0.384524	1.41679
118	0.387796	1.4188
119	0.391069	1.41364
120	0.394341	1.41778
121	0.397614	1.41754
122	0.400886	1.41111
123	0.404159	1.41401
124	0.407432	1.41875
125	0.410704	1.41414
126	0.413977	1.41563
127	0.417249	1.41136
128	0.420522	1.41307
129	0.423794	1.41311
130	0.427067	1.412
131	0.430339	1.41044
132	0.433612	1.40968
133	0.436884	1.41488
134	0.440157	1.4105
135	0.44343	1.41408
136	0.446702	1.41955
137	0.449975	1.4056
138	0.453247	1.41246
139	0.45652	1.41202
140	0.459792	1.41322
141	0.463065	1.41209
142	0.466337	1.41352
143	0.46961	1.39993
144	0.472882	1.39055
145	0.476155	1.38616
146	0.479427	1.38926
147	0.4827	1.39125
148	0.485973	1.3904
149	0.489245	1.38963
150	0.492518	1.3887
151	0.49579	1.39255
152	0.499063	1.42922
153	0.502335	1.59982
154	0.505608	1.59266
155	0.50888	1.5931
156	0.512153	1.59876
157	0.515425	1.59379
158	0.518698	1.58565
159	0.521971	1.58937
160	0.525243	1.58656
161	0.528516	1.58689
162	0.531788	1.58899
163	0.535061	1.58289
164	0.538333	1.59451
165	0.541606	1.59348
166	0.544878	1.58783
167	0.548151	1.59637
168	0.551423	1.58685
169	0.554696	1.58726
170	0.557968	1.59033
171	0.561241	1.58992
172	0.564514	1.5868
173	0.567786	1.58745
174	0.571059	1.58424
175	0.574331	1.58617
176	0.577604	1.59404
177	0.580876	1.59333
178	0.584149	1.5906
179	0.587421	1.58854
180	0.590694	1.58883
181	0.593966	1.56693
182	0.597239	1.37549
183	0.600512	1.37529
184	0.603784	1.37108
185	0.607057	1.36849
186	0.610329	1.37455
187	0.613602	1.37168
188	0.616874	1.37372
189	0.620147	1.36986
190	0.623419	1.36847
191	0.626692	1.37101
192	0.629964	1.36625
193	0.633237	1.30913
194	0.63651	1.30313
195	0.639782	1.30985
196	0.643055	1.30475
197	0.646327	1.29382
198	0.6496	1.29932
199	0.652872	1.29845
200	0.656145	1.29965
201	0.659417	1.2999
202	0.66269	1.30642
203	0.665962	1.29771
204	0.669235	1.30005
205	0.672507	1.29818
206	0.67578	1.30165
207	0.679053	1.29364
208	0.682325	1.30217
209	0.685598	1.29855
210	0.68887	1.29984
211	0.692143	1.29866
212	0.695415	1.29697
213	0.698688	1.29642
214	0.70196	1.30426
215	0.705233	1.3007
216	0.708505	1.29987
217	0.711778	1.30022
218	0.715051	1.29812
219	0.718323	1.30191
220	0.721596	1.29266
221	0.724868	1.29776
222	0.728141	1.30124
223	0.731413	1.29811
224	0.734686	1.29779
225	0.737958	1.29802
226	0.741231	1.29985
227	0.744503	1.29907
228	0.747776	1.29623
229	0.751049	1.30122
230	0.754321	1.29357
231	0.757594	1.3006
232	0.760866	1.30227
233	0.764139	1.29191
234	0.767411	1.29936
235	0.770684	1.29727
236	0.773956	1.29756
237	0.777229	1.30143
238	0.780501	1.29649
239	0.783774	1.30166
240	0.787046	1.29648
241	0.790319	1.29811
242	0.793592	1.2994
243	0.796864	1.28873
244	0.800137	1.28842
245	0.803409	1.28627
246	0.806682	1.2835
247	0.809954	1.27334
248	0.813227	1.27386
249	0.816499	1.28306
250	0.819772	1.28148
251	0.823044	1.28124
252	0.826317	1.27749
253	0.82959	1.28301
254	0.832862	1.27557
255	0.836135	1.27818
256	0.839407	1.28085
257	0.84268	1.28015
258	0.845952	1.27761
259	0.849225	1.19302
260	0.852497	0.896217
261	0.85577	0.890763
262	0.859042	0.891372
263	0.862315	0.892758
264	0.865587	0.889916
265	0.86886	0.889473
266	0.872133	0.811414
267	0.875405	0.784731
268	0.878678	0.78554
269	0.88195	0.783438
270	0.885223	0.778968
271	0.888495	0.786324
272	0.891768	0.784088
273	0.89504	0.780476
274	0.898313	0.783189
275	0.901585	0.783331
276	0.904858	0.782509
277	0.908131	0.780698
278	0.911403	0.782128
279	0.914676	0.786424
280	0.917948	0.786978
281	0.921221	0.783314
282	0.924493	0.781625
283	0.927766	0.785857
284	0.931038	0.78612
285	0.934311	0.785238
286	0.937583	0.783248
287	0.940856	0.781434
288	0.944129	0.781284
289	0.947401	0.782792
290	0.950674	0.785175
291	0.953946	0.784232
292	0.957219	0.786504
293	0.960491	0.782584
294	0.963764	0.784236
295	0.967036	0.780429
296	0.970309	0.782782
297	0.973581	0.783734
298	0.976854	0.769249
299	0.980126	0.775789
300	0.983399	0.777473
301	0.986672	0.776052
302	0.989944	0.772302
303	0.993217	0.773737
304	0.996489	0.77665
305	0.999762	0.772347
306	1.00303	0.771228
307	1.00631	0.772529
308	1.00958	0.769031
309	1.01285	0.651726
310	1.01612	0.58638
311	1.0194	0.587409
312	1.02267	0.584793
313	1.02594	0.585345
314	1.02921	0.586618
315	1.03249	0.584481
316	1.03576	0.586377
317	1.03903	0.587641
318	1.0423	0.58471
319	1.04558	0.587676
320	1.04885	0.586738
321	1.05212	0.585983
322	1.05539	0.583468
323	1.05867	0.58578
324	1.06194	0.588499
325	1.06521	0.586952
326	1.06849	0.585835
327	1.07176	0.586584
328	1.07503	0.567317
329	1.0783	0.572076
330	1.08158	0.56974
331	1.08485	0.569119
332	1.08812	0.568822
333	1.09139	0.568369
334	1.09467	0.507797
335	1.09794	0.355921
336	1.10121	0.355995
337	1.10448	0.357642
338	1.10776	0.357702
339	1.11103	0.35654
340	1.1143	0.358108
341	1.11757	0.356096
342	1.12085	0.356744
343	1.12412	0.360276
344	1.12739	0.359344
345	1.13066	0.356312
346	1.13394	0.358499
347	1.13721	0.358862
348	1.14048	0.35499
349	1.14375	0.227738
350	1.14703	0
351	1.1503	0
352	1.15357	0
353	1.15684	0
354	1.16012	0
355	1.16339	0
356	1.16666	0
357	1.16993	0
358	1.17321	0
359	1.17648	0
360	1.17975	0
361	1.18302	0
362	1.1863	0
363	1.18957	0
364	1.19284	0
365	1.19611	0
366	1.19939	0
367	1.20266	0
368	1.20593	0
369	1.2092	0
370	1.21248	0
371	1.21575	0
372	1.21902	0
373	1.22229	0
374	1.22557	0
375	1.22884	0
376	1.23211	0
377	1.23538	0
378	1.23866	0
379	1.24193	0
380	1.2452	0
381	1.24847	0
382	1.25175	0
383	1.25502	0
384	1.25829	0
385	1.26157	0
386	1.26484	0
387	1.26811	0
388	1.27138	0
389	1.27466	0
390	1.27793	0
391	1.2812	0
392	1.28447	0
393	1.28775	0
394	1.29102	0
395	1.29429	0
396	1.29756	0
397	1.30084	0
398	1.30411	0
399	1.30738	0
