#
# Extended measure
#
# K=0.75 beta=1.5 depth=10 nsamp=500 bits=85
#
266	0.872133	0.796311
267	0.875405	0.795243
268	0.878678	0.7941
269	0.88195	0.794672
270	0.885223	0.793014
271	0.888495	0.795872
272	0.891768	0.794098
273	0.89504	0.797003
274	0.898313	0.794357
275	0.901585	0.793198
276	0.904858	0.793635
277	0.908131	0.795818
278	0.911403	0.79355
279	0.914676	0.791293
280	0.917948	0.796787
281	0.921221	0.790036
282	0.924493	0.792227
283	0.927766	0.788061
284	0.931038	0.788846
285	0.934311	0.786351
286	0.937583	0.788355
287	0.940856	0.708619
288	0.944129	0.596037
289	0.947401	0.597311
290	0.950674	0.594976
291	0.953946	0.595545
292	0.957219	0.594731
293	0.960491	0.596184
294	0.963764	0.593556
295	0.967036	0.594106
296	0.970309	0.594972
297	0.973581	0.591242
298	0.976854	0.593543
299	0.980126	0.596714
300	0.983399	0.592703
301	0.986672	0.596637
302	0.989944	0.593487
303	0.993217	0.58662
304	0.996489	0.554454
305	0.999762	0.556528
306	1.00303	0.556365
307	1.00631	0.556182
308	1.00958	0.55471
309	1.01285	0.55448
310	1.01612	0.555409
311	1.0194	0.553532
312	1.02267	0.554679
313	1.02594	0.552742
314	1.02921	0.555443
315	1.03249	0.555536
316	1.03576	0.553085
317	1.03903	0.554101
318	1.0423	0.556548
319	1.04558	0.551985
320	1.04885	0.55535
321	1.05212	0.552972
322	1.05539	0.556136
323	1.05867	0.554697
324	1.06194	0.554367
325	1.06521	0.552446
326	1.06849	0.554668
327	1.07176	0.551598
328	1.07503	0.554776
329	1.0783	0.557544
330	1.08158	0.554094
331	1.08485	0.554962
332	1.08812	0.553565
333	1.09139	0.553933
334	1.09467	0.554119
335	1.09794	0.555413
336	1.10121	0.552752
337	1.10448	0.553995
338	1.10776	0.552718
339	1.11103	0.554562
340	1.1143	0.547554
341	1.11757	0.544382
342	1.12085	0.543945
343	1.12412	0.542866
344	1.12739	0.362993
345	1.13066	0.265859
346	1.13394	0.265174
347	1.13721	0.265929
348	1.14048	0.262947
349	1.14375	0.265477
350	1.14703	0.265766
351	1.1503	0.26492
352	1.15357	0.264218
353	1.15684	0.265637
354	1.16012	0.264085
355	1.16339	0.26564
356	1.16666	0.265452
357	1.16993	0.265092
358	1.17321	0.26327
359	1.17648	0.26721
360	1.17975	0.262987
361	1.18302	0.261379
362	1.1863	0.263955
363	1.18957	0.262137
364	1.19284	0.264885
365	1.19611	0.262198
366	1.19939	0.264425
367	1.20266	0.263231
368	1.20593	0.2644
369	1.2092	0.262596
370	1.21248	0.26296
371	1.21575	0.263585
372	1.21902	0.264685
373	1.22229	0.264085
374	1.22557	0.262797
375	1.22884	0.262242
376	1.23211	0.263505
377	1.23538	0.263608
378	1.23866	0.2622
379	1.24193	0.260376
380	1.2452	0.262708
381	1.24847	0.261282
382	1.25175	0.04123
383	1.25502	0
384	1.25829	0
385	1.26157	0
386	1.26484	0
387	1.26811	0
388	1.27138	0
389	1.27466	0
390	1.27793	0
391	1.2812	0
392	1.28447	0
393	1.28775	0
394	1.29102	0
395	1.29429	0
396	1.29756	0
397	1.30084	0
398	1.30411	0
399	1.30738	0
