#
# Extended measure
#
# K=0.65 beta=1.3 depth=10 nsamp=500 bits=64
#
120	0.394341	1.54617	0.30125	1.40692
121	0.397614	1.55423	0.30375	1.40686
122	0.400886	1.54701	0.30625	1.407
123	0.404159	1.54724	0.30875	1.40687
124	0.407432	1.53741	0.31125	1.40687
125	0.410704	1.56233	0.31375	1.4068
126	0.413977	1.54114	0.31625	1.40703
127	0.417249	1.55716	0.31875	1.40695
128	0.420522	1.54996	0.32125	1.40664
129	0.423794	1.55505	0.32375	1.40672
130	0.427067	1.55352	0.32625	1.40676
131	0.430339	1.45745	0.32875	1.35432
132	0.433612	1.45605	0.33125	1.1157
133	0.436884	1.46405	0.33375	1.11607
134	0.440157	1.46313	0.33625	1.11572
135	0.44343	1.4684	0.33875	1.11576
136	0.446702	1.45747	0.34125	1.11556
137	0.449975	1.33904	0.34375	1.11576
138	0.453247	1.33768	0.34625	1.11563
139	0.45652	1.34165	0.34875	1.11576
140	0.459792	1.34258	0.35125	1.11568
141	0.463065	1.34057	0.35375	1.11597
142	0.466337	1.32662	0.35625	1.11365
143	0.46961	1.32409	0.35875	1.09188
144	0.472882	1.30909	0.36125	1.09168
145	0.476155	1.31452	0.36375	1.09185
146	0.479427	1.31471	0.36625	1.09151
147	0.4827	1.31176	0.36875	1.09163
148	0.485973	1.31473	0.37125	1.09173
149	0.489245	1.3027	0.37375	1.09151
150	0.492518	1.30205	0.37625	1.09145
151	0.49579	1.30545	0.37875	1.09187
152	0.499063	1.29765	0.38125	1.09171
153	0.502335	1.33384	0.38375	1.09162
154	0.505608	1.36263	0.38625	1.08894
155	0.50888	1.36775	0.38875	1.08844
156	0.512153	1.37231	0.39125	1.0883
157	0.515425	1.38209	0.39375	1.08823
158	0.518698	1.38635	0.39625	1.08844
159	0.521971	1.37131	0.39875	1.08817
160	0.525243	1.37806	0.40125	1.08834
161	0.528516	1.36624	0.40375	1.08821
162	0.531788	1.38706	0.40625	1.08847
163	0.535061	1.37958	0.40875	1.08811
164	0.538333	1.3761	0.41125	1.08846
165	0.541606	1.38393	0.41375	1.08845
166	0.544878	1.38948	0.41625	1.08812
167	0.548151	1.3738	0.41875	1.08824
168	0.551423	1.38408	0.42125	1.08806
169	0.554696	1.39325	0.42375	1.08816
170	0.557968	1.32538	0.42625	1.08817
171	0.561241	1.30593	0.42875	0.948164
172	0.564514	1.31111	0.43125	0.867352
173	0.567786	1.31643	0.43375	0.867412
174	0.571059	1.3143	0.43625	0.867621
175	0.574331	1.31487	0.43875	0.867242
176	0.577604	1.3126	0.44125	0.867401
177	0.580876	1.29744	0.44375	0.867125
178	0.584149	1.22749	0.44625	0.867327
179	0.587421	1.22146	0.44875	0.867423
180	0.590694	1.21908	0.45125	0.867106
181	0.593966	1.22611	0.45375	0.867423
182	0.597239	1.21822	0.45625	0.867199
183	0.600512	1.22674	0.45875	0.867476
184	0.603784	1.21123	0.46125	0.867433
185	0.607057	1.21344	0.46375	0.863621
186	0.610329	1.20819	0.46625	0.849206
187	0.613602	1.20165	0.46875	0.849244
188	0.616874	1.19671	0.47125	0.84911
189	0.620147	1.20474	0.47375	0.849079
190	0.623419	1.20428	0.47625	0.84908
191	0.626692	1.19742	0.47875	0.848878
192	0.629964	1.2065	0.48125	0.849408
193	0.633237	1.19458	0.48375	0.848766
194	0.63651	1.18376	0.48625	0.849097
195	0.639782	1.18655	0.48875	0.84904
196	0.643055	1.18662	0.49125	0.848982
197	0.646327	1.19134	0.49375	0.849276
198	0.6496	1.00228	0.49625	0.849214
199	0.652872	0.684566	0.49875	0.848975
200	0.656145	0.685251	0.50125	0.847678
201	0.659417	0.686483	0.50375	0.846883
202	0.66269	0.685084	0.50625	0.846499
203	0.665962	0.669954	0.50875	0.846489
204	0.669235	0.666574	0.51125	0.846518
205	0.672507	0.667617	0.51375	0.846642
206	0.67578	0.662498	0.51625	0.846553
207	0.679053	0.660208	0.51875	0.846555
208	0.682325	0.656443	0.52125	0.846688
209	0.685598	0.658742	0.52375	0.846313
210	0.68887	0.659355	0.52625	0.846672
211	0.692143	0.661822	0.52875	0.846793
212	0.695415	0.660677	0.53125	0.846374
213	0.698688	0.657239	0.53375	0.846541
214	0.70196	0.660286	0.53625	0.846784
215	0.705233	0.659581	0.53875	0.846431
216	0.708505	0.6599	0.54125	0.846521
217	0.711778	0.662465	0.54375	0.846422
218	0.715051	0.661229	0.54625	0.846438
219	0.718323	0.66047	0.54875	0.846381
220	0.721596	0.661832	0.55125	0.846546
221	0.724868	0.637004	0.55375	0.846598
222	0.728141	0.62893	0.55625	0.808805
223	0.731413	0.634589	0.55875	0.678906
224	0.734686	0.633845	0.56125	0.678812
225	0.737958	0.632932	0.56375	0.679096
226	0.741231	0.633059	0.56625	0.679099
227	0.744503	0.630674	0.56875	0.679
228	0.747776	0.632458	0.57125	0.678823
229	0.751049	0.629736	0.57375	0.678935
230	0.754321	0.630707	0.57625	0.67868
231	0.757594	0.6218	0.57875	0.678828
232	0.760866	0.603253	0.58125	0.678845
233	0.764139	0.603553	0.58375	0.679008
234	0.767411	0.605048	0.58625	0.678694
235	0.770684	0.604273	0.58875	0.678841
236	0.773956	0.602009	0.59125	0.678987
237	0.777229	0.589467	0.59375	0.678787
238	0.780501	0.536751	0.59625	0.679015
239	0.783774	0.534621	0.59875	0.679077
240	0.787046	0.53474	0.60125	0.678829
241	0.790319	0.532768	0.60375	0.672503
242	0.793592	0.530672	0.60625	0.665153
243	0.796864	0.525554	0.60875	0.665186
244	0.800137	0.524674	0.61125	0.665019
245	0.803409	0.525333	0.61375	0.665213
246	0.806682	0.528437	0.61625	0.665074
247	0.809954	0.526064	0.61875	0.664998
248	0.813227	0.523522	0.62125	0.664914
249	0.816499	0.525113	0.62375	0.665155
250	0.819772	0.52571	0.62625	0.66531
251	0.823044	0.521818	0.62875	0.664869
252	0.826317	0.522984	0.63125	0.664909
253	0.82959	0.523207	0.63375	0.665163
254	0.832862	0.521893	0.63625	0.664966
255	0.836135	0.522626	0.63875	0.665068
256	0.839407	0.522389	0.64125	0.66518
257	0.84268	0.52276	0.64375	0.665087
258	0.845952	0.309419	0.64625	0.665181
259	0.849225	0.255534	0.64875	0.664994
260	0.852497	0.255345	0.65125	0
261	0.85577	0.255644	0.65375	0
262	0.859042	0.255058	0.65625	0
263	0.862315	0.254706	0.65875	0
264	0.865587	0.24907	0.66125	0
265	0.86886	0.249065	0.66375	0
266	0.872133	0.248284	0.66625	0
267	0.875405	0.248703	0.66875	0
268	0.878678	0.249887	0.67125	0
269	0.88195	0.247377	0.67375	0
270	0.885223	0.242527	0.67625	0
271	0.888495	0.244603	0.67875	0
272	0.891768	0.244205	0.68125	0
273	0.89504	0.245166	0.68375	0
274	0.898313	0.246359	0.68625	0
275	0.901585	0.245071	0.68875	0
276	0.904858	0.245835	0.69125	0
277	0.908131	0.245339	0.69375	0
278	0.911403	0.245376	0.69625	0
279	0.914676	0.245561	0.69875	0
280	0.917948	0.245415	0.70125	0
281	0.921221	0.245279	0.70375	0
282	0.924493	0.246839	0.70625	0
283	0.927766	0.246388	0.70875	0
284	0.931038	0.245915	0.71125	0
285	0.934311	0.245773	0.71375	0
286	0.937583	0.246307	0.71625	0
287	0.940856	0.24176	0.71875	0
288	0.944129	0.236357	0.72125	0
289	0.947401	0.236529	0.72375	0
290	0.950674	0.237875	0.72625	0
291	0.953946	0.237127	0.72875	0
292	0.957219	0.237197	0.73125	0
293	0.960491	0.237795	0.73375	0
294	0.963764	0.235965	0.73625	0
295	0.967036	0.23562	0.73875	0
296	0.970309	0.236065	0.74125	0
297	0.973581	0.236821	0.74375	0
298	0.976854	0.235491	0.74625	0
299	0.980126	0.235592	0.74875	0
300	0.983399	0.23748	0.75125	0
301	0.986672	0.226978	0.75375	0
302	0.989944	0.225893	0.75625	0
303	0.993217	0.227194	0.75875	0
304	0.996489	0.224925	0.76125	0
305	0.999762	0.227095	0.76375	0
306	1.00303	0.227463	0.76625	0
307	1.00631	0.226162	0.76875	0
308	1.00958	0.227101	0.77125	0
309	1.01285	0.204289	0.77375	0
310	1.01612	0.200803	0.77625	0
311	1.0194	0.200085	0.77875	0
312	1.02267	0.200959	0.78125	0
313	1.02594	0.19995	0.78375	0
314	1.02921	0.19986	0.78625	0
315	1.03249	0.199149	0.78875	0
316	1.03576	0.198301	0.79125	0
317	1.03903	0.198684	0.79375	0
318	1.0423	0.1978	0.79625	0
319	1.04558	0.198963	0.79875	0
320	1.04885	0.198973	0.80125	0
321	1.05212	0.198379	0.80375	0
322	1.05539	0.196706	0.80625	0
323	1.05867	0.198089	0.80875	0
324	1.06194	0.197391	0.81125	0
325	1.06521	0.19695	0.81375	0
326	1.06849	0.196694	0.81625	0
327	1.07176	0.197645	0.81875	0
328	1.07503	0.197532	0.82125	0
329	1.0783	0.195987	0.82375	0
330	1.08158	0.197182	0.82625	0
331	1.08485	0.196478	0.82875	0
332	1.08812	0.196242	0.83125	0
333	1.09139	0.196974	0.83375	0
334	1.09467	0.195982	0.83625	0
335	1.09794	0.165763	0.83875	0
336	1.10121	0.0999514	0.84125	0
337	1.10448	0.0996812	0.84375	0
338	1.10776	0.100644	0.84625	0
339	1.11103	0.100086	0.84875	0
340	1.1143	0.100083	0.85125	0
341	1.11757	0.100065	0.85375	0
342	1.12085	0.0998253	0.85625	0
343	1.12412	0.0986903	0.85875	0
344	1.12739	0.0975991	0.86125	0
345	1.13066	0.0982671	0.86375	0
346	1.13394	0.0980393	0.86625	0
347	1.13721	0.0979021	0.86875	0
348	1.14048	0.0976627	0.87125	0
349	1.14375	0.0983462	0.87375	0
350	1.14703	0.0977079	0.87625	0
351	1.1503	0.0400772	0.87875	0
352	1.15357	0	0.88125	0
353	1.15684	0	0.88375	0
354	1.16012	0	0.88625	0
355	1.16339	0	0.88875	0
356	1.16666	0	0.89125	0
357	1.16993	0	0.89375	0
358	1.17321	0	0.89625	0
359	1.17648	0	0.89875	0
360	1.17975	0	0.90125	0
361	1.18302	0	0.90375	0
362	1.1863	0	0.90625	0
363	1.18957	0	0.90875	0
364	1.19284	0	0.91125	0
365	1.19611	0	0.91375	0
366	1.19939	0	0.91625	0
367	1.20266	0	0.91875	0
368	1.20593	0	0.92125	0
369	1.2092	0	0.92375	0
370	1.21248	0	0.92625	0
371	1.21575	0	0.92875	0
372	1.21902	0	0.93125	0
373	1.22229	0	0.93375	0
374	1.22557	0	0.93625	0
375	1.22884	0	0.93875	0
376	1.23211	0	0.94125	0
377	1.23538	0	0.94375	0
378	1.23866	0	0.94625	0
379	1.24193	0	0.94875	0
380	1.2452	0	0.95125	0
381	1.24847	0	0.95375	0
382	1.25175	0	0.95625	0
383	1.25502	0	0.95875	0
384	1.25829	0	0.96125	0
385	1.26157	0	0.96375	0
386	1.26484	0	0.96625	0
387	1.26811	0	0.96875	0
388	1.27138	0	0.97125	0
389	1.27466	0	0.97375	0
390	1.27793	0	0.97625	0
391	1.2812	0	0.97875	0
392	1.28447	0	0.98125	0
393	1.28775	0	0.98375	0
394	1.29102	0	0.98625	0
395	1.29429	0	0.98875	0
396	1.29756	0	0.99125	0
397	1.30084	0	0.99375	0
398	1.30411	0	0.99625	0
399	1.30738	0	0.99875	0
