#
# Extended measure
#
# K=0.85 beta=1.7 depth=10 nsamp=500 bits=64
#
89	0.292893	1.10955	0.22375	1.3976
90	0.296165	1.42243	0.22625	1.39808
91	0.299438	1.43201	0.22875	1.39747
92	0.30271	1.4236	0.23125	1.39785
93	0.305983	1.42656	0.23375	1.39757
94	0.309255	1.42515	0.23625	1.39777
95	0.312528	1.42711	0.23875	1.39789
96	0.3158	1.41977	0.24125	1.39755
97	0.319073	1.42344	0.24375	1.39755
98	0.322345	1.42557	0.24625	1.39782
99	0.325618	1.42545	0.24875	1.39778
100	0.328891	1.4288	0.25125	1.39766
101	0.332163	1.42689	0.25375	1.39775
102	0.335436	1.42357	0.25625	1.39786
103	0.338708	1.42558	0.25875	1.39805
104	0.341981	1.42529	0.26125	1.3977
105	0.345253	1.4243	0.26375	1.39802
106	0.348526	1.42493	0.26625	1.39476
107	0.351798	1.4256	0.26875	1.39478
108	0.355071	1.42847	0.27125	1.39466
109	0.358343	1.42701	0.27375	1.37035
110	0.361616	1.42293	0.27625	1.25986
111	0.364888	1.42753	0.27875	1.2599
112	0.368161	1.43282	0.28125	1.26004
113	0.371434	1.41931	0.28375	1.25991
114	0.374706	1.40831	0.28625	1.25993
115	0.377979	1.41168	0.28875	1.25997
116	0.381251	1.41282	0.29125	1.25974
117	0.384524	1.41322	0.29375	1.26003
118	0.387796	1.41049	0.29625	1.25998
119	0.391069	1.40389	0.29875	1.25972
120	0.394341	1.41087	0.30125	1.2598
121	0.397614	1.41445	0.30375	1.2598
122	0.400886	1.41385	0.30625	1.25997
123	0.404159	1.40738	0.30875	1.26004
124	0.407432	1.41403	0.31125	1.25977
125	0.410704	1.40931	0.31375	1.26018
126	0.413977	1.41421	0.31625	1.25966
127	0.417249	1.41299	0.31875	1.25963
128	0.420522	1.41559	0.32125	1.25995
129	0.423794	1.41127	0.32375	1.2601
130	0.427067	1.41053	0.32625	1.26002
131	0.430339	1.40961	0.32875	1.25997
132	0.433612	1.41223	0.33125	1.26013
133	0.436884	1.41162	0.33375	1.25985
134	0.440157	1.41267	0.33625	1.25991
135	0.44343	1.41103	0.33875	1.25965
136	0.446702	1.40704	0.34125	1.25986
137	0.449975	1.40704	0.34375	1.25959
138	0.453247	1.41133	0.34625	1.25984
139	0.45652	1.40882	0.34875	1.25988
140	0.459792	1.41894	0.35125	1.25981
141	0.463065	1.40503	0.35375	1.25999
142	0.466337	1.40559	0.35625	1.26004
143	0.46961	1.38712	0.35875	1.25997
144	0.472882	1.39056	0.36125	1.26011
145	0.476155	1.39005	0.36375	1.25978
146	0.479427	1.38983	0.36625	1.25981
147	0.4827	1.3908	0.36875	1.25984
148	0.485973	1.3849	0.37125	1.26003
149	0.489245	1.38928	0.37375	1.25989
150	0.492518	1.38896	0.37625	1.25988
151	0.49579	1.38769	0.37875	1.25986
152	0.499063	1.42951	0.38125	1.25965
153	0.502335	1.58842	0.38375	1.26022
154	0.505608	1.5972	0.38625	1.25991
155	0.50888	1.59369	0.38875	1.25955
156	0.512153	1.59325	0.39125	1.26004
157	0.515425	1.5859	0.39375	1.25981
158	0.518698	1.59167	0.39625	1.25979
159	0.521971	1.59147	0.39875	1.25956
160	0.525243	1.59704	0.40125	1.25989
161	0.528516	1.58905	0.40375	1.25983
162	0.531788	1.59277	0.40625	1.25998
163	0.535061	1.59154	0.40875	1.25998
164	0.538333	1.58857	0.41125	1.25992
165	0.541606	1.59194	0.41375	1.2597
166	0.544878	1.5878	0.41625	1.26004
167	0.548151	1.58774	0.41875	1.2601
168	0.551423	1.59267	0.42125	1.25965
169	0.554696	1.58907	0.42375	1.25998
170	0.557968	1.5934	0.42625	1.25999
171	0.561241	1.59269	0.42875	1.25974
172	0.564514	1.59063	0.43125	1.25976
173	0.567786	1.59013	0.43375	1.25975
174	0.571059	1.59167	0.43625	1.26026
175	0.574331	1.59197	0.43875	1.26007
176	0.577604	1.58876	0.44125	1.25999
177	0.580876	1.59203	0.44375	1.25979
178	0.584149	1.59023	0.44625	1.25997
179	0.587421	1.58808	0.44875	1.25997
180	0.590694	1.58791	0.45125	1.25878
181	0.593966	1.55187	0.45375	1.25765
182	0.597239	1.37661	0.45625	1.25755
183	0.600512	1.37589	0.45875	1.25732
184	0.603784	1.38016	0.46125	1.25737
185	0.607057	1.38069	0.46375	1.25724
186	0.610329	1.377	0.46625	1.23325
187	0.613602	1.3756	0.46875	1.17894
188	0.616874	1.37747	0.47125	1.17859
189	0.620147	1.3801	0.47375	1.17872
190	0.623419	1.38091	0.47625	1.17879
191	0.626692	1.38015	0.47875	1.17886
192	0.629964	1.30954	0.48125	1.17872
193	0.633237	1.30652	0.48375	1.17878
194	0.63651	1.30412	0.48625	1.17877
195	0.639782	1.30165	0.48875	1.1786
196	0.643055	1.30148	0.49125	1.17888
197	0.646327	1.30645	0.49375	1.17871
198	0.6496	1.3032	0.49625	1.1786
199	0.652872	1.30534	0.49875	1.1667
200	0.656145	1.30347	0.50125	1.1522
201	0.659417	1.30247	0.50375	1.15224
202	0.66269	1.29954	0.50625	1.15222
203	0.665962	1.30091	0.50875	1.15188
204	0.669235	1.30543	0.51125	1.15212
205	0.672507	1.30351	0.51375	1.152
206	0.67578	1.30834	0.51625	1.15202
207	0.679053	1.3045	0.51875	1.15204
208	0.682325	1.30502	0.52125	1.15226
209	0.685598	1.29972	0.52375	1.15198
210	0.68887	1.30306	0.52625	1.15229
211	0.692143	1.30927	0.52875	1.152
212	0.695415	1.30827	0.53125	1.1523
213	0.698688	1.2995	0.53375	1.15235
214	0.70196	1.29838	0.53625	1.152
215	0.705233	1.30486	0.53875	1.15196
216	0.708505	1.30675	0.54125	1.15195
217	0.711778	1.30385	0.54375	1.1522
218	0.715051	1.30863	0.54625	1.15211
219	0.718323	1.30695	0.54875	1.15218
220	0.721596	1.30077	0.55125	1.15222
221	0.724868	1.30405	0.55375	1.1522
222	0.728141	1.3023	0.55625	1.15233
223	0.731413	1.29898	0.55875	1.15208
224	0.734686	1.30621	0.56125	1.15207
225	0.737958	1.30206	0.56375	1.15214
226	0.741231	1.3065	0.56625	1.15221
227	0.744503	1.30487	0.56875	1.15208
228	0.747776	1.30386	0.57125	1.15223
229	0.751049	1.30483	0.57375	1.15217
230	0.754321	1.30145	0.57625	1.15177
231	0.757594	1.30336	0.57875	1.15211
232	0.760866	1.3	0.58125	1.15182
233	0.764139	1.3017	0.58375	1.15196
234	0.767411	1.30282	0.58625	1.15201
235	0.770684	1.30581	0.58875	1.15222
236	0.773956	1.30378	0.59125	1.14929
237	0.777229	1.30107	0.59375	1.14303
238	0.780501	1.30685	0.59625	0.74542
239	0.783774	1.30571	0.59875	0.745455
240	0.787046	1.3014	0.60125	0.745359
241	0.790319	1.30058	0.60375	0.745734
242	0.793592	1.29423	0.60625	0.745493
243	0.796864	1.28359	0.60875	0.745496
244	0.800137	1.28364	0.61125	0.74556
245	0.803409	1.28055	0.61375	0.74563
246	0.806682	1.28549	0.61625	0.745522
247	0.809954	1.28666	0.61875	0.745274
248	0.813227	1.2861	0.62125	0.745392
249	0.816499	1.28127	0.62375	0.745462
250	0.819772	1.28538	0.62625	0.745365
251	0.823044	1.27849	0.62875	0.745598
252	0.826317	1.28381	0.63125	0.745589
253	0.82959	1.28478	0.63375	0.745404
254	0.832862	1.27954	0.63625	0.7455
255	0.836135	1.28426	0.63875	0.745451
256	0.839407	1.28563	0.64125	0.745476
257	0.84268	1.28347	0.64375	0.745369
258	0.845952	1.28074	0.64625	0.745537
259	0.849225	1.17995	0.64875	0.745236
260	0.852497	0.906031	0.65125	0.745634
261	0.85577	0.90118	0.65375	0.745585
262	0.859042	0.905838	0.65625	0.745513
263	0.862315	0.904495	0.65875	0.745448
264	0.865587	0.907015	0.66125	0.745181
265	0.86886	0.872591	0.66375	0.745377
266	0.872133	0.797955	0.66625	0.745635
267	0.875405	0.794768	0.66875	0.745378
268	0.878678	0.794496	0.67125	0.745381
269	0.88195	0.795805	0.67375	0.745551
270	0.885223	0.797399	0.67625	0.745209
271	0.888495	0.791339	0.67875	0.745331
272	0.891768	0.797732	0.68125	0.745491
273	0.89504	0.798423	0.68375	0.745491
274	0.898313	0.797149	0.68625	0.745379
275	0.901585	0.796105	0.68875	0.745487
276	0.904858	0.795388	0.69125	0.745503
277	0.908131	0.799501	0.69375	0.745608
278	0.911403	0.793304	0.69625	0.745486
279	0.914676	0.793754	0.69875	0.745455
280	0.917948	0.794969	0.70125	0.745374
281	0.921221	0.799355	0.70375	0.745377
282	0.924493	0.793456	0.70625	0.745542
283	0.927766	0.794421	0.70875	0.745508
284	0.931038	0.796222	0.71125	0.745586
285	0.934311	0.795426	0.71375	0.745386
286	0.937583	0.794765	0.71625	0.745487
287	0.940856	0.798821	0.71875	0.745463
288	0.944129	0.793945	0.72125	0.745481
289	0.947401	0.795293	0.72375	0.7454
290	0.950674	0.795777	0.72625	0.745608
291	0.953946	0.79744	0.72875	0.745319
292	0.957219	0.798496	0.73125	0.745462
293	0.960491	0.793724	0.73375	0.745352
294	0.963764	0.796257	0.73625	0.745427
295	0.967036	0.786445	0.73875	0.745478
296	0.970309	0.787104	0.74125	0.745757
297	0.973581	0.782361	0.74375	0.745563
298	0.976854	0.785221	0.74625	0.745533
299	0.980126	0.784232	0.74875	0.74544
300	0.983399	0.782226	0.75125	0.745556
301	0.986672	0.784982	0.75375	0.745346
302	0.989944	0.783587	0.75625	0.745625
303	0.993217	0.786743	0.75875	0.745365
304	0.996489	0.781478	0.76125	0.74556
305	0.999762	0.784226	0.76375	0.745501
306	1.00303	0.783619	0.76625	0.745072
307	1.00631	0.783092	0.76875	0.744345
308	1.00958	0.784888	0.77125	0.744123
309	1.01285	0.613444	0.77375	0.74419
310	1.01612	0.59723	0.77625	0.744018
311	1.0194	0.595763	0.77875	0.744035
312	1.02267	0.594349	0.78125	0.743927
313	1.02594	0.598478	0.78375	0.743963
314	1.02921	0.598553	0.78625	0.743914
315	1.03249	0.597409	0.78875	0.743998
316	1.03576	0.595109	0.79125	0.743917
317	1.03903	0.597473	0.79375	0.715668
318	1.0423	0.597015	0.79625	0.698256
319	1.04558	0.596616	0.79875	0.698279
320	1.04885	0.596249	0.80125	0.698169
321	1.05212	0.596486	0.80375	0.698241
322	1.05539	0.597977	0.80625	0.698195
323	1.05867	0.595668	0.80875	0.698202
324	1.06194	0.598463	0.81125	0.698299
325	1.06521	0.597002	0.81375	0.698276
326	1.06849	0.584958	0.81625	0.698305
327	1.07176	0.578195	0.81875	0.69814
328	1.07503	0.578363	0.82125	0.698313
329	1.0783	0.576491	0.82375	0.698217
330	1.08158	0.575412	0.82625	0.698253
331	1.08485	0.580039	0.82875	0.698151
332	1.08812	0.575941	0.83125	0.698051
333	1.09139	0.576033	0.83375	0.698334
334	1.09467	0.492863	0.83625	0.698321
335	1.09794	0.364115	0.83875	0.698187
336	1.10121	0.362074	0.84125	0.698085
337	1.10448	0.365189	0.84375	0.698179
338	1.10776	0.363244	0.84625	0.698295
339	1.11103	0.363795	0.84875	0.686269
340	1.1143	0.363611	0.85125	0
341	1.11757	0.362478	0.85375	0
342	1.12085	0.363775	0.85625	0
343	1.12412	0.362586	0.85875	0
344	1.12739	0.361836	0.86125	0
345	1.13066	0.363067	0.86375	0
346	1.13394	0.361303	0.86625	0
347	1.13721	0.364116	0.86875	0
348	1.14048	0.364744	0.87125	0
349	1.14375	0.222071	0.87375	0
350	1.14703	0	0.87625	0
351	1.1503	0	0.87875	0
352	1.15357	0	0.88125	0
353	1.15684	0	0.88375	0
354	1.16012	0	0.88625	0
355	1.16339	0	0.88875	0
356	1.16666	0	0.89125	0
357	1.16993	0	0.89375	0
358	1.17321	0	0.89625	0
359	1.17648	0	0.89875	0
360	1.17975	0	0.90125	0
361	1.18302	0	0.90375	0
362	1.1863	0	0.90625	0
363	1.18957	0	0.90875	0
364	1.19284	0	0.91125	0
365	1.19611	0	0.91375	0
366	1.19939	0	0.91625	0
367	1.20266	0	0.91875	0
368	1.20593	0	0.92125	0
369	1.2092	0	0.92375	0
370	1.21248	0	0.92625	0
371	1.21575	0	0.92875	0
372	1.21902	0	0.93125	0
373	1.22229	0	0.93375	0
374	1.22557	0	0.93625	0
375	1.22884	0	0.93875	0
376	1.23211	0	0.94125	0
377	1.23538	0	0.94375	0
378	1.23866	0	0.94625	0
379	1.24193	0	0.94875	0
380	1.2452	0	0.95125	0
381	1.24847	0	0.95375	0
382	1.25175	0	0.95625	0
383	1.25502	0	0.95875	0
384	1.25829	0	0.96125	0
385	1.26157	0	0.96375	0
386	1.26484	0	0.96625	0
387	1.26811	0	0.96875	0
388	1.27138	0	0.97125	0
389	1.27466	0	0.97375	0
390	1.27793	0	0.97625	0
391	1.2812	0	0.97875	0
392	1.28447	0	0.98125	0
393	1.28775	0	0.98375	0
394	1.29102	0	0.98625	0
395	1.29429	0	0.98875	0
396	1.29756	0	0.99125	0
397	1.30084	0	0.99375	0
398	1.30411	0	0.99625	0
399	1.30738	0	0.99875	0
