# swapping terms 1 and 2
 2084	0.826656	0.219042
 2083	0.826259	0.218839
 2082	0.825863	0.218634
 2081	0.825466	0.218427
 2080	0.825069	0.218219
 2079	0.824673	0.218008
 2078	0.824276	0.217796
 2077	0.823879	0.217582
 2076	0.823483	0.217366
 2075	0.823086	0.217148
 2074	0.822689	0.216928
 2073	0.822293	0.216706
 2072	0.821896	0.216483
 2071	0.821499	0.216257
 2070	0.821103	0.216029
 2069	0.820706	0.215799
 2068	0.820309	0.215567
 2067	0.819913	0.215333
 2066	0.819516	0.215097
 2065	0.819119	0.214858
 2064	0.818723	0.214618
 2063	0.818326	0.214375
 2062	0.817929	0.214129
 2061	0.817533	0.213882
 2060	0.817136	0.213632
 2059	0.816739	 0.21338
 2058	0.816343	0.213125
 2057	0.815946	0.212868
 2056	0.815549	0.212609
 2055	0.815153	0.212346
 2054	0.814756	0.212082
 2053	0.814359	0.211815
 2052	0.813963	0.211545
 2051	0.813566	0.211272
 2050	0.813169	0.210997
 2049	0.812773	0.210719
 2048	0.812376	0.210438
 2047	0.811979	0.210155
 2046	0.811583	0.209868
 2045	0.811186	0.209579
 2044	0.810789	0.209286
 2043	0.810393	0.208991
 2042	0.809996	0.208693
 2041	0.809599	0.208391
 2040	0.809203	0.208086
 2039	0.808806	0.207779
 2038	0.808409	0.207467
 2037	0.808013	0.207153
 2036	0.807616	0.206835
 2035	0.807219	0.206514
 2034	0.806823	0.206189
 2033	0.806426	0.205861
 2032	0.806029	0.205529
 2031	0.805633	0.205194
 2030	0.805236	0.204855
 2029	0.804839	0.204512
 2028	0.804443	0.204165
 2027	0.804046	0.203815
 2026	0.803649	 0.20346
 2025	0.803253	0.203101
 2024	0.802856	0.202739
 2023	0.802459	0.202372
 2022	0.802063	0.202001
 2021	0.801666	0.201625
 2020	0.801269	0.201246
 2019	0.800873	0.200861
 2018	0.800476	0.200473
 2017	0.800079	0.200079
 2016	0.799683	0.285552
 2015	0.799286	0.285349
 2014	0.798889	0.285144
 2013	0.798493	0.284939
 2012	0.798096	0.284732
 2011	0.797699	0.284525
 2010	0.797303	0.284317
 2009	0.796906	0.284107
 2008	0.796509	0.283897
 2007	0.796113	0.283686
 2006	0.795716	0.283474
 2005	0.795319	0.283261
 2004	0.794923	0.283046
 2003	0.794526	0.282831
 2002	0.794129	0.282615
 2001	0.793733	0.282398
 2000	0.793336	 0.28218
 1999	0.792939	 0.28196
 1998	0.792543	 0.28174
 1997	0.792146	0.281519
 1996	0.791749	0.281296
 1995	0.791353	0.281073
 1994	0.790956	0.280849
 1993	0.790559	0.280623
 1992	0.790163	0.280396
 1991	0.789766	0.280169
 1990	0.789369	 0.27994
 1989	0.788973	 0.27971
 1988	0.788576	0.279479
 1987	0.788179	0.279246
 1986	0.787783	0.279013
 1985	0.787386	0.278779
 1984	0.786989	0.278543
 1983	0.786593	0.278306
 1982	0.786196	0.278068
 1981	0.785799	0.277829
 1980	0.785403	0.277589
 1979	0.785006	0.277347
 1978	0.784609	0.277105
 1977	0.784213	0.276861
 1976	0.783816	0.276616
 1975	0.783419	0.276369
 1974	0.783023	0.276122
 1973	0.782626	0.275873
 1972	0.782229	0.275623
 1971	0.781833	0.275371
 1970	0.781436	0.275119
 1969	0.781039	0.274865
 1968	0.780643	 0.27461
 1967	0.780246	0.274353
 1966	0.779849	0.274095
 1965	0.779453	0.273836
 1964	0.779056	0.273576
 1963	0.778659	0.273314
 1962	0.778263	0.273051
 1961	0.777866	0.272786
 1960	0.777469	 0.27252
 1959	0.777073	0.272253
 1958	0.776676	0.271984
 1957	0.776279	0.271714
 1956	0.775883	0.271443
 1955	0.775486	 0.27117
 1954	0.775089	0.270895
 1953	0.774693	0.270619
 1952	0.774296	0.270342
 1951	0.773899	0.270063
 1950	0.773503	0.269783
 1949	0.773106	0.269501
 1948	0.772709	0.269218
 1947	0.772313	0.268933
 1946	0.771916	0.268647
 1945	0.771519	0.268359
 1944	0.771123	0.268069
 1943	0.770726	0.267778
 1942	0.770329	0.267485
 1941	0.769933	0.267191
 1940	0.769536	0.266895
 1939	0.769139	0.266598
 1938	0.768743	0.266299
 1937	0.768346	0.265998
 1936	0.767949	0.265695
 1935	0.767553	0.265391
 1934	0.767156	0.265085
 1933	0.766759	0.264778
 1932	0.766363	0.264469
 1931	0.765966	0.264158
 1930	0.765569	0.263845
 1929	0.765173	 0.26353
 1928	0.764776	0.263214
