#
# liouville zeta expansion terms d_n + 1 + gamma(n+0.5)/gamma(n+1)/zeta(1/2)   
#
# computed to precision of 300 decimal places
# computed up to order of 6000 
# computed with 7096 bits of default mpf 
4894	-0.124446539494941856568354556522616176632927106498752347280125e-7	9
4943	-0.114272435815250240551435470759397095340314752534057307917501e-7	9
4993	-0.101585163813878856986362738556437057234323623181948458875483e-7	9
5043	-0.868683824460605122776884566172253598543799318725344056109133e-8	10
5094	-0.701082670490816271517495532130620220669400962402205935992925e-8	10
5145	-0.51950660507533715069753434849762002333652860582705803618212e-8	9
5197	-0.323963310469141761102988298567772021258573533724204634980888e-8	9
5249	-0.12200707503591362093196293060073600844622741591163113003361e-8	10
5302	0.862014826306036382280336471078097434411482673389333008988488e-9	10
5356	0.296477017881365106473123497608063409765137987111293684649313e-8	10
5410	0.500671115719558140566742715345236923072663176574722863355484e-8	11
5465	0.698322325393330670791438107364995875934582105779539026750176e-8	11
5520	0.881793324203087684165389091378835292757695560637810309841605e-8	10
5576	0.105056840831213677405914529035785350429361883520946306960502e-7	11
5632	0.119813874902171839905098097124774864611553577505781197792178e-7	11
5689	0.132400037956208232522682422753001768584867857192280775505981e-7	12
5746	0.1423289994170883299049805637924474082153559923860426966178e-7	11
5804	0.149558299676966367942901696094692830514030418752646488118389e-7	12
5863	0.153850516116296846471187024114253545504461933457838796453922e-7	11
5922	0.155031030580049791393256245285141921795355965694932246154187e-7	12
5982	0.15308080440215640315774914128972426263431965057855023468885e-7	12
