#
# R = 16000  samples=500
#
144	0.56745	335.057
145	0.571377	378.556
146	0.575304	318.822
147	0.579231	221.816
148	0.583158	175.747
149	0.587085	183.283
150	0.591012	207.764
151	0.594939	228.776
152	0.598866	235.82
153	0.602793	239.359
154	0.60672	243.705
155	0.610647	244.74
156	0.614574	237.56
157	0.618501	250.327
158	0.622428	302.617
159	0.626355	372.733
160	0.630282	374.276
161	0.634209	300.349
162	0.638136	234.955
163	0.642063	214.404
164	0.64599	214.564
165	0.649917	221.365
166	0.653844	240.716
167	0.657771	278.979
168	0.661698	303.552
169	0.665625	280.29
170	0.669552	238.446
171	0.673479	221.465
172	0.677406	243.228
173	0.681333	244.175
174	0.68526	220.317
175	0.689187	203.724
176	0.693114	200.726
177	0.697041	212.205
178	0.700968	217.076
179	0.704895	221.515
180	0.708822	232.974
181	0.712749	229.662
182	0.716676	226.807
183	0.720603	232.413
184	0.72453	230.17
185	0.728457	228.309
186	0.732384	245.041
187	0.736311	277.32
188	0.740238	283.363
189	0.744165	255.03
190	0.748092	228.455
191	0.752019	208.528
192	0.755946	201.656
193	0.759873	220.585
194	0.7638	239.901
195	0.767727	234.832
196	0.771654	217.843
197	0.775581	205.207
198	0.779508	206.66
199	0.783435	212.527
200	0.787362	211.525
201	0.791289	201.954
202	0.795216	203.896
203	0.799143	224.224
204	0.80307	251.428
205	0.806997	268.713
206	0.810924	263.28
207	0.814851	241.768
208	0.818778	229.425
209	0.822705	220.171
210	0.826632	215.585
211	0.830559	226.145
212	0.834486	260.804
213	0.838413	280.421
214	0.84234	249.885
215	0.846267	231.034
216	0.850194	241.317
217	0.854121	243.746
218	0.858047	231.854
219	0.861974	230.007
220	0.865901	236.669
221	0.869828	246.983
222	0.873755	260.704
223	0.877682	257.698
224	0.881609	226.001
225	0.885536	212.904
226	0.889463	301.056
227	0.89339	483.782
228	0.897317	589.622
229	0.901244	510.159
230	0.905171	331.449
231	0.909098	247.136
232	0.913025	251.933
233	0.916952	264.456
234	0.920879	251.572
235	0.924806	239.874
236	0.928733	233.595
237	0.93266	215.783
238	0.936587	213.024
239	0.940514	214.696
240	0.944441	222.812
241	0.948368	241.039
242	0.952295	262.549
243	0.956222	275.646
244	0.960149	291.651
245	0.964076	331.052
246	0.968003	338.017
247	0.97193	284.834
248	0.975857	236.255
249	0.979784	210.962
250	0.983711	219.634
251	0.987638	247.876
252	0.991565	269.815
253	0.995492	268.915
254	0.999419	246.824
255	1.00335	223.644
256	1.00727	216.859
257	1.0112	219.056
258	1.01513	216.102
259	1.01905	220.766
260	1.02298	235.905
261	1.02691	232.74
262	1.03084	228.846
263	1.03476	241.039
264	1.03869	318.833
265	1.04262	491.444
266	1.04654	607.527
267	1.05047	537.98
268	1.0544	349.039
269	1.05832	227.084
270	1.06225	215.826
271	1.06618	221.405
272	1.0701	220.075
273	1.07403	223.943
274	1.07796	236.856
275	1.08189	242.349
276	1.08581	242.56
277	1.08974	243.455
278	1.09367	247.049
279	1.09759	240.099
280	1.10152	248.467
281	1.10545	272.574
282	1.10937	278.931
283	1.1133	240.03
284	1.11723	203.924
285	1.12116	210.653
286	1.12508	229.926
287	1.12901	238.555
288	1.13294	243.65
289	1.13686	308.243
290	1.14079	384.1
291	1.14472	369.011
292	1.14864	273.659
293	1.15257	212.354
294	1.1565	216.246
295	1.16043	220.905
296	1.16435	216.292
297	1.16828	211.162
298	1.17221	206.361
299	1.17613	203.358
300	1.18006	202.418
301	1.18399	209.649
302	1.18791	226.856
303	1.19184	248.003
304	1.19577	260.46
305	1.1997	257.684
306	1.20362	242.241
307	1.20755	234.829
308	1.21148	235.338
309	1.2154	234.278
310	1.21933	232.42
311	1.22326	230.749
312	1.22718	224.701
313	1.23111	212.673
314	1.23504	199.524
315	1.23897	194.557
316	1.24289	211.192
317	1.24682	298.021
318	1.25075	530.469
319	1.25467	748.817
320	1.2586	747.653
321	1.26253	530.477
322	1.26645	302.61
323	1.27038	223.246
324	1.27431	213.033
325	1.27824	205.505
326	1.28216	207.361
327	1.28609	225.614
328	1.29002	240.873
329	1.29394	246.532
330	1.29787	252.059
331	1.3018	234.69
332	1.30572	210.006
333	1.30965	199.351
334	1.31358	207.954
335	1.31751	236.919
336	1.32143	262.092
337	1.32536	252.69
338	1.32929	223.748
339	1.33321	213.536
340	1.33714	222.12
341	1.34107	254.355
342	1.34499	295.048
343	1.34892	285.162
344	1.35285	243.07
345	1.35678	234.641
346	1.3607	251.607
347	1.36463	270.163
348	1.36856	263.397
349	1.37248	239.139
350	1.37641	228.551
351	1.38034	221.707
352	1.38426	219.605
353	1.38819	228.156
354	1.39212	233.525
355	1.39605	238.583
356	1.39997	225.68
357	1.4039	201.433
358	1.40783	190.704
359	1.41175	195.404
360	1.41568	210.425
361	1.41961	223.105
362	1.42353	227.744
363	1.42746	230.141
364	1.43139	230.239
365	1.43532	224.306
366	1.43924	229.538
367	1.44317	260.105
368	1.4471	314.416
369	1.45102	327.383
370	1.45495	272.895
371	1.45888	224.327
372	1.4628	215.376
373	1.46673	231.678
374	1.47066	257.517
375	1.47459	290.084
376	1.47851	313.508
377	1.48244	290.417
378	1.48637	249.731
379	1.49029	234.949
380	1.49422	248.763
381	1.49815	257.519
382	1.50207	240.857
383	1.506	207.021
384	1.50993	185.486
385	1.51385	198.346
386	1.51778	211.283
387	1.52171	220.969
388	1.52564	228.095
389	1.52956	234.598
390	1.53349	238.079
391	1.53742	228.365
392	1.54134	222.631
393	1.54527	229.227
394	1.5492	232.994
395	1.55312	219.115
396	1.55705	200.554
397	1.56098	230.06
398	1.56491	362.089
399	1.56883	507.149
400	1.57276	512.188
401	1.57669	374.99
402	1.58061	242.796
403	1.58454	197.458
404	1.58847	195.449
405	1.59239	209.551
406	1.59632	219.878
407	1.60025	224.731
408	1.60418	237.771
409	1.6081	250.067
410	1.61203	239.044
411	1.61596	218.709
412	1.61988	206.916
413	1.62381	195.184
414	1.62774	185.28
415	1.63166	195.603
416	1.63559	237.012
417	1.63952	264.644
418	1.64345	259.773
419	1.64737	246.817
420	1.6513	254.812
421	1.65523	266.804
422	1.65915	263.14
423	1.66308	247.522
424	1.66701	243.217
425	1.67093	272.191
426	1.67486	292.643
427	1.67879	271.544
428	1.68272	234.453
429	1.68664	224.309
430	1.69057	228.649
431	1.6945	218.371
432	1.69842	210.814
433	1.70235	219.757
434	1.70628	257.225
435	1.7102	323.772
436	1.71413	354.07
437	1.71806	304.398
438	1.72199	237.358
439	1.72591	218.048
440	1.72984	227.904
441	1.73377	239.175
442	1.73769	230.983
443	1.74162	224.211
444	1.74555	225.543
445	1.74947	241.873
446	1.7534	256.673
447	1.75733	251.513
448	1.76126	236.654
449	1.76518	221.758
450	1.76911	211.105
451	1.77304	228.963
452	1.77696	234.904
453	1.78089	231.599
454	1.78482	254.46
455	1.78874	375.026
456	1.79267	533.95
457	1.7966	561.271
458	1.80053	424.933
459	1.80445	269.679
460	1.80838	217.464
461	1.81231	209.46
462	1.81623	213.596
463	1.82016	228.079
464	1.82409	232.819
465	1.82801	212.031
466	1.83194	183.348
467	1.83587	191.186
468	1.8398	220.934
469	1.84372	259.408
470	1.84765	287.057
471	1.85158	274.208
472	1.8555	236.3
473	1.85943	200.259
474	1.86336	189.273
475	1.86728	192.069
476	1.87121	206.549
477	1.87514	235.911
478	1.87907	308.112
479	1.88299	391.18
480	1.88692	390.748
481	1.89085	295.459
482	1.89477	219.412
483	1.8987	211.267
484	1.90263	225.874
485	1.90655	241.358
486	1.91048	249.176
487	1.91441	243.228
488	1.91834	230.382
489	1.92226	227.04
490	1.92619	251.01
491	1.93012	305.694
492	1.93404	326.017
493	1.93797	282.925
494	1.9419	246.192
495	1.94582	243.8
496	1.94975	241.177
497	1.95368	224.709
498	1.9576	213.453
499	1.96153	197.996
500	1.96546	188.979
501	1.96939	195.782
502	1.97331	218.75
503	1.97724	239.945
504	1.98117	276.259
505	1.98509	287.411
506	1.98902	250.316
507	1.99295	232.475
508	1.99687	249.947
509	2.0008	253.926
510	2.00473	221.479
511	2.00866	201.035
512	2.01258	211.981
513	2.01651	228.755
514	2.02044	233.4
515	2.02436	233.117
516	2.02829	235.539
517	2.03222	239.411
518	2.03614	244.072
519	2.04007	234.115
520	2.044	213.874
521	2.04793	210.1
522	2.05185	219.081
523	2.05578	225.023
524	2.05971	221.195
525	2.06363	205.4
526	2.06756	200.202
527	2.07149	196.593
528	2.07541	196.97
529	2.07934	206.341
530	2.08327	325.228
531	2.0872	689.402
532	2.09112	1113.31
533	2.09505	1259.61
534	2.09898	991.17
535	2.1029	559.585
536	2.10683	291.591
537	2.11076	221.513
538	2.11468	217.497
539	2.11861	216.904
540	2.12254	215.138
541	2.12647	215.183
542	2.13039	210.438
543	2.13432	211.079
544	2.13825	221.898
545	2.14217	235.161
546	2.1461	246.674
547	2.15003	249.228
548	2.15395	235.363
549	2.15788	220.338
550	2.16181	226.463
551	2.16574	249.08
552	2.16966	254.191
553	2.17359	240.453
554	2.17752	219.314
555	2.18144	235.259
556	2.18537	263.638
557	2.1893	258.249
558	2.19322	236.707
559	2.19715	226.734
560	2.20108	223.028
561	2.20501	232.785
562	2.20893	257.569
563	2.21286	301.481
564	2.21679	325.398
565	2.22071	302.176
566	2.22464	273.502
567	2.22857	262.225
568	2.23249	257.712
569	2.23642	264.745
570	2.24035	300.264
571	2.24428	318.475
572	2.2482	276.858
573	2.25213	225.644
574	2.25606	204.879
575	2.25998	211.813
576	2.26391	234.245
577	2.26784	240.148
578	2.27176	230.774
579	2.27569	248.641
580	2.27962	310.225
581	2.28355	378.034
582	2.28747	361.409
583	2.2914	285.48
584	2.29533	241.538
585	2.29925	242.037
586	2.30318	245.467
587	2.30711	232.379
588	2.31103	243.095
589	2.31496	258.622
590	2.31889	239.739
591	2.32282	208.496
592	2.32674	201.465
593	2.33067	219.978
594	2.3346	235.962
595	2.33852	237.251
596	2.34245	230.812
597	2.34638	224.924
598	2.3503	219.145
599	2.35423	221.107
600	2.35816	209.262
601	2.36208	201.629
602	2.36601	214.707
603	2.36994	234.51
604	2.37387	250.93
605	2.37779	259.885
606	2.38172	249.497
607	2.38565	232.119
608	2.38957	229.939
609	2.3935	234.176
610	2.39743	225.592
611	2.40135	225.74
612	2.40528	238.75
613	2.40921	255.773
614	2.41314	306.771
615	2.41706	337.873
616	2.42099	298.448
617	2.42492	253.884
618	2.42884	239.071
619	2.43277	230.46
620	2.4367	211.544
621	2.44062	192.137
622	2.44455	201.026
623	2.44848	228.658
624	2.45241	257.446
625	2.45633	273.181
626	2.46026	266.793
627	2.46419	248.643
628	2.46811	226.263
629	2.47204	229.831
630	2.47597	245.022
631	2.47989	244.368
632	2.48382	221.823
633	2.48775	185.099
634	2.49168	174.32
635	2.4956	182.609
636	2.49953	205.441
637	2.50346	305.939
638	2.50738	535.92
639	2.51131	752.354
640	2.51524	749.365
641	2.51916	528.451
642	2.52309	296.807
643	2.52702	212.347
644	2.53095	209.925
645	2.53487	221.324
646	2.5388	225.526
647	2.54273	220.492
648	2.54665	217.218
649	2.55058	214.995
650	2.55451	197.005
651	2.55843	176.945
652	2.56236	174.813
653	2.56629	206.239
654	2.57022	231.532
655	2.57414	232.108
656	2.57807	229.117
657	2.582	241.88
658	2.58592	260.04
659	2.58985	254.072
660	2.59378	234.666
661	2.5977	218.976
662	2.60163	207.38
663	2.60556	203.296
664	2.60949	209.903
665	2.61341	221.353
666	2.61734	230.948
667	2.62127	229.854
668	2.62519	223.444
669	2.62912	232.842
670	2.63305	250.314
671	2.63697	254.494
672	2.6409	263.582
673	2.64483	277.95
674	2.64876	260.195
675	2.65268	249.33
676	2.65661	265.949
677	2.66054	255.419
678	2.66446	218.477
679	2.66839	194.813
680	2.67232	185.735
681	2.67624	185.438
682	2.68017	201.426
683	2.6841	280.836
684	2.68803	439.372
685	2.69195	551.536
686	2.69588	499.696
687	2.69981	338.813
688	2.70373	233.009
689	2.70766	208.754
690	2.71159	218.847
691	2.71551	227.708
692	2.71944	241.642
693	2.72337	249.985
694	2.7273	253.856
695	2.73122	245.097
696	2.73515	234.996
697	2.73908	236.375
698	2.743	240.753
699	2.74693	231.74
700	2.75086	220.038
701	2.75478	214.965
702	2.75871	219.561
703	2.76264	219.29
704	2.76657	225.85
705	2.77049	228.855
706	2.77442	224.046
707	2.77835	218.033
708	2.78227	215.183
709	2.7862	225.624
710	2.79013	247.378
711	2.79405	248.676
712	2.79798	231.758
713	2.80191	219.976
714	2.80583	224.402
715	2.80976	233.231
716	2.81369	239.54
717	2.81762	230.488
718	2.82154	219.673
719	2.82547	218.376
720	2.8294	211.094
721	2.83332	208.873
722	2.83725	222.424
723	2.84118	228.103
724	2.8451	232.032
725	2.84903	284.941
726	2.85296	386.359
727	2.85689	420.83
728	2.86081	348.934
729	2.86474	256.697
730	2.86867	221.78
731	2.87259	216.636
732	2.87652	215.824
733	2.88045	219.986
734	2.88437	230.748
735	2.8883	236.619
736	2.89223	246.606
737	2.89616	300.891
738	2.90008	337.62
739	2.90401	299.72
740	2.90794	243.816
741	2.91186	225.717
742	2.91579	221.154
743	2.91972	223.976
744	2.92364	241.44
745	2.92757	261.063
746	2.9315	278.764
747	2.93543	261.605
748	2.93935	238.433
749	2.94328	224.385
750	2.94721	222.457
751	2.95113	238.792
752	2.95506	266.316
753	2.95899	259.298
754	2.96291	220.22
755	2.96684	220.857
756	2.97077	247.865
757	2.9747	263.627
758	2.97862	255.569
759	2.98255	231.21
760	2.98648	234.609
761	2.9904	261.671
762	2.99433	267.019
763	2.99826	257.755
764	3.00218	257.495
765	3.00611	255.38
766	3.01004	237.747
767	3.01397	228.941
768	3.01789	220.123
769	3.02182	206.233
770	3.02575	194.416
771	3.02967	192.365
772	3.0336	199.809
773	3.03753	213.485
774	3.04145	225.054
775	3.04538	232.551
776	3.04931	236.063
777	3.05324	238.077
778	3.05716	233.828
779	3.06109	227.418
780	3.06502	225.88
781	3.06894	222.133
782	3.07287	216.706
783	3.0768	201.148
784	3.08072	186.383
785	3.08465	187.307
786	3.08858	204.557
787	3.09251	218.755
788	3.09643	222.778
789	3.10036	216.225
790	3.10429	205.724
791	3.10821	203.215
792	3.11214	212.58
793	3.11607	218.23
794	3.11999	205.375
795	3.12392	182.876
796	3.12785	249.216
797	3.13178	606.69
798	3.1357	1229.76
799	3.13963	1771.93
