#
# bincount for word frequency 
# expect this to obey Zipf's law ... 
#
# Will look at 1264758 words in NewDisjuncts
#
#
687	335.755572561631	2552
694	332.789944990524	2545
701	329.576569657763	2009
708	326.667905548154	2378
715	324.451820135134	372
722	322.252970809133	2571
729	319.209662552795	1868
736	313.863826690951	1869
743	311.452270981394	2015
750	310.752063255992	1702
757	307.422002897817	1748
764	304.657097076783	1846
771	300.797154192362	1773
778	299.743584204684	2765
785	298.132455988098	1750
792	295.957850259717	2037
799	293.681116311931	1495
806	291.06177656131	2032
813	287.909228307887	2163
820	284.997638704825	2082
827	283.044236527411	3537
834	280.591758294509	1436
841	278.779353166935	1697
848	277.700526293601	1620
855	275.110385370913	1542
862	273.546042381216	1605
869	271.854426127417	1875
876	269.279531678655	1787
883	266.259671310898	974
890	264.831657520959	1318
897	263.713865573883	1445
904	261.731550843455	1670
911	259.93664169312	1935
918	258.93074539768	1717
925	257.453574135657	2030
932	256.638616599146	1564
939	254.616359857844	4157
946	253.607650171142	1800
953	252.352472922054	2004
960	250.580437577541	1563
967	249.330126579613	1624
974	248.666543963363	1703
981	247.337338972599	1304
988	246.100418108182	1681
995	244.929051637641	1430
1002	244.292701880792	1448
1009	242.297991164961	1371
1016	241.224340000661	1190
1023	239.190232927227	1644
1030	236.648992488637	1665
1037	235.159782771128	2324
1044	234.287185890126	1479
1051	233.138770922311	1336
1058	231.465137945485	1795
1065	230.638911044336	1327
1072	228.452257605504	1587
1079	227.873459886762	1285
1086	226.751682269838	1417
1093	225.161900616839	1719
1100	223.689355667101	1430
1101	223.448336170406	2910
1121	221.401005509783	1335
1141	218.902636062119	980
1161	214.736411815269	1150
1181	210.904779605325	2484
1201	206.975242714628	1350
1221	203.732336373771	1084
1241	200.190989440786	969
1261	196.714684877886	1235
1281	194.268522712166	1456
1301	190.74748219922	521
1321	188.48711029813	1101
1341	185.399471140803	1188
1361	182.825780756309	924
1381	180.448643862268	1054
1401	178.226143484942	1064
1421	175.24734010687	857
1441	173.101697582874	2660
1461	170.553570751325	1673
1481	168.67548221117	923
1501	166.120176503433	496
1521	164.45613430417	966
1541	161.717627146741	1104
1561	159.835179408653	998
1581	158.910786469466	792
1601	156.85377822722	759
1621	155.230698199937	686
1641	153.836283186452	891
1661	151.997956295035	764
1681	149.982442647682	905
1701	148.852216812782	815
1721	146.697254415614	1086
1741	145.360785812141	907
1761	143.661131717031	977
1781	141.819658707827	562
1801	139.955425836033	1002
1821	138.254403785108	805
1841	136.987739649595	640
1861	135.543459084827	819
1881	133.684374159902	1037
1901	132.246419191357	914
1921	130.752270328691	836
1941	129.441442110106	775
1961	128.11085495539	814
1981	126.871722115437	728
2001	125.814356001675	999
2021	124.819044792093	864
2041	123.467438954977	1064
2061	122.590539147381	777
2081	121.076078034811	913
2101	119.917618116596	836
2121	118.399635654407	606
2141	117.57862487482	597
2161	116.47922075028	779
2181	115.744424438574	1013
2201	114.693030725699	649
2221	113.987379065715	596
2241	113.230041109033	697
2261	112.178238743919	623
2281	111.413123632781	860
2301	110.504156669604	672
2321	109.789576254321	708
2341	108.93417929171	1770
2361	107.994527815371	588
2381	107.093997425166	653
2401	106.293074454647	701
2421	105.68363805767	1070
2441	104.826875181405	522
2461	104.097321988084	485
2481	103.398814884943	387
2501	102.500327956863	815
2521	101.517424733376	580
2541	100.837839980139	660
2561	100.265510622876	691
2581	99.5776668074539	946
2601	98.7171916216611	686
2621	98.0045337933113	1045
2641	97.4788882452988	503
2661	96.7671833662314	534
2681	96.1145091166244	607
2701	95.2809552475811	442
2721	94.7547266306352	483
2741	93.9685254320495	647
2761	93.115962320705	693
2781	92.3361869449716	516
2801	91.4658032055007	339
2821	90.3788384487864	731
2841	89.5624409634617	542
2861	88.8219000040555	667
2881	88.474073130171	558
2901	87.6218453329063	594
2921	86.9821305344817	617
2941	86.3753817263057	520
2961	85.6899876594542	391
2981	85.2620501818609	606
3025	84.1122137161431	639
3079	82.5617544366982	484
3133	81.3802497554561	417
3187	79.7999959355221	438
3241	78.6079102052609	450
3295	77.3748113480388	457
3349	76.066009199247	538
3403	75.1003032193982	578
3457	73.8268256587905	547
3511	72.7534948824905	814
3565	71.4760188008651	451
3619	70.63081733929	439
3673	69.4137256800886	368
3727	68.5276288723104	364
3781	67.7674555503759	616
3835	66.6970761157566	474
3889	65.7047152649607	497
3943	64.8439406817773	537
3997	63.9699627929359	516
4051	63.0683614173903	349
4105	62.3057159669695	296
4159	61.2929134080186	381
4213	60.4780168272558	363
4267	59.8715143154839	387
4321	59.2215368542822	424
4375	58.5600357055666	453
4429	57.8952359361574	267
4483	57.1838724836718	164
4537	56.51245280914	315
4591	55.8488016682696	295
4645	54.994686072692	205
4699	54.4098889306183	303
4753	53.7825682098041	338
4807	53.2834869474173	216
4861	52.6520354726815	581
4915	52.1405269096141	438
4969	51.5293633113617	324
5023	50.9212248660626	297
5077	50.5306835565714	374
5131	49.9381400062705	315
5185	49.3858816423461	348
5239	48.9740768028414	251
5293	48.4134075790644	290
5347	47.9985506776721	257
5401	47.5111068403351	330
5455	47.1187657862873	85
5509	46.6781472861772	192
5563	46.236141671892	370
5617	45.8176629901864	294
5671	45.3977519795296	277
5725	45.017670290545	227
5779	44.6421814700587	396
5833	44.2411437090486	205
5887	43.8675370896236	250
5941	43.4523964119141	212
5995	43.0670213978738	185
6049	42.6235395842227	189
6103	42.2993877953846	321
6157	42.0274063614196	408
6211	41.6712419409307	194
6265	41.3612890103837	231
6319	40.990850828588	328
6373	40.6706168577072	258
6427	40.4207097762276	545
6481	40.0838640062139	315
6535	39.7561720758678	246
6589	39.4533598721021	143
6643	39.132801053114	331
6697	38.8469746988263	251
6751	38.5384130328896	253
6805	38.2321109622717	229
6859	38.0052439449352	320
6913	37.7293906845142	150
6967	37.409691716195	180
7021	37.178246987052	164
7075	36.8613892166173	353
7129	36.5754949324768	278
7183	36.3187086433167	176
7237	36.067067149095	144
7291	35.8323871232577	265
7345	35.4716504067171	242
7399	35.2607515901319	213
7453	35.0688891289759	153
7507	34.8348334929905	408
7561	34.5838160938578	257
7615	34.3862627251074	195
7669	34.1373056396848	219
7723	33.8966198563572	127
7777	33.6607947858279	306
7831	33.4241258855907	271
7885	33.1539262374866	229
7939	32.9060447290542	163
7993	32.7190093584364	202
8047	32.4969507306814	134
8101	32.2924446137622	190
8155	32.0484025739134	203
8289	31.5737736262381	142
8437	31.0451193093321	148
8585	30.5498820673677	154
8733	30.0136623885481	123
8881	29.5679265260691	108
9029	29.0938646402211	133
9177	28.6315272528443	115
9325	28.2327795810999	61
9473	27.8022329267113	133
9621	27.3984860545025	119
9769	26.9988367520272	73
9917	26.6585322543978	231
10065	26.250834921491	227
10213	25.8694153269748	318
10361	25.5313000865281	159
10509	25.2010475187558	149
10657	24.8124126484618	220
10805	24.451578938402	186
10953	24.1018772199751	193
11101	23.8313977125798	93
11249	23.5600124355406	101
11397	23.2658175937833	143
11545	22.9969625957316	147
11693	22.715544105973	165
11841	22.4753818279129	90
11989	22.2302366290242	130
12137	21.963564192411	115
12285	21.7393348552287	120
12433	21.4677262231708	105
12581	21.2435245523227	175
12729	21.0031017381699	126
12877	20.7752159480003	122
13025	20.5055895447728	100
13173	20.2884922027586	24
13321	20.0923997499048	101
13469	19.8873674902127	233
13617	19.6880150174257	177
13765	19.4802504191175	202
13913	19.2762092761697	232
14061	19.052322015166	38
14209	18.8685060516	119
14357	18.6982233626767	128
14505	18.5003424184397	148
14653	18.3204196617004	117
14801	18.1470898389817	33
14949	17.981751900166	120
15097	17.8100683446973	77
15245	17.6358213126661	40
15393	17.4759708177299	119
15541	17.320777326357	174
15689	17.155484609306	57
15837	16.9905260503291	65
15985	16.8440675614403	133
16133	16.7033957361714	128
16281	16.5484130382541	58
16429	16.4091160274111	199
16577	16.2623549867418	128
16725	16.1272808592768	203
16873	16.0019443103814	130
17021	15.8726322809235	69
17169	15.7471669679506	107
17317	15.6132139340042	123
17465	15.4862957112492	61
17613	15.3554593203589	104
17761	15.2372036613524	61
17909	15.1041717678307	54
18057	14.9882387127726	79
18205	14.8735552579163	90
18353	14.768759239465	86
18501	14.6679090335964	93
18649	14.5590094774962	71
18797	14.4595975037664	77
18945	14.3729397868738	99
19093	14.2730644680559	49
19241	14.1795183978975	86
19389	14.0774199273438	97
19537	13.9801896307617	106
19685	13.8787739202377	92
19833	13.7832993343473	55
19981	13.6849476732314	78
20129	13.5957251340149	74
20277	13.4953019926324	163
20425	13.4150130227208	47
20573	13.3339285831898	93
20721	13.2384761199354	90
20869	13.1492666276173	98
21017	13.0568082295358	78
21165	12.9715627785773	89
21313	12.8838627189398	121
21461	12.8089849203826	69
21609	12.7130917310714	41
21757	12.6217682957649	158
21905	12.5299569964409	96
22053	12.443021118641	38
22166	12.3845820099813	161
22569	12.1687377123161	94
22972	11.9662111159414	160
23375	11.7465312667192	73
23778	11.5559727847577	51
24181	11.3760883100331	68
24584	11.2142766546458	93
24987	11.0464130695908	99
25390	10.8717955294997	63
25793	10.7024151403458	67
26196	10.5485653802752	46
26599	10.3916238620877	44
27002	10.2385641485453	68
27405	10.0980490576476	78
27808	9.9656354263425	51
28211	9.83289088029412	76
28614	9.70796173834242	71
29017	9.58052396774299	20
29420	9.44411990325901	47
29823	9.30498944409192	46
30226	9.18938980251554	46
30629	9.07683500216808	40
31032	8.96802764106543	61
31435	8.86626510694625	37
31838	8.76144728623333	50
32241	8.65469638258219	30
32644	8.55259574949738	59
33047	8.44661325216297	67
33450	8.36263945326209	59
33853	8.26413439540194	48
34256	8.17271607369184	26
34659	8.07628925144673	36
35062	7.99070344585925	126
35465	7.90372667461633	35
35868	7.81787410378453	35
36271	7.7388959691161	56
36674	7.65649362839761	54
37077	7.57761469483376	33
37480	7.49846883490682	35
37883	7.42362797260284	39
38286	7.35535892844201	24
38689	7.28349060378969	54
39092	7.22141159325839	25
39495	7.15214997529983	53
39898	7.08583321794867	38
40301	7.016813385766	49
40704	6.9503803551197	28
41107	6.8857877254486	12
41510	6.82017692923546	29
41913	6.75557513162492	55
42316	6.69439854845405	19
42719	6.63594445725902	107
43122	6.57341799139976	33
43525	6.51708270795644	33
43928	6.45854600460732	93
44331	6.40018945932387	28
44734	6.34721487760545	14
45137	6.29345438629391	32
45540	6.24491158127785	31
45943	6.19659949839114	13
46346	6.14572881162164	54
46749	6.09613503515723	46
47152	6.04858439881353	92
47555	5.99928724765779	22
47958	5.95316738076509	29
48361	5.90300308167935	16
48764	5.85578002780677	47
49167	5.80678707361221	15
49570	5.75974380644039	41
49973	5.71893319487572	24
50376	5.67614095285537	44
50779	5.63319335132839	35
51182	5.58946963539348	49
51585	5.54757104814053	24
51988	5.50792288780214	16
52391	5.46612325310708	28
52794	5.42852712608873	16
53197	5.38766293972732	14
53600	5.35166543722154	18
54003	5.31461770832538	28
54406	5.27784344553947	43
54809	5.24081772565842	71
55212	5.20785354077816	16
55615	5.1707504093647	46
56018	5.13240288197992	26
56421	5.09935372509062	27
56824	5.06574666500092	12
57227	5.03273654915392	28
57630	4.99685490131379	16
58033	4.96523986756802	14
58436	4.93415353447197	27
58839	4.90506924316286	45
59242	4.87571352720262	7
59645	4.84508935920893	27
60048	4.81553439795972	12
60281	4.79990542307498	70
61377	4.72051057219505	13
62473	4.64007057249543	37
63569	4.56194012612102	46
64665	4.48680531978607	11
65761	4.41518481820821	25
66857	4.34588184952735	21
67953	4.28275173716249	49
69049	4.22167499735953	32
70145	4.15628931298851	24
71241	4.09512722492218	26
72337	4.03477521240712	44
73433	3.97807559370996	8
74529	3.92324105650188	14
75625	3.86795401573181	15
76721	3.8174771517515	68
77817	3.76949812099337	15
78913	3.72161212563514	20
80009	3.67549477517605	17
81105	3.63067365065219	21
82201	3.58787133917214	12
83297	3.54612290859223	9
84393	3.50637638196349	16
85489	3.46685722470283	17
86585	3.42774812877177	16
87681	3.39155521988869	15
88777	3.35562151670456	6
89873	3.32115423679352	4
90969	3.28539443016052	7
92065	3.25212234258652	4
93161	3.22096571326256	14
94257	3.18956904113293	12
95353	3.1583495438099	16
96449	3.12819296121596	4
97545	3.10897898674012	4
98641	3.08411544561386	11
99737	3.0541498064995	8
100833	3.02728146314621	4
101929	2.9990463256836	6
103025	2.97304448974319	21
104121	2.94602370262146	4
105217	2.91970147192478	8
106313	2.89300107955932	4
107409	2.86659939959646	29
108505	2.84276627004148	8
109601	2.81920897960663	4
110697	2.79663646966218	15
111793	2.77358248829841	12
112889	2.75195717811585	4
113985	2.73014205694198	12
115081	2.70822824910282	11
116177	2.68747025728226	4
117273	2.66732656955719	6
118369	2.64696884155273	4
119465	2.62807351350784	12
120561	2.60724568367004	4
121657	2.58891817927361	8
122753	2.57079041004181	7
123849	2.55200089514256	6
124945	2.53525543212891	4
126041	2.51657104492188	7
127137	2.50005412101746	4
128233	2.48356854915619	5
129329	2.46563309431076	18
130425	2.44784953445196	14
131521	2.43181192828342	11
132617	2.41718394309282	17
133713	2.40116196870805	18
134809	2.38698700070382	8
135905	2.37010426819324	14
137001	2.35448430478572	7
138097	2.34011089801789	3
139193	2.32482507824899	24
140289	2.30998788028955	8
141385	2.2952790260315	6
142481	2.28120958805084	6
143577	2.26663853228093	8
144673	2.25336682796478	5
145769	2.24027746915818	4
146865	2.22729189693928	18
147961	2.21387052536011	4
149057	2.20218059420585	4
150153	2.18889566883447	18
151249	2.17543074488639	19
152345	2.16333842277527	4
153441	2.15620794892312	6
154537	2.1433797441423	22
155633	2.1307122707367	11
156729	2.12006318569183	4
157825	2.10838047415016	15
158921	2.09654257260263	14
160017	2.08414926193654	12
161113	2.07305553555489	5
162209	2.06124007701874	6
163305	2.05093216896057	4
163901	2.04481613636016	4
166881	2.01415017247201	11
169861	1.98438268899917	4
172841	1.95591527223586	16
175821	1.92928063869476	2
178801	1.90204137563706	4
181781	1.87658089399338	4
184761	1.85188046097755	4
187741	1.82766117155552	6
190721	1.80568467080593	6
193701	1.78299474716187	8
196681	1.76149421930313	4
199661	1.74071228504181	4
202641	1.7194929420948	4
205621	1.6981737613678	4
208601	1.67825013399125	4
211581	1.65883965790271	5
214561	1.63934099674225	4
217541	1.6204833984375	3
220521	1.60183304548264	4
223501	1.58476376533509	4
226481	1.56877386569977	4
229461	1.55061764642596	7
232441	1.53365889191627	13
235421	1.51757535338402	12
238401	1.50115284323693	4
241381	1.48497885465622	3
244361	1.46983063220978	2
247341	1.45449721813202	3
250321	1.44024665653706	5
253301	1.4256506562233	3
256281	1.41200995445252	2
259261	1.39737041294574	7
262241	1.38423430919647	2
265221	1.37066128849983	4
268201	1.35787165910006	24
271181	1.34415502846241	6
274161	1.33153226971626	4
277141	1.31936049461365	2
280121	1.3058911357075	14
283101	1.29362261295319	5
286081	1.28186029195786	4
289061	1.2698595225811	4
292041	1.25823639333248	7
295021	1.24702456593514	4
298001	1.2356024980545	2
300981	1.22461721301079	3
303961	1.21306133270264	2
306941	1.20239132642746	4
309921	1.19144302606583	2
312901	1.18117785453796	4
315881	1.17016780376434	2
318861	1.16059889271856	3
321841	1.14972648024559	8
324821	1.14015609025955	2
327801	1.13008666038513	4
330781	1.11979675292969	2
333761	1.1100270152092	4
336741	1.10065057873726	3
339721	1.09087148308754	4
342701	1.08127281069756	2
345681	1.07195910811424	2
348661	1.06291511654854	2
351641	1.05370485782623	4
354621	1.04353326559067	3
357601	1.03570602834225	4
360581	1.02681186795235	4
363561	1.01788026094437	7
366541	1.01019042730331	2
369521	1.00143620371819	2
372501	0.993170619010926	2
375481	0.988071739673615	1
378461	0.979795902967453	3
381441	0.972060531377792	3
384421	0.964177578687668	3
387401	0.95622718334198	4
390381	0.94888299703598	4
393361	0.941764533519745	1
396341	0.933945052325726	4
399321	0.927880048751831	2
402301	0.920033663511276	2
405281	0.913185700774193	4
408261	0.906237065792082	4
411241	0.89896422624588	2
414221	0.891863137483597	5
417201	0.885502070188522	8
420181	0.878436267375946	5
423161	0.871629670262336	4
426141	0.865165203809738	2
429121	0.85839506983757	2
432101	0.852409988641739	4
435081	0.845353841781616	1
438061	0.838909998536111	4
441041	0.832890748977661	2
444021	0.825613722205163	7
445666	0.822847187519073	2
453769	0.805178850889206	2
461872	0.789432197809219	5
469975	0.773665651679038	5
478078	0.758179724216462	6
486181	0.742922812700272	3
494284	0.727703839540482	2
502387	0.713844418525696	8
510490	0.699514769017695	13
518593	0.685073524713516	4
526696	0.671755313873291	2
534799	0.658119440078736	2
542902	0.645515739917756	4
551005	0.632915943861008	4
559108	0.620745033025741	2
567211	0.608307728078217	12
575314	0.596405297517777	2
583417	0.585083901882172	1
591520	0.573498487472534	1
599623	0.562142431735992	1
607726	0.551011264324188	1
615829	0.539266020059586	4
623932	0.52764316648245	8
632035	0.51696652919054	4
640138	0.507198512554168	2
648241	0.49715530872345	2
656344	0.487106904387474	11
664447	0.478209853172304	4
672550	0.468875646591186	6
680653	0.4589321911335	2
688756	0.449844717979432	2
696859	0.440431654453278	1
704962	0.430511683225631	2
713065	0.421472817659378	1
721168	0.412802308797836	2
729271	0.403793036937714	2
737374	0.395578235387803	4
745477	0.387359187006951	2
753580	0.37851170450449	4
761683	0.370834290981293	1
769786	0.362040221691132	1
777889	0.35386037826538	2
785992	0.346253730356694	4
794095	0.338239848613739	1
802198	0.330218732357025	1
810301	0.322643801569939	4
818404	0.31534282118082	4
826507	0.307720050215721	2
834610	0.300338767468929	4
842713	0.292877733707428	1
850816	0.28593236207962	3
858919	0.278046309947968	2
867022	0.271443843841553	2
875125	0.263948827981949	1
883228	0.25761154294014	5
891331	0.250574260950089	1
899434	0.243655487895012	1
907537	0.236927762627602	2
915640	0.230385795235634	1
923743	0.223658785223961	4
931846	0.216969177126884	1
939949	0.210349529981613	2
948052	0.204042516648769	2
956155	0.197811380028725	2
964258	0.191529236733913	3
972361	0.185154467821121	3
980464	0.179066151380539	1
988567	0.172734424471855	1
996670	0.166626587510109	1
1004773	0.160734713077545	6
1012876	0.154620617628098	2
1020979	0.148832172155381	9
1029082	0.142763644456863	2
1037185	0.136969089508057	1
1045288	0.131073117256165	1
1053391	0.125430926680565	1
1061494	0.120031625032425	1
1069597	0.114406198263168	3
1077700	0.109044425189495	1
1085803	0.103519007563591	4
1093906	0.09799362719059	2
1102009	0.0929215177893639	1
1110112	0.0877572782337666	3
1118215	0.0826320480555296	3
1126318	0.0776145756244659	1
1134421	0.0725954622030258	2
1142524	0.0677453130483627	1
1150627	0.0630391091108322	1
1158730	0.0583260990679264	4
1166833	0.0537183843553066	1
1174936	0.0490119932219386	5
1183039	0.0445118397474289	1
1191142	0.0402609156444669	4
1199245	0.0358647629618645	1
1207348	0.031429760158062	1
1211431	0.0293635837733746	1
1233457	0.0180971641093493	1
1255483	0.0067649525590241	1
# sum_count = 3821504.54465321   sum_obscnt=25159818
