#
# K=0.83 m=2 nbits=80
#
# Sampled unit interval 3 times
#
# Avg tracks/orbit: 128 expect 2^7=128 miss=0 avg tracklen: 4.53852
#
# RMS tracklen: 11.4278 Longest-avg: 48
#
# Columns:
# bin, bin-center, avg-x, avg-tracks, track-len, track-len-rms, longest
140	0.348635	0.34939	128	29.7135	6.33741	50
141	0.351117	0.352737	128	32.5156	7.02598	58
142	0.353598	0.354777	128	30.1875	5.84489	50
143	0.356079	0.356373	128	30.5104	6.508	54
144	0.358561	0.359276	128	28.5052	6.09815	48
145	0.361042	0.361796	128	31.0208	6.41853	54
146	0.363524	0.365032	128	29.8385	6.57885	53
147	0.366005	0.367325	128	29.9635	6.81938	55
148	0.368486	0.369293	128	27.8073	4.8808	46
149	0.370968	0.373015	128	27.1354	5.33096	44
150	0.373449	0.374717	128	27.1406	5.0617	48
151	0.375931	0.376934	128	29.0573	5.83915	53
152	0.378412	0.380152	128	29.0885	6.70723	51
153	0.380893	0.382397	128	28.1927	5.65127	46
154	0.383375	0.384504	128	27.8125	5.34207	46
155	0.385856	0.387281	128	28.8698	5.54609	45
156	0.388337	0.388856	128	29.9167	5.71487	54
157	0.390819	0.392338	128	30.3125	6.13191	50
158	0.3933	0.394896	128	31.1302	7.10111	70
159	0.395782	0.396725	128	31.1823	7.56865	57
160	0.398263	0.39948	128	31.6667	7.8238	53
161	0.400744	0.401344	128	29.776	5.29021	49
162	0.403226	0.404598	128	30.1771	6.04324	49
163	0.405707	0.407438	128	31.2812	7.7085	54
164	0.408189	0.409473	128	28.6667	5.51733	44
165	0.41067	0.412346	128	36.1875	8.94464	66
166	0.413151	0.414144	128	32.974	7.60375	56
167	0.415633	0.416817	128	30.2135	6.3657	56
168	0.418114	0.419038	128	32.3906	6.66212	58
169	0.420596	0.421647	128	32.7917	5.88061	52
170	0.423077	0.424047	128	35.6354	8.08177	56
171	0.425558	0.42708	128	32.3125	5.80645	51
172	0.42804	0.429011	128	35.5365	7.15299	58
173	0.430521	0.432485	128	32.4844	6.52557	60
174	0.433002	0.434632	128	31.5365	6.54302	52
175	0.435484	0.436784	128	30.1875	5.5543	48
176	0.437965	0.439313	128	30.0104	6.06217	49
177	0.440447	0.441226	128	32.0729	6.26788	54
178	0.442928	0.444336	128	34.3438	7.51364	61
179	0.445409	0.446076	128	33.3281	6.59874	53
180	0.447891	0.449408	128	30.8073	5.72452	49
181	0.450372	0.451865	128	34.4167	6.8346	56
182	0.452854	0.453755	128	35.7292	6.91387	55
183	0.455335	0.457169	128	34.1302	6.66605	51
184	0.457816	0.459163	128	33.0208	5.88515	54
185	0.460298	0.461919	128	35.9062	5.86049	51
186	0.462779	0.464396	128	33.6719	6.2443	53
187	0.465261	0.466098	128	37.3281	7.11085	61
188	0.467742	0.468805	128	36.3542	5.79777	54
189	0.470223	0.472055	128	42.4635	6.84872	65
190	0.472705	0.474306	128	36.1875	7.19927	56
191	0.475186	0.475936	128	37.3958	7.49163	65
192	0.477667	0.478191	128	34.9271	7.05594	54
193	0.480149	0.481454	128	32.1354	5.96015	53
194	0.48263	0.484357	128	31.6146	6.61102	52
195	0.485112	0.485342	128	31.1094	6.88095	49
196	0.487593	0.488788	128	30.2656	6.40859	59
197	0.490074	0.491823	128	29.4167	7.15187	53
198	0.492556	0.493362	128	29.2135	6.52808	51
199	0.495037	0.496447	128	29.4375	5.49775	47
200	0.497519	0.498796	128	29.6719	5.77455	52
201	0.5	0.501293	128	32.5885	8.20394	53
202	0.502481	0.503745	128	32.1719	6.69551	53
203	0.504963	0.506486	128	30.6458	7.54636	56
204	0.507444	0.508543	128	30.4844	7.3172	58
205	0.509926	0.511063	128	29.849	6.64683	52
206	0.512407	0.512836	128	30.5781	7.32534	55
207	0.514888	0.516089	128	29.3073	6.96228	52
208	0.51737	0.518024	128	28.0052	6.29856	51
209	0.519851	0.521316	128	28.6562	6.04984	44
210	0.522333	0.523479	128	28.224	6.71184	49
211	0.524814	0.526541	128	28.125	7.72611	62
212	0.527295	0.528044	128	28.2083	6.20218	48
213	0.529777	0.5318	128	28.2812	6.70619	46
214	0.532258	0.532864	128	28.1302	6.52389	52
215	0.534739	0.535951	128	30.25	6.25167	46
216	0.537221	0.538551	128	32.2604	7.69029	56
217	0.539702	0.541232	128	26.5833	5.08606	41
218	0.542184	0.543362	128	28.7656	5.62475	46
219	0.544665	0.545632	128	27.3438	5.82796	47
220	0.547146	0.548087	128	29.4948	6.6638	47
221	0.549628	0.550667	128	28.2448	6.4741	51
222	0.552109	0.553536	128	29.1823	5.95584	48
223	0.554591	0.556175	128	29.4167	4.68634	44
224	0.557072	0.558777	128	30.1875	6.1004	54
225	0.559553	0.561155	128	32.5052	6.00173	51
226	0.562035	0.562862	128	32.6354	9.63189	63
227	0.564516	0.566027	128	28.6667	5.6341	48
228	0.566998	0.568205	128	27.3698	5.86513	58
229	0.569479	0.570856	128	29.0885	6.45154	49
230	0.57196	0.57322	128	28.6354	5.76108	51
231	0.574442	0.575618	128	30.9323	7.16623	61
232	0.576923	0.57862	128	29.0469	5.71574	45
233	0.579404	0.580719	128	30.3281	6.91101	50
234	0.581886	0.58214	128	30.0521	6.77675	55
235	0.584367	0.585273	128	32.6615	6.45618	52
236	0.586849	0.587927	128	31.8333	7.11024	52
237	0.58933	0.590456	128	29.151	5.8455	52
238	0.591811	0.592866	128	29.9271	6.35371	50
239	0.594293	0.596067	128	27.849	5.54086	44
240	0.596774	0.597627	128	28.375	6.40028	49
241	0.599256	0.601158	128	29.8698	6.95437	50
242	0.601737	0.603124	128	30.7969	7.2855	55
243	0.604218	0.605868	128	29.3802	7.39554	53
244	0.6067	0.608232	128	29.3542	6.38843	52
245	0.609181	0.610482	128	28.3177	6.54377	46
246	0.611663	0.612399	128	28.1875	6.08073	46
247	0.614144	0.615871	128	26.3906	6.57239	50
248	0.616625	0.617885	128	25.901	5.41945	43
249	0.619107	0.620553	128	26.5469	5.87526	46
250	0.621588	0.622841	128	29.1198	7.2249	55
251	0.624069	0.624609	128	27.2969	5.50572	52
252	0.626551	0.628726	128	29.8177	7.4696	61
253	0.629032	0.630281	128	27.4271	6.13519	52
254	0.631514	0.632836	128	27.6354	5.36116	45
255	0.633995	0.635698	128	27.8594	6.74197	56
256	0.636476	0.6378	128	28.6458	6.41366	47
257	0.638958	0.640291	128	27.224	5.26752	45
258	0.641439	0.642447	128	28.9375	6.51171	55
259	0.643921	0.644771	128	29.7708	6.79994	59
260	0.646402	0.647807	128	29.5312	6.1508	53
261	0.648883	0.650423	128	29.9792	5.99996	49
262	0.651365	0.651967	128	30.3698	5.85001	49
263	0.653846	0.655971	128	29.4479	5.6141	50
264	0.656328	0.657749	128	28.5417	6.29056	49
265	0.658809	0.660237	128	28.5	5.93629	52
266	0.66129	0.662959	128	29.1927	6.42824	56
267	0.663772	0.664944	128	30.5417	5.81022	58
268	0.666253	0.667287	128	29.3958	5.88426	51
269	0.668734	0.670098	128	31.9271	6.5044	51
270	0.671216	0.672817	128	29.9167	7.05509	52
271	0.673697	0.67515	128	28.3802	6.36938	53
272	0.676179	0.678201	128	27.9531	6.05555	44
273	0.67866	0.679469	128	27.7083	5.3491	47
274	0.681141	0.682818	128	31.8438	5.21282	49
275	0.683623	0.684746	128	32.1302	6.54223	50
276	0.686104	0.68796	128	30.7708	6.23328	52
277	0.688586	0.689857	128	29.9375	6.5738	51
278	0.691067	0.692586	128	28.8906	5.6091	50
279	0.693548	0.694999	128	32.125	6.28449	47
280	0.69603	0.696346	128	30.3021	6.08382	48
281	0.698511	0.699586	128	31.5625	6.00835	49
282	0.700993	0.702178	128	31.1719	5.7024	56
283	0.703474	0.705306	128	31.2552	6.26186	53
284	0.705955	0.70779	128	31.1979	5.76469	48
285	0.708437	0.709627	128	31.0573	6.02182	53
286	0.710918	0.71239	128	33.6667	7.25383	57
287	0.7134	0.714111	128	30.9271	5.93234	49
288	0.715881	0.717022	128	30.5156	6.79229	49
289	0.718362	0.719312	128	31.6354	5.66076	47
290	0.720844	0.722594	128	29.4062	5.65331	45
291	0.723325	0.724133	128	27.5469	5.35489	46
292	0.725806	0.726833	128	29.026	5.34481	50
293	0.728288	0.729317	128	31.4323	6.78122	53
294	0.730769	0.731476	128	29.2448	5.36166	47
295	0.733251	0.734052	128	31.6458	7.18502	54
296	0.735732	0.736961	128	32.4583	5.26964	48
297	0.738213	0.73908	128	30.6875	5.16461	47
298	0.740695	0.741524	128	33.6458	6.18883	54
299	0.743176	0.744084	128	32.026	7.07507	56
300	0.745658	0.747376	128	34.4844	7.58698	57
301	0.748139	0.749646	128	33.4062	6.9673	53
302	0.75062	0.751361	128	31.6875	5.80645	48
303	0.753102	0.754369	128	33.4792	6.41528	54
304	0.755583	0.756538	128	31.5208	4.9138	46
305	0.758065	0.758651	128	32.5156	5.56025	50
306	0.760546	0.76245	128	30.2344	5.18534	52
307	0.763027	0.763975	128	30.5625	4.32968	43
308	0.765509	0.766447	128	32.5521	4.97362	50
309	0.76799	0.769141	128	34.25	6.5024	61
310	0.770471	0.771798	128	33.25	5.65317	51
311	0.772953	0.774543	128	36.7969	6.78505	65
312	0.775434	0.776307	128	34.1667	5.58209	48
313	0.777916	0.779366	128	37.1823	6.32975	58
314	0.780397	0.781723	128	36.6302	5.85446	55
315	0.782878	0.783516	128	37.875	5.75679	59
316	0.78536	0.786204	128	35.4427	6.53092	59
317	0.787841	0.788631	128	33.5312	7.22474	58
318	0.790323	0.791509	128	34.2083	7.84341	58
319	0.792804	0.792894	128	30.6198	5.18474	47
320	0.795285	0.795892	128	29.5938	6.07004	47
321	0.797767	0.798681	128	32.4688	6.31541	49
322	0.800248	0.801761	128	32.2812	6.71705	62
323	0.80273	0.804208	128	34.9583	9.09145	62
324	0.805211	0.807045	128	30.7292	6.66846	49
325	0.807692	0.808767	128	29.8698	6.06636	52
326	0.810174	0.811407	128	28.7708	6.29646	48
327	0.812655	0.813869	128	29.4271	7.09129	53
328	0.815136	0.815455	128	30.2604	8.21044	54
329	0.817618	0.818846	128	28.3021	5.34852	51
330	0.820099	0.821805	128	28.5417	5.26865	45
331	0.822581	0.823949	128	32.1146	6.95202	57
332	0.825062	0.826498	128	28.625	5.69951	48
333	0.827543	0.829016	128	29.3958	5.909	50
334	0.830025	0.831438	128	29.6354	5.78453	52
335	0.832506	0.833651	128	30.0208	5.29933	57
336	0.834988	0.83606	128	32.1615	6.14664	55
337	0.837469	0.838297	128	31.7865	5.94342	52
338	0.83995	0.840782	128	29.7083	5.82186	47
339	0.842432	0.843224	128	30.3646	6.28427	57
340	0.844913	0.84677	128	31.8646	5.84277	52
341	0.847395	0.848818	128	28.6146	5.10386	44
342	0.849876	0.850715	128	31.1667	7.60574	55
343	0.852357	0.853786	128	33.0469	5.94269	50
344	0.854839	0.856479	128	29.8542	5.69353	48
345	0.85732	0.858153	128	28.9896	5.23509	42
346	0.859801	0.861074	128	30.4635	6.73522	50
347	0.862283	0.862603	128	30.2552	6.4471	47
348	0.864764	0.865952	128	27.7083	5.57322	45
349	0.867246	0.867733	128	29.3958	6.01817	43
350	0.869727	0.871062	128	27.9688	6.2349	49
351	0.872208	0.872977	128	25.8906	4.59659	44
352	0.87469	0.876325	128	28.2135	5.38238	50
353	0.877171	0.878058	128	29.1042	5.28851	46
354	0.879653	0.880928	128	29.8281	7.04795	51
355	0.882134	0.883672	128	28.7083	5.49511	48
356	0.884615	0.884781	128	28.3125	6.41988	58
357	0.887097	0.888175	128	30.3438	5.69142	48
358	0.889578	0.891627	128	32.6302	6.92021	58
359	0.89206	0.893442	128	33.8229	5.49146	49
360	0.894541	0.895721	128	31.3438	7.35319	56
361	0.897022	0.898422	128	29.6875	6.03775	48
362	0.899504	0.90016	128	29.8542	5.32873	47
363	0.901985	0.903797	128	33.4948	6.33525	51
364	0.904467	0.904802	128	31.3646	6.73474	50
365	0.906948	0.907888	128	29.7552	5.86191	49
366	0.909429	0.909972	128	28.9323	6.48802	53
367	0.911911	0.912321	128	33.1667	6.66562	54
368	0.914392	0.91621	128	29.9896	5.6134	46
369	0.916873	0.918285	128	33.0521	7.3277	56
370	0.919355	0.920377	128	31.6979	5.55675	52
371	0.921836	0.922949	128	33.3073	5.73316	55
372	0.924318	0.925957	128	30.7031	6.17542	52
373	0.926799	0.928142	128	32.9688	7.20959	56
374	0.92928	0.930455	128	32.7708	6.97313	56
375	0.931762	0.932307	128	32.6562	5.88488	54
376	0.934243	0.935139	128	30.526	5.66691	48
377	0.936725	0.9381	128	29.8385	5.32486	51
378	0.939206	0.940757	128	31	5.04563	47
379	0.941687	0.942818	128	34.9323	6.50405	56
380	0.944169	0.944633	128	33.4792	5.87629	56
381	0.94665	0.947225	128	33.901	7.11919	54
382	0.949132	0.949609	128	32.6198	6.57459	52
383	0.951613	0.952688	128	32.276	5.98452	54
384	0.954094	0.955243	128	36.4167	7.00843	56
385	0.956576	0.957796	128	32.8906	5.74307	55
386	0.959057	0.960439	128	33.0312	5.65216	50
387	0.961538	0.963198	128	33.7135	5.82078	51
388	0.96402	0.965245	128	37.5208	6.2533	57
389	0.966501	0.967616	128	37.3802	8.58088	63
390	0.968983	0.970357	128	37.7135	6.00921	55
391	0.971464	0.972805	128	38.1615	6.42424	55
392	0.973945	0.974679	128	34.7396	6.46665	60
393	0.976427	0.978571	128	32.7865	6.47521	52
394	0.978908	0.980261	128	35.3021	7.6847	56
395	0.98139	0.982086	128	31.7708	6.62929	52
396	0.983871	0.984947	128	30.6667	6.60834	54
397	0.986352	0.986845	128	32.099	6.95039	52
398	0.988834	0.989982	128	31.1302	6.75607	57
399	0.991315	0.993229	128	28.6615	5.63055	50
400	0.993797	0.994412	128	29.2031	6.04113	53
401	0.996278	0.997142	128	30.7969	6.29859	49
402	0.998759	0.999543	128	29.1719	5.0864	46
