#
# Dataset for average track length as function of K
#
# Computed for 80/4(beta-1)(2-beta) bits precision
# Sampled unit interval 200 times
#
# Column labels:
# kay, avg-tracks/orbit expect 2^4=16, deficit, avg-tracklen, avg-longest, rms-len
#
0.715657	16	0	2.97469	19.785	5.81179	81
0.716655	16	0	2.93531	19.19	5.68734	81
0.717653	16	0	2.92156	19.125	5.68071	81
0.718651	16	0	2.95391	19.475	5.76744	81
0.719649	16	0	2.94906	18.74	5.72529	81
0.720647	16	0	2.97047	19.22	5.80112	81
0.721645	16	0	2.96297	19.05	5.75685	81
0.722731	16	0	2.83422	18.36	5.49678	80
0.723729	16	0	2.82906	18.445	5.50595	80
0.724727	16	0	2.83719	18.385	5.48282	80
0.725725	16	0	2.82422	18.145	5.46388	80
0.726723	16	0	2.83359	18.445	5.50054	80
0.727721	16	0	2.83312	18.035	5.4736	80
0.728719	16	0	2.80672	17.495	5.39925	80
0.729717	16	0	2.78375	17.375	5.34688	80
0.730715	16	0	2.79531	17.42	5.38113	80
0.731713	16	0	2.76453	16.58	5.28015	80
0.732711	16	0	2.76391	16.475	5.28524	80
0.733709	16	0	2.78828	17.085	5.3524	80
0.734707	16	0	2.81859	17.43	5.46627	80
0.735705	16	0	2.79281	17.355	5.36341	80
0.736703	16	0	2.81422	17.71	5.42558	80
0.737701	16	0	2.80469	17.605	5.38824	80
0.738699	16	0	2.81219	17.835	5.41468	80
0.739697	16	0	2.79766	17.425	5.37403	80
0.740695	16	0	2.79031	17.59	5.35354	80
0.741693	16	0	2.81438	17.755	5.40693	80
0.742691	16	0	2.81422	17.66	5.38879	80
0.743689	16	0	2.82078	17.635	5.4117	80
0.744687	16	0	2.80625	17.575	5.35385	80
0.745685	16	0	2.81031	17.725	5.36359	80
0.746683	16	0	2.79703	17.16	5.3075	80
0.747681	16	0	2.82063	17.57	5.37985	80
0.748679	16	0	2.83234	17.495	5.40609	80
0.749678	16	0	2.82641	17.665	5.38467	80
0.750676	16	0	2.79188	17.13	5.28356	80
0.751674	16	0	2.82313	17.78	5.40136	80
0.752672	16	0	2.78594	16.955	5.26431	80
0.75367	16	0	2.80766	17.27	5.33277	80
0.754668	16	0	2.77953	17.055	5.24193	80
0.755666	16	0	2.78141	16.83	5.23992	80
0.756664	16	0	2.79797	17.165	5.28852	80
0.757662	16	0	2.79016	16.735	5.25843	80
0.75866	16	0	2.77578	16.61	5.20885	80
0.759658	16	0	2.78984	16.685	5.2391	80
0.760656	16	0	2.76766	16.495	5.18214	80
0.761654	16	0	2.78766	16.79	5.24655	80
0.762652	16	0	2.79422	16.675	5.26156	80
0.76365	16	0	2.78281	16.41	5.19889	80
0.764648	16	0	2.78984	16.67	5.21719	80
0.765646	16	0	2.78719	16.34	5.20811	80
0.766644	16	0	2.78109	15.96	5.18978	80
0.767642	16	0	2.7675	15.975	5.16049	80
0.76864	16	0	2.76891	16.205	5.17306	80
0.769638	16	0	2.76891	16.175	5.15639	80
0.770636	16	0	2.78484	16.315	5.18701	80
0.771634	16	0	2.80297	16.27	5.21489	80
0.772632	16	0	2.8125	16.415	5.23598	80
0.77363	16	0	2.81391	16.525	5.23539	80
0.774628	16	0	2.8	16.18	5.19119	80
0.775626	16	0	2.81172	16.41	5.23026	80
0.776624	16	0	2.80578	15.995	5.19759	80
0.777533	16	0	2.88172	16.665	5.35347	81
0.778531	16	0	2.87219	16.545	5.33015	81
0.779529	16	0	2.86719	16.43	5.29544	81
0.780527	16	0	2.84469	15.965	5.22679	81
0.781525	16	0	2.8475	16.055	5.23962	81
0.782523	16	0	2.86219	16.435	5.28782	81
0.783521	16	0	2.86328	16.205	5.28777	81
0.784519	16	0	2.86891	16.03	5.29276	81
0.785517	16	0	2.85875	15.84	5.25334	81
0.786515	16	0	2.87922	16.08	5.29864	81
0.787513	16	0	2.89578	16.225	5.33311	81
0.788511	16	0	2.91297	16.48	5.36942	81
0.789465	16	0	2.83578	15.95	5.21836	82
0.790463	16	0	2.83672	15.83	5.22061	82
0.791461	16	0	2.83266	15.835	5.20363	82
0.792459	16	0	2.85391	15.95	5.25268	82
0.793457	16	0	2.87906	16.165	5.32427	82
0.794455	16	0	2.86719	16.01	5.26384	82
0.795453	16	0	2.86859	16.185	5.26481	82
0.796451	16	0	2.88734	16.415	5.30845	82
0.797427	16	0	2.89203	16.31	5.33471	83
0.798425	16	0	2.88109	15.96	5.29579	83
0.799423	16	0	2.91281	16.24	5.353	83
0.800787	16	0	2.96594	16.395	5.46784	62
0.801785	16	0	2.95578	16.26	5.41844	62
0.803089	16	0	3.05641	16.885	5.64782	63
0.804087	16	0	3.09047	17.21	5.73646	63
0.804738	16	0	3.00031	16.4	5.54084	64
0.805736	16	0	3.02344	16.615	5.59967	64
0.807061	16	0	3.04797	16.9	5.59288	65
0.808059	16	0	3.05719	16.79	5.61289	65
0.809057	16	0	4.25344	20.83	7.83549	65
0.810218	16	0	4.29156	23.24	7.99533	66
0.811298	16	0	4.33375	23.64	8.01158	67
0.812296	16	0	4.35062	24.155	8.05316	67
0.813334	16	0	4.26906	23.65	7.87294	68
0.814332	16	0	4.26203	23.675	7.87716	68
0.81533	16	0	4.32797	24.255	8.03333	68
0.815849	16	0	4.33891	24.42	8.01789	69
0.817107	16	0	4.31641	24.14	7.95552	70
0.818105	16	0	4.33656	24.65	8.04952	70
0.818733	16	0	4.33344	25.02	8.03071	71
0.819731	16	0	4.25094	24.015	7.81084	71
0.820544	16	0	4.38203	25.015	8.08292	72
0.82195	16	0	4.29203	24.145	7.92061	73
0.822948	16	0	4.30672	24.58	7.97609	73
0.82365	16	0	4.35078	24.375	8.05975	74
0.824648	16	0	4.36594	24.59	8.11161	74
0.825997	16	0	4.2825	24.05	7.86469	75
0.827171	16	0	4.32156	24.22	7.93407	76
0.828169	16	0	4.29734	23.84	7.85528	76
0.828755	16	0	4.26656	24.425	7.86685	77
0.830047	16	0	4.42172	24.795	8.14118	78
0.831045	16	0	4.40203	25.215	8.11733	78
0.83169	16	0	4.34328	24.465	7.97027	79
0.832688	16	0	4.32453	23.96	7.91913	79
0.833422	16	0	4.45578	24.55	8.14205	81
0.83442	16	0	4.44672	24.86	8.16094	81
0.835373	16	0	4.30687	24.12	7.88116	82
0.836371	16	0	4.34594	24.375	7.94772	82
0.837336	16	0	4.40656	24.83	8.07964	84
0.838334	16	0	4.39391	24.735	8.05256	84
0.839827	16	0	4.35953	24.225	7.94367	85
0.840572	16	0	4.44922	24.765	8.1357	86
0.841444	16	0	4.48375	25.115	8.2181	87
0.842442	16	0	4.46578	24.705	8.14341	87
0.843595	16	0	4.43578	24.415	8.10208	89
0.844593	16	0	4.415	23.9	8.01434	89
0.84595	16	0	4.50328	24.915	8.23117	90
0.846468	16	0	4.50359	24.745	8.2517	92
0.847466	16	0	4.43922	24.1	8.10365	92
0.848383	16	0	4.62141	25.17	8.44382	93
0.849341	16	0	4.58391	24.805	8.37949	94
0.850319	16	0	4.57234	24.345	8.31793	95
0.851807	16	0	4.57016	24.515	8.3365	96
0.85305	16	0	4.46406	24.105	8.14085	97
0.854171	16	0	4.61469	24.5	8.38818	98
0.854511	16	0	4.52875	24.005	8.21925	100
0.855509	16	0	4.53266	23.76	8.18141	100
0.856397	16	0	4.62625	24.17	8.38121	101
0.857813	16	0	4.53031	24.43	8.20829	103
0.859047	16	0	4.67563	24.535	8.45176	104
0.860163	16	0	4.71156	24.865	8.548	105
0.86122	16	0	4.60656	23.82	8.4305	106
0.861748	16	0	4.59781	24.215	8.32908	107
0.862893	16	0	4.66484	24.49	8.47598	109
0.864082	16	0	4.65734	24.395	8.41535	110
0.865224	16	0	4.70344	25.015	8.54182	112
0.866222	16	0	4.72219	24.52	8.57374	112
0.867256	16	0	4.72094	24.935	8.54709	114
0.868259	16	0	4.66812	24.405	8.44056	115
0.868512	16	0	4.64719	24.135	8.38912	117
0.869386	16	0	4.75625	24.895	8.5628	118
0.870541	16	0	4.70906	24.28	8.46139	120
0.871398	16	0	4.65109	24.26	8.42036	121
0.873041	16	0	4.83531	25.105	8.71974	123
0.873646	16	0	4.80375	24.85	8.65848	124
0.8751	16	0	4.94266	25.315	8.90698	126
0.875481	16	0	4.79016	24.62	8.62532	129
0.876363	16	0	4.83906	24.68	8.7221	130
0.877774	16	0	8.3325	46.215	15.6226	132
0.878508	16	0	8.5325	47.185	15.8316	133
0.879808	16	0	8.25016	46.8	15.4404	135
0.880685	16	0	8.44406	46.68	15.7375	138
0.88196	16	0	8.22094	45.92	15.2616	139
0.883166	16	0	8.21359	46.03	15.3283	141
0.883975	16	0	8.10719	45.915	15.0213	144
0.885102	16	0	8.06875	44.49	15.0053	145
0.885963	16	0	8.41172	46.975	15.6802	148
0.886411	16	0	8.14641	45.075	15.0732	150
0.887271	16	0	8.40437	46.27	15.5644	152
0.888229	16	0	8.32266	45.985	15.4477	155
0.889473	16	0	8.45594	46.5	15.7844	157
0.890626	16	0	8.24141	45.53	15.2398	160
0.891569	16	0	8.53859	46.665	15.9912	162
0.892303	16	0	8.29953	46.405	15.5141	164
0.893975	16	0	8.69656	48.4	16.3888	167
0.894432	16	0	8.88797	49.96	16.662	170
0.895223	16	0	8.73141	48.775	16.3466	174
0.897084	16	0	8.47719	47.135	15.8136	177
0.897644	16	0	8.77594	49.635	16.3268	178
0.899106	16	0	9.00656	50.61	16.8381	182
0.899564	16	0	9.06531	51.105	16.8803	185
0.900495	16	0	9.22156	52.35	17.2716	188
0.901279	16	0	9.37844	53.925	17.5553	192
0.902581	16	0	9.16141	52.44	17.0942	195
0.903655	16	0	9.25031	52.88	17.3277	199
0.905095	16	0	9.28297	53.115	17.497	203
0.905303	16	0	9.61594	54.415	18.0576	206
0.90682	16	0	9.46219	54.12	17.9781	210
0.90735	16	0	9.59453	55.195	18.1036	214
0.908256	16	0	9.33812	52.81	17.4785	218
0.910027	16	0	9.40281	53.215	17.6685	224
0.911045	16	0	9.78344	55.97	18.3568	228
0.911669	16	0	9.66922	54.95	18.3152	232
0.912722	16	0	9.71312	56.125	18.3102	237
0.913276	16	0	9.91078	57.66	18.9099	243
0.914178	16	0	9.76734	58.1	18.5429	247
0.915514	16	0	9.80875	55.63	18.3999	252
0.916592	16	0	9.87141	57.58	18.6713	259
0.917554	16	0	10.0733	56.665	18.7648	264
0.918926	16	0	10.0823	56.53	18.9069	269
0.919566	16	0	10.1864	56.465	19.3635	276
0.920891	16	0	9.98391	58.345	19.0183	281
0.922032	16	0	10.1827	58.145	19.1168	289
0.922308	16	0	10.2261	59.265	19.3499	294
0.924131	16	0	10.2894	58.95	19.394	302
0.925144	16	0	10.4034	59.755	19.7834	310
0.926087	16	0	10.5478	59.85	19.8184	316
0.926495	16	0	10.4267	59.565	19.6948	325
0.927194	16	0	10.2353	58.165	19.1115	333
0.929109	16	0	10.2639	58.305	19.1327	342
0.929472	16	0	10.3867	59.54	19.4645	351
0.931045	16	0	10.3102	57.35	19.3745	361
0.931544	16	0	10.5288	58.545	19.6672	370
0.932889	16	0	10.4494	57.965	19.556	380
0.933557	16	0	19.7083	115.6	37.8255	391
0.934855	16	0	19.3656	113.94	37.2237	401
0.936039	16	0	19.2919	117.435	37.5913	414
0.936336	16	0	19.2884	114.77	37.0924	426
0.937631	16	0	19.1706	115.66	36.897	440
0.938559	16	0	20.5128	120.205	39.2931	452
0.939957	16	0	20.8302	125.415	40.1413	467
0.940722	16	0	20.2883	121.905	39.512	482
0.941157	16	0	20.573	120.94	39.8078	495
0.942213	16	0	20.2936	121.335	39.1141	512
0.943517	16	0	20.1736	117.895	38.764	529
0.944593	16	0	21.2587	124.505	40.6134	549
0.946076	16	0	21.1142	123.62	40.4026	568
0.9469	16	0	20.6353	122.86	39.4477	587
0.947435	16	0	21.3605	125.975	41.4244	609
0.948343	16	0	20.9061	125.605	40.0604	630
0.949318	16	0	21.7311	129.655	41.8169	654
0.950183	16	0	20.9348	125.435	40.1888	680
0.951899	16	0	22.4953	134.44	43.4515	706
0.952954	16	0	22.2356	134.31	43.6768	737
0.953242	16	0	22.2591	131.14	42.4258	766
0.955046	16	0	22.7722	138.96	44.1762	799
0.955831	16	0	22.4395	131.62	43.3615	834
0.956731	16	0	23.0723	139.155	45.2686	870
0.957126	16	0	22.5348	132.625	43.048	908
0.958686	16	0	23.053	137.75	44.8944	952
0.959554	16	0	23.8684	144.36	46.46	998
0.960712	16	0	24.1392	147.41	47.171	1046
0.961474	16	0	23.8	140.62	46.399	1096
0.962861	16	0	24.2247	147.58	47.1193	1154
0.963985	16	0	23.3258	138.88	45.2032	1218
0.964807	16	0	23.6308	144.555	46.0856	1282
0.965937	16	0	24.5673	146.93	47.2944	1354
0.966789	16	0	46.0692	277.465	89.4174	1435
0.967691	16	0	47.5809	288.335	94.0511	1521
0.968423	16	0	46.6895	290.865	91.6675	1617
0.969298	16	0	46.7189	295.615	91.2377	1719
0.970602	16	0	50.2609	302.16	98.801	1834
0.971141	16	0	48.9537	299.455	95.648	1961
0.97266	16	0	47.6834	296.51	93.0695	2104
0.973329	16	0	50.3687	304.715	98.9938	2263
0.974597	16	0	50.5995	306.71	100.263	2440
0.97554	16	0	50.0642	309.675	97.1549	2637
0.976068	16	0	50.3208	309.515	99.6222	2858
0.977117	16	0	50.5737	312.875	99.6642	3112
0.978137	16	0	51.1495	309.285	100.743	3200
0.979135	16	0	50.8716	315.565	100.128	3200
0.980133	16	0	51.7336	323.8	103.323	3200
0.981131	16	0	55.0066	336.78	109.306	3200
0.982129	16	0	53.55	328.01	106.567	3200
0.983127	16	0	54.3116	335.16	105.8	3200
0.984125	16	0	104.936	649.465	206.328	3200
